Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 22:10:03,-7.1811713331891225,-3.0577834129333503,84.7333989739418,-11.776324582472444,False,False,False,False
2025-05-11 22:10:03,-7.096570217101834,-3.010467569530011,85.32483723759651,-11.75267085172236,False,False,False,False
2025-05-11 22:10:03,-7.060312595921568,-2.8921793580055244,85.32483723759651,-11.669882933795453,False,False,False,False
2025-05-11 22:10:03,-7.144913712008856,-2.9040078997612007,82.48592016100883,-11.717190255597234,False,False,False,False
2025-05-11 22:10:03,-7.096570217101834,-2.939494642615319,88.63691833615304,-11.788151447847486,False,False,False,False
2025-05-11 22:10:03,-7.169085459462367,-3.010467569530011,83.66880786418915,-11.81180517859757,False,False,False,False
2025-05-11 22:10:03,-7.193257206915877,-3.010467569530011,80.94816502928734,-11.81180517859757,False,False,False,False
2025-05-11 22:10:03,-7.205343080642633,-2.9749813854694374,76.33491080999374,-11.776324582472444,False,False,False,False
2025-05-11 22:10:03,-7.1811713331891225,-2.9749813854694374,83.55051127076149,-11.764497717097402,False,False,False,False
2025-05-11 22:10:03,-7.096570217101834,-2.927665542066098,84.96998098492622,-11.717190255597234,False,False,False,False
2025-05-11 22:10:03,-7.10865609082859,-2.856692615151406,83.31394043564796,-11.729017120972276,False,False,False,False
2025-05-11 22:10:03,-7.120741964555345,-2.9158370003104217,85.20655182003975,-11.705363390222193,False,False,False,False
2025-05-11 22:10:03,-7.096570217101834,-2.9868099272251136,81.42131787538528,-11.799978313222528,False,False,False,False
2025-05-11 22:10:03,-7.156999585735611,-2.95132374316454,81.42131787538528,-11.823632043972612,False,False,False,False
2025-05-11 22:10:03,-7.1328278382821,-3.010467569530011,81.53960329294205,-11.75267085172236,False,False,False,False
2025-05-11 22:10:03,-7.241600701822899,-2.9868099272251136,80.82987961173058,-11.788151447847486,False,False,False,False
2025-05-11 22:10:03,-7.156999585735611,-2.9986390277743347,83.31394043564796,-11.717190255597234,False,False,False,False
2025-05-11 22:10:03,-7.1328278382821,-3.010467569530011,84.1419607102871,-11.75267085172236,False,False,False,False
2025-05-11 22:10:03,-7.084484343375079,-2.939494642615319,83.55051127076149,-11.693536664545537,False,False,False,False
2025-05-11 22:10:03,-7.10865609082859,-2.9040078997612007,90.41125547885896,-11.705363390222193,False,False,False,False
2025-05-11 22:10:03,-7.084484343375079,-2.939494642615319,84.02366411685944,-11.788151447847486,False,False,False,False
2025-05-11 22:10:03,-7.120741964555345,-2.9158370003104217,83.55051127076149,-11.729017120972276,False,False,False,False
2025-05-11 22:10:03,-7.169085459462367,-2.939494642615319,85.91628667712212,-11.776324582472444,False,False,False,False
2025-05-11 22:10:03,-7.1328278382821,-2.9986390277743347,83.1956438422203,-11.823632043972612,False,False,False,False
2025-05-11 22:10:03,-7.217428954369388,-2.9631522849202163,84.1419607102871,-11.729017120972276,False,False,False,False
2025-05-11 22:10:03,-7.193257206915877,-2.95132374316454,84.37853154540062,-11.764497717097402,False,False,False,False
2025-05-11 22:10:03,-7.10865609082859,-2.95132374316454,82.24933815002441,-11.81180517859757,False,False,False,False
2025-05-11 22:10:03,-7.1328278382821,-2.9749813854694374,83.90537869930267,-11.776324582472444,False,False,False,False
2025-05-11 22:10:03,-7.096570217101834,-2.927665542066098,89.3466531932354,-11.788151447847486,False,False,False,False
2025-05-11 22:10:03,-7.084484343375079,-2.927665542066098,84.02366411685944,-11.75267085172236,False,False,False,False
2025-05-11 22:10:03,-7.084484343375079,-2.9158370003104217,80.94816502928734,-11.776324582472444,False,False,False,False
2025-05-11 22:10:03,-7.144913712008856,-2.9040078997612007,82.95907300710678,-11.740843986347318,False,False,False,False
2025-05-11 22:10:03,-7.096570217101834,-2.9631522849202163,86.03457209467888,-11.740843986347318,False,False,False,False
2025-05-11 22:10:03,-7.205343080642633,-2.9986390277743347,82.01276731491089,-11.788151447847486,False,False,False,False
2025-05-11 22:10:03,-7.156999585735611,-2.9749813854694374,89.11008235812186,-11.788151447847486,False,False,False,False
2025-05-11 22:10:03,-7.156999585735611,-3.010467569530011,88.16376549005507,-11.764497717097402,False,False,False,False
2025-05-11 22:10:03,-7.156999585735611,-2.927665542066098,82.24933815002441,-11.75267085172236,False,False,False,False
2025-05-11 22:10:03,-7.1811713331891225,-3.010467569530011,85.08826640248299,-11.788151447847486,False,False,False,False
2025-05-11 22:10:03,-7.120741964555345,-2.927665542066098,82.01276731491089,-11.788151447847486,False,False,False,False
2025-05-11 22:10:03,-7.084484343375079,-2.939494642615319,84.02366411685944,-11.75267085172236,False,False,False,False
2025-05-11 22:10:03,-7.10865609082859,-2.9040078997612007,82.72249099612236,-11.740843986347318,False,False,False,False
2025-05-11 22:10:03,-7.096570217101834,-2.9040078997612007,83.78709328174591,-11.75267085172236,False,False,False,False
2025-05-11 22:10:03,-7.048226722194813,-2.939494642615319,83.66880786418915,-11.681709799170495,False,False,False,False
2025-05-11 22:10:03,-7.169085459462367,-2.939494642615319,81.30303245782852,-11.764497717097402,False,False,False,False
2025-05-11 22:10:03,-7.1328278382821,-2.95132374316454,83.1956438422203,-11.729017120972276,False,False,False,False
2025-05-11 22:10:03,-7.156999585735611,-2.9986390277743347,84.02366411685944,-11.740843986347318,False,False,False,False
