Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:44:11,-7.1811713331891225,-2.7975482299923904,82.24933815002441,-11.823632043972612,False,False,False,False
2025-05-11 21:44:12,-7.120741964555345,-2.773890587687493,84.37853154540062,-11.776324582472444,False,False,False,False
2025-05-11 21:44:12,-7.144913712008856,-2.785719688236714,87.21745979785919,-11.788151447847486,False,False,False,False
2025-05-11 21:44:13,-7.1328278382821,-2.7147462025284774,85.6797046661377,-11.693536664545537,False,False,False,False
2025-05-11 21:44:13,-7.096570217101834,-2.7147462025284774,91.47584658861159,-11.75267085172236,False,False,False,False
2025-05-11 21:44:14,-7.169085459462367,-2.785719688236714,82.6042055785656,-11.693536664545537,False,False,False,False
2025-05-11 21:44:14,-7.0723984696483235,-2.844863514602185,81.18474704027176,-11.740843986347318,False,False,False,False
2025-05-11 21:44:15,-7.1811713331891225,-2.785719688236714,83.07735842466354,-11.776324582472444,False,False,False,False
2025-05-11 21:44:15,-7.156999585735611,-2.7384038448333747,88.4003475010395,-11.75267085172236,False,False,False,False
2025-05-11 21:44:16,-7.096570217101834,-2.7975482299923904,83.55051127076149,-11.764497717097402,False,False,False,False
2025-05-11 21:44:16,-7.10865609082859,-2.7502329453825958,82.84078758955002,-11.764497717097402,False,False,False,False
2025-05-11 21:44:17,-7.156999585735611,-2.7265753030776985,83.66880786418915,-11.764497717097402,False,False,False,False
2025-05-11 21:44:17,-7.120741964555345,-2.7975482299923904,81.18474704027176,-11.740843986347318,False,False,False,False
2025-05-11 21:44:18,-7.1328278382821,-2.8212058722972877,83.31394043564796,-11.717190255597234,False,False,False,False
2025-05-11 21:44:18,-7.1328278382821,-2.773890587687493,85.6797046661377,-11.75267085172236,False,False,False,False
2025-05-11 21:44:19,-7.1811713331891225,-2.8212058722972877,85.08826640248299,-11.75267085172236,False,False,False,False
2025-05-11 21:44:19,-7.10865609082859,-2.7975482299923904,79.88356274366379,-11.81180517859757,False,False,False,False
2025-05-11 21:44:20,-7.144913712008856,-2.762061487138272,76.21662539243698,-11.81180517859757,False,False,False,False
2025-05-11 21:44:20,-7.1811713331891225,-2.773890587687493,82.13105273246765,-11.717190255597234,False,False,False,False
2025-05-11 21:44:21,-7.193257206915877,-2.7384038448333747,83.1956438422203,-11.717190255597234,False,False,False,False
2025-05-11 21:44:21,-7.096570217101834,-2.762061487138272,83.55051127076149,-11.799978313222528,False,False,False,False
2025-05-11 21:44:22,-7.193257206915877,-2.8330349728465087,85.6797046661377,-11.799978313222528,False,False,False,False
2025-05-11 21:44:22,-7.0723984696483235,-2.785719688236714,86.15285751223564,-11.776324582472444,False,False,False,False
2025-05-11 21:44:23,-7.096570217101834,-2.7975482299923904,82.13105273246765,-11.681709799170495,False,False,False,False
2025-05-11 21:44:23,-7.084484343375079,-2.7502329453825958,82.13105273246765,-11.740843986347318,False,False,False,False
2025-05-11 21:44:24,-7.1328278382821,-2.8212058722972877,85.56141924858093,-11.729017120972276,False,False,False,False
2025-05-11 21:44:24,-7.1328278382821,-2.844863514602185,88.4003475010395,-11.693536664545537,False,False,False,False
2025-05-11 21:44:25,-7.10865609082859,-2.8330349728465087,86.03457209467888,-11.776324582472444,False,False,False,False
2025-05-11 21:44:25,-7.1328278382821,-2.7975482299923904,84.49681696295738,-11.823632043972612,False,False,False,False
2025-05-11 21:44:26,-7.1328278382821,-2.785719688236714,84.61511355638504,-11.717190255597234,False,False,False,False
2025-05-11 21:44:26,-7.1328278382821,-2.8093773305416114,86.74430695176125,-11.764497717097402,False,False,False,False
2025-05-11 21:44:27,-7.156999585735611,-2.785719688236714,87.57232722640038,-11.729017120972276,False,False,False,False
2025-05-11 21:44:27,-7.0723984696483235,-2.7975482299923904,83.31394043564796,-11.764497717097402,False,False,False,False
2025-05-11 21:44:28,-7.144913712008856,-2.8330349728465087,83.07735842466354,-11.75267085172236,False,False,False,False
2025-05-11 21:44:28,-7.1328278382821,-2.8212058722972877,82.24933815002441,-11.75267085172236,False,False,False,False
2025-05-11 21:44:29,-7.144913712008856,-2.8093773305416114,82.01276731491089,-11.81180517859757,False,False,False,False
2025-05-11 21:44:29,-7.144913712008856,-2.8093773305416114,86.50772494077682,-11.740843986347318,False,False,False,False
2025-05-11 21:44:30,-7.1328278382821,-2.8212058722972877,84.37853154540062,-11.681709799170495,False,False,False,False
2025-05-11 21:44:30,-7.1328278382821,-2.8330349728465087,87.92719465494157,-11.705363390222193,False,False,False,False
2025-05-11 21:44:31,-7.144913712008856,-2.8212058722972877,83.43222585320473,-11.693536664545537,False,False,False,False
2025-05-11 21:44:31,-7.120741964555345,-2.8330349728465087,84.26024612784386,-11.646229203045369,False,False,False,False
2025-05-11 21:44:32,-7.1811713331891225,-2.785719688236714,87.4540418088436,-11.740843986347318,False,False,False,False
2025-05-11 21:44:32,-7.10865609082859,-2.8212058722972877,83.66880786418915,-11.835458909347654,False,False,False,False
2025-05-11 21:44:33,-7.096570217101834,-2.7975482299923904,83.07735842466354,-11.740843986347318,False,False,False,False
2025-05-11 21:44:33,-7.096570217101834,-2.8212058722972877,82.13105273246765,-11.799978313222528,False,False,False,False
2025-05-11 21:44:34,-7.193257206915877,-2.868521715700627,83.55051127076149,-11.740843986347318,False,False,False,False
2025-05-11 21:44:34,-7.084484343375079,-2.785719688236714,88.16376549005507,-11.693536664545537,False,False,False,False
2025-05-11 21:44:35,-7.120741964555345,-2.8330349728465087,84.26024612784386,-11.75267085172236,False,False,False,False
2025-05-11 21:44:35,-7.084484343375079,-2.785719688236714,84.02366411685944,-11.729017120972276,False,False,False,False
2025-05-11 21:44:36,-7.10865609082859,-2.8212058722972877,80.71158301830292,-11.823632043972612,False,False,False,False
2025-05-11 21:44:36,-7.096570217101834,-2.844863514602185,86.98087778687479,-11.740843986347318,False,False,False,False
2025-05-11 21:44:37,-7.144913712008856,-2.8212058722972877,84.7333989739418,-11.729017120972276,False,False,False,False
2025-05-11 21:44:37,-7.169085459462367,-2.844863514602185,88.63691833615304,-11.75267085172236,False,False,False,False
2025-05-11 21:44:38,-7.10865609082859,-2.8212058722972877,82.36762356758118,-11.705363390222193,False,False,False,False
2025-05-11 21:44:38,-7.120741964555345,-2.856692615151406,87.09917438030244,-11.764497717097402,False,False,False,False
2025-05-11 21:44:39,-7.096570217101834,-2.785719688236714,86.50772494077682,-11.681709799170495,False,False,False,False
2025-05-11 21:44:39,-7.144913712008856,-2.8093773305416114,88.28206208348273,-11.788151447847486,False,False,False,False
2025-05-11 21:44:40,-7.1811713331891225,-2.8212058722972877,85.20655182003975,-11.75267085172236,False,False,False,False
