Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:54:51,-7.120741964555345,-2.9158370003104217,80.71158301830292,-11.776324582472444,False,False,False,False
2025-05-11 21:54:51,-7.205343080642633,-2.927665542066098,86.03457209467888,-11.764497717097402,False,False,False,False
2025-05-11 21:54:51,-7.169085459462367,-2.95132374316454,80.47501218318939,-11.717190255597234,False,False,False,False
2025-05-11 21:54:51,-7.156999585735611,-2.8803502574563034,78.9372570514679,-11.799978313222528,False,False,False,False
2025-05-11 21:54:51,-7.096570217101834,-2.8803502574563034,84.61511355638504,-11.681709799170495,False,False,False,False
2025-05-11 21:54:51,-7.096570217101834,-2.8921793580055244,84.37853154540062,-11.740843986347318,False,False,False,False
2025-05-11 21:54:51,-7.1328278382821,-2.8212058722972877,81.89447072148323,-11.740843986347318,False,False,False,False
2025-05-11 21:54:51,-7.1328278382821,-2.9158370003104217,84.49681696295738,-11.764497717097402,False,False,False,False
2025-05-11 21:54:51,-7.084484343375079,-2.856692615151406,83.1956438422203,-11.75267085172236,False,False,False,False
2025-05-11 21:54:51,-7.169085459462367,-2.9158370003104217,82.36762356758118,-11.764497717097402,False,False,False,False
2025-05-11 21:54:51,-7.156999585735611,-2.8921793580055244,82.24933815002441,-11.776324582472444,False,False,False,False
2025-05-11 21:54:51,-7.144913712008856,-2.9158370003104217,83.90537869930267,-11.776324582472444,False,False,False,False
2025-05-11 21:54:51,-7.156999585735611,-2.9158370003104217,84.61511355638504,-11.81180517859757,False,False,False,False
2025-05-11 21:54:51,-7.156999585735611,-2.844863514602185,84.02366411685944,-11.764497717097402,False,False,False,False
2025-05-11 21:54:51,-7.156999585735611,-2.868521715700627,84.1419607102871,-11.81180517859757,False,False,False,False
2025-05-11 21:54:51,-7.10865609082859,-2.856692615151406,81.30303245782852,-11.764497717097402,False,False,False,False
2025-05-11 21:54:51,-7.10865609082859,-2.868521715700627,83.66880786418915,-11.776324582472444,False,False,False,False
2025-05-11 21:54:51,-7.156999585735611,-2.844863514602185,83.66880786418915,-11.740843986347318,False,False,False,False
2025-05-11 21:54:51,-7.120741964555345,-2.95132374316454,77.87266594171524,-11.764497717097402,False,False,False,False
2025-05-11 21:54:51,-7.144913712008856,-2.9040078997612007,83.43222585320473,-11.799978313222528,False,False,False,False
2025-05-11 21:54:51,-7.096570217101834,-2.8921793580055244,83.55051127076149,-11.776324582472444,False,False,False,False
2025-05-11 21:54:51,-7.084484343375079,-2.927665542066098,82.24933815002441,-11.799978313222528,False,False,False,False
2025-05-11 21:54:51,-7.253686575549654,-2.927665542066098,76.33491080999374,-11.799978313222528,False,False,False,True
2025-05-11 21:54:51,-7.120741964555345,-2.939494642615319,75.62517595291138,-11.799978313222528,False,False,False,True
2025-05-11 21:54:52,-7.193257206915877,-2.927665542066098,80.00185933709145,-11.740843986347318,False,False,False,True
2025-05-11 21:54:52,-7.0723984696483235,-2.856692615151406,80.71158301830292,-11.776324582472444,False,False,False,True
2025-05-11 21:54:52,-7.084484343375079,-2.8921793580055244,82.24933815002441,-11.75267085172236,False,False,False,True
2025-05-11 21:54:52,-7.193257206915877,-2.927665542066098,81.42131787538528,-11.799978313222528,False,False,False,True
2025-05-11 21:54:52,-7.1328278382821,-2.9158370003104217,81.53960329294205,-11.847285774722696,False,False,False,True
2025-05-11 21:54:52,-7.1811713331891225,-2.9749813854694374,81.18474704027176,-11.835458909347654,False,False,False,True
2025-05-11 21:54:52,-7.1811713331891225,-2.9749813854694374,86.86259236931801,-11.835458909347654,False,False,False,True
2025-05-11 21:54:52,-7.217428954369388,-2.927665542066098,84.96998098492622,-11.87093950547278,False,False,False,True
2025-05-11 21:54:52,-7.1811713331891225,-2.95132374316454,81.53960329294205,-11.788151447847486,False,False,False,True
2025-05-11 21:54:52,-7.060312595921568,-2.8803502574563034,83.78709328174591,-11.81180517859757,False,False,False,True
2025-05-11 21:54:52,-7.144913712008856,-2.8803502574563034,86.62602153420448,-11.776324582472444,False,False,False,True
2025-05-11 21:54:52,-7.156999585735611,-2.8803502574563034,82.36762356758118,-11.75267085172236,False,False,False,True
2025-05-11 21:54:52,-7.1328278382821,-2.844863514602185,83.78709328174591,-11.776324582472444,False,False,False,True
2025-05-11 21:54:52,-7.169085459462367,-3.010467569530011,86.50772494077682,-11.847285774722696,False,False,False,True
2025-05-11 21:54:52,-7.241600701822899,-2.95132374316454,84.96998098492622,-11.799978313222528,False,False,False,True
2025-05-11 21:54:52,-7.156999585735611,-2.9158370003104217,83.78709328174591,-11.859112640097738,False,False,False,True
2025-05-11 21:54:52,-7.156999585735611,-2.95132374316454,83.07735842466354,-11.823632043972612,False,False,False,True
2025-05-11 21:54:52,-7.193257206915877,-2.927665542066098,83.66880786418915,-11.729017120972276,False,False,False,True
2025-05-11 21:54:52,-7.096570217101834,-2.868521715700627,84.85168439149857,-11.729017120972276,False,False,False,True
2025-05-11 21:54:52,-7.144913712008856,-2.9040078997612007,83.43222585320473,-11.75267085172236,False,False,False,True
2025-05-11 21:54:52,-7.1328278382821,-2.856692615151406,81.18474704027176,-11.740843986347318,False,False,False,True
2025-05-11 21:54:52,-7.1328278382821,-2.9631522849202163,79.88356274366379,-11.788151447847486,False,False,False,True
2025-05-11 21:54:52,-7.144913712008856,-2.9631522849202163,73.73256456851959,-11.87093950547278,False,False,False,True
2025-05-11 21:54:52,-7.193257206915877,-2.9040078997612007,86.86259236931801,-11.835458909347654,False,False,False,True
2025-05-11 21:54:52,-7.1811713331891225,-2.9986390277743347,82.36762356758118,-11.835458909347654,False,False,False,True
2025-05-11 21:54:52,-7.144913712008856,-2.95132374316454,84.7333989739418,-11.788151447847486,False,False,False,True
2025-05-11 21:54:52,-7.156999585735611,-2.9631522849202163,82.6042055785656,-11.823632043972612,False,False,False,True
2025-05-11 21:54:52,-7.10865609082859,-2.8803502574563034,84.49681696295738,-11.75267085172236,False,False,False,True
2025-05-11 21:54:52,-7.169085459462367,-2.8803502574563034,83.90537869930267,-11.764497717097402,False,False,False,True
2025-05-11 21:54:52,-7.120741964555345,-2.8803502574563034,84.26024612784386,-11.764497717097402,False,False,False,True
2025-05-11 21:54:52,-7.096570217101834,-2.8921793580055244,92.65873429179192,-11.823632043972612,False,False,False,True
2025-05-11 21:54:52,-7.169085459462367,-2.8921793580055244,83.07735842466354,-11.799978313222528,False,False,False,True
2025-05-11 21:54:52,-7.144913712008856,-2.927665542066098,82.72249099612236,-11.799978313222528,False,False,False,True
2025-05-11 21:54:52,-7.193257206915877,-2.95132374316454,82.48592016100883,-11.764497717097402,False,False,False,True
2025-05-11 21:54:52,-7.144913712008856,-2.8803502574563034,82.95907300710678,-11.835458909347654,False,False,False,True
2025-05-11 21:54:52,-7.1811713331891225,-2.939494642615319,79.88356274366379,-11.823632043972612,False,False,False,True
2025-05-11 21:54:52,-7.144913712008856,-2.939494642615319,81.6578998863697,-11.799978313222528,False,False,False,True
2025-05-11 21:54:52,-7.096570217101834,-2.9158370003104217,78.46410420536995,-11.835458909347654,False,False,False,True
2025-05-11 21:54:52,-7.120741964555345,-2.868521715700627,86.38943952322006,-11.764497717097402,False,False,False,True
2025-05-11 21:54:52,-7.1328278382821,-2.95132374316454,82.36762356758118,-11.776324582472444,False,False,False,True
2025-05-11 21:54:52,-7.144913712008856,-2.8921793580055244,72.90454429388046,-11.729017120972276,False,False,False,True
2025-05-11 21:54:52,-7.156999585735611,-2.927665542066098,79.29212448000908,-11.788151447847486,False,False,False,True
2025-05-11 21:54:52,-7.253686575549654,-2.927665542066098,82.13105273246765,-11.823632043972612,False,False,False,True
2025-05-11 21:54:52,-7.229514828096144,-2.8921793580055244,84.96998098492622,-11.799978313222528,False,False,False,True
2025-05-11 21:54:52,-7.1811713331891225,-2.939494642615319,84.96998098492622,-11.799978313222528,False,False,False,True
2025-05-11 21:54:52,-7.193257206915877,-2.8803502574563034,83.1956438422203,-11.788151447847486,False,False,False,True
2025-05-11 21:54:52,-7.1328278382821,-2.8803502574563034,82.72249099612236,-11.788151447847486,False,False,False,True
2025-05-11 21:54:52,-7.156999585735611,-2.939494642615319,78.81897163391113,-11.788151447847486,False,False,False,True
2025-05-11 21:54:52,-7.096570217101834,-2.8921793580055244,82.36762356758118,-11.729017120972276,False,False,False,True
2025-05-11 21:54:52,-7.120741964555345,-2.868521715700627,81.42131787538528,-11.75267085172236,False,False,False,True
2025-05-11 21:54:52,-7.1811713331891225,-2.8803502574563034,82.36762356758118,-11.847285774722696,False,False,False,True
2025-05-11 21:54:52,-7.1811713331891225,-2.9631522849202163,83.78709328174591,-11.823632043972612,False,False,False,True
2025-05-11 21:54:52,-7.169085459462367,-2.9749813854694374,84.61511355638504,-11.823632043972612,False,False,False,True
2025-05-11 21:54:52,-7.205343080642633,-2.939494642615319,75.2703085243702,-11.799978313222528,False,False,False,True
2025-05-11 21:54:52,-7.217428954369388,-2.939494642615319,83.55051127076149,-11.81180517859757,False,False,False,True
2025-05-11 21:54:52,-7.1811713331891225,-2.939494642615319,83.1956438422203,-11.776324582472444,False,False,False,True
2025-05-11 21:54:52,-7.096570217101834,-2.9040078997612007,81.18474704027176,-11.729017120972276,False,False,False,True
2025-05-11 21:54:52,-7.0723984696483235,-2.8803502574563034,82.95907300710678,-11.681709799170495,False,False,False,True
2025-05-11 21:54:52,-7.096570217101834,-2.8921793580055244,80.35672676563263,-11.776324582472444,False,False,False,True
2025-05-11 21:54:52,-7.084484343375079,-2.856692615151406,81.6578998863697,-11.729017120972276,False,False,False,True
2025-05-11 21:54:52,-7.1328278382821,-2.9749813854694374,80.47501218318939,-11.823632043972612,False,False,False,True
2025-05-11 21:54:52,-7.205343080642633,-3.010467569530011,85.79800125956535,-11.847285774722696,False,False,False,True
2025-05-11 21:54:52,-7.156999585735611,-2.9158370003104217,81.42131787538528,-11.835458909347654,False,False,False,True
2025-05-11 21:54:52,-7.1811713331891225,-2.9158370003104217,80.47501218318939,-11.859112640097738,False,False,False,True
2025-05-11 21:54:52,-7.169085459462367,-2.927665542066098,80.23843017220497,-11.740843986347318,False,False,False,True
2025-05-11 21:54:52,-7.156999585735611,-2.856692615151406,79.88356274366379,-11.717190255597234,False,False,False,True
2025-05-11 21:54:52,-7.1328278382821,-2.868521715700627,82.13105273246765,-11.729017120972276,False,False,False,True
2025-05-11 21:54:52,-7.084484343375079,-2.9040078997612007,80.82987961173058,-11.776324582472444,False,False,False,True
2025-05-11 21:54:52,-7.1328278382821,-2.8803502574563034,80.12014475464821,-11.776324582472444,False,False,False,True
2025-05-11 21:54:52,-7.241600701822899,-2.939494642615319,80.23843017220497,-11.823632043972612,False,False,False,True
2025-05-11 21:54:52,-7.205343080642633,-2.9749813854694374,80.47501218318939,-11.835458909347654,False,False,False,True
2025-05-11 21:54:52,-7.156999585735611,-2.9868099272251136,82.01276731491089,-11.81180517859757,False,False,False,True
2025-05-11 21:54:52,-7.169085459462367,-2.95132374316454,80.12014475464821,-11.788151447847486,False,False,False,True
2025-05-11 21:54:52,-7.205343080642633,-2.9158370003104217,82.84078758955002,-11.75267085172236,False,False,False,True
2025-05-11 21:54:52,-7.10865609082859,-2.868521715700627,83.66880786418915,-11.75267085172236,False,False,False,True
2025-05-11 21:54:52,-7.169085459462367,-2.8921793580055244,79.64699190855026,-11.799978313222528,False,False,False,True
2025-05-11 21:54:52,-7.096570217101834,-2.8803502574563034,80.35672676563263,-11.847285774722696,False,False,False,True
2025-05-11 21:54:52,-7.1328278382821,-2.8803502574563034,82.48592016100883,-11.776324582472444,False,False,False,True
2025-05-11 21:54:52,-7.169085459462367,-2.9986390277743347,80.00185933709145,-11.788151447847486,False,False,False,True
2025-05-11 21:54:52,-7.156999585735611,-2.927665542066098,84.37853154540062,-11.835458909347654,False,False,False,True
2025-05-11 21:54:52,-7.156999585735611,-2.939494642615319,69.119310349226,-11.823632043972612,False,False,False,True
2025-05-11 21:54:52,-7.096570217101834,-2.9158370003104217,81.18474704027176,-11.764497717097402,False,False,False,True
2025-05-11 21:54:52,-7.169085459462367,-2.8921793580055244,78.9372570514679,-11.847285774722696,False,False,False,True
2025-05-11 21:54:52,-7.120741964555345,-2.8803502574563034,82.13105273246765,-11.776324582472444,False,False,False,True
2025-05-11 21:54:52,-7.1328278382821,-2.8921793580055244,82.72249099612236,-11.740843986347318,False,False,False,True
2025-05-11 21:54:52,-7.144913712008856,-2.856692615151406,83.78709328174591,-11.788151447847486,False,False,False,True
2025-05-11 21:54:52,-7.096570217101834,-2.8921793580055244,84.26024612784386,-11.788151447847486,False,False,False,True
2025-05-11 21:54:52,-7.1328278382821,-2.927665542066098,83.1956438422203,-11.788151447847486,False,False,False,True
2025-05-11 21:54:52,-7.169085459462367,-2.844863514602185,86.15285751223564,-11.799978313222528,False,False,False,True
2025-05-11 21:54:52,-7.1328278382821,-2.939494642615319,82.95907300710678,-11.81180517859757,False,False,False,True
2025-05-11 21:54:52,-7.169085459462367,-2.939494642615319,80.12014475464821,-11.847285774722696,False,False,False,True
2025-05-11 21:54:52,-7.169085459462367,-2.9158370003104217,77.3995130956173,-11.823632043972612,False,False,False,True
2025-05-11 21:54:52,-7.144913712008856,-2.927665542066098,79.76527732610703,-11.835458909347654,True,False,False,True
2025-05-11 21:54:53,-7.10865609082859,-2.8921793580055244,80.71158301830292,-11.764497717097402,True,False,False,True
2025-05-11 21:54:53,-7.205343080642633,-2.9040078997612007,81.53960329294205,-11.788151447847486,True,False,False,True
2025-05-11 21:54:53,-7.205343080642633,-2.9158370003104217,81.89447072148323,-11.740843986347318,True,False,False,True
2025-05-11 21:54:53,-7.1328278382821,-2.8921793580055244,81.6578998863697,-11.788151447847486,True,False,False,True
2025-05-11 21:54:53,-7.193257206915877,-2.927665542066098,81.30303245782852,-11.81180517859757,True,False,False,True
2025-05-11 21:54:53,-7.229514828096144,-2.939494642615319,82.72249099612236,-11.823632043972612,True,False,False,True
2025-05-11 21:54:53,-7.302029927698895,-2.9986390277743347,80.94816502928734,-11.882766370847822,True,False,False,True
2025-05-11 21:54:53,-7.169085459462367,-2.939494642615319,83.90537869930267,-11.859112640097738,True,False,False,True
2025-05-11 21:54:53,-7.193257206915877,-2.9631522849202163,82.36762356758118,-11.799978313222528,True,False,False,True
2025-05-11 21:54:53,-7.156999585735611,-2.927665542066098,80.35672676563263,-11.799978313222528,True,False,False,True
2025-05-11 21:54:53,-7.120741964555345,-2.9040078997612007,82.24933815002441,-11.799978313222528,True,False,False,True
2025-05-11 21:54:53,-7.1328278382821,-2.8921793580055244,80.35672676563263,-11.740843986347318,True,False,False,True
2025-05-11 21:54:53,-7.169085459462367,-2.8803502574563034,82.13105273246765,-11.788151447847486,True,False,False,True
2025-05-11 21:54:53,-7.1811713331891225,-2.9158370003104217,80.82987961173058,-11.859112640097738,True,False,False,True
2025-05-11 21:54:53,-7.217428954369388,-2.9868099272251136,80.12014475464821,-11.776324582472444,True,False,False,True
2025-05-11 21:54:53,-7.26577244927641,-2.9631522849202163,81.6578998863697,-11.894593236222864,True,False,False,True
2025-05-11 21:54:53,-7.1811713331891225,-2.9868099272251136,83.78709328174591,-11.882766370847822,True,False,False,True
2025-05-11 21:54:53,-7.229514828096144,-2.8921793580055244,80.59329760074615,-11.75267085172236,True,False,False,True
2025-05-11 21:54:53,-7.10865609082859,-2.8921793580055244,84.02366411685944,-11.81180517859757,True,False,False,True
2025-05-11 21:54:53,-7.096570217101834,-2.8803502574563034,87.4540418088436,-11.799978313222528,True,False,False,True
2025-05-11 21:54:53,-7.1811713331891225,-2.939494642615319,81.89447072148323,-11.776324582472444,True,False,False,True
2025-05-11 21:54:53,-7.193257206915877,-2.9631522849202163,80.82987961173058,-11.81180517859757,True,False,False,True
2025-05-11 21:54:53,-7.217428954369388,-2.939494642615319,81.89447072148323,-11.859112640097738,True,False,False,True
2025-05-11 21:54:53,-7.205343080642633,-2.9986390277743347,83.31394043564796,-11.823632043972612,True,False,False,True
2025-05-11 21:54:53,-7.229514828096144,-2.9749813854694374,79.41040989756584,-11.847285774722696,True,False,False,True
2025-05-11 21:54:53,-7.1811713331891225,-2.939494642615319,84.26024612784386,-11.835458909347654,True,False,False,True
2025-05-11 21:54:53,-7.144913712008856,-2.9158370003104217,83.31394043564796,-11.729017120972276,True,False,False,True
2025-05-11 21:54:53,-7.156999585735611,-2.8921793580055244,81.42131787538528,-11.788151447847486,True,False,False,True
2025-05-11 21:54:53,-7.10865609082859,-2.8803502574563034,87.33574521541594,-11.729017120972276,True,False,False,True
2025-05-11 21:54:53,-7.156999585735611,-2.95132374316454,83.07735842466354,-11.788151447847486,True,False,False,True
2025-05-11 21:54:53,-7.1811713331891225,-2.939494642615319,84.02366411685944,-11.847285774722696,True,False,False,True
2025-05-11 21:54:53,-7.241600701822899,-2.9631522849202163,84.37853154540062,-11.81180517859757,True,False,False,True
2025-05-11 21:54:53,-7.217428954369388,-2.9749813854694374,82.24933815002441,-11.776324582472444,True,False,False,True
2025-05-11 21:54:53,-7.144913712008856,-2.95132374316454,83.07735842466354,-11.788151447847486,True,False,False,True
2025-05-11 21:54:53,-7.156999585735611,-2.95132374316454,84.85168439149857,-11.788151447847486,True,False,False,True
2025-05-11 21:54:53,-7.1811713331891225,-2.95132374316454,83.1956438422203,-11.764497717097402,True,False,False,True
2025-05-11 21:54:53,-7.1811713331891225,-2.856692615151406,86.74430695176125,-11.835458909347654,True,False,False,True
2025-05-11 21:54:53,-7.1811713331891225,-2.939494642615319,84.96998098492622,-11.81180517859757,True,False,False,True
2025-05-11 21:54:53,-7.144913712008856,-2.856692615151406,83.90537869930267,-11.81180517859757,True,False,False,True
2025-05-11 21:54:53,-7.156999585735611,-2.9631522849202163,81.42131787538528,-11.764497717097402,True,False,False,True
2025-05-11 21:54:53,-7.193257206915877,-2.927665542066098,83.07735842466354,-11.823632043972612,True,False,False,True
2025-05-11 21:54:53,-7.193257206915877,-2.9749813854694374,81.89447072148323,-11.823632043972612,True,False,False,True
2025-05-11 21:54:53,-7.193257206915877,-2.9868099272251136,69.82904520630836,-11.799978313222528,True,False,False,True
2025-05-11 21:54:53,-7.1811713331891225,-2.9158370003104217,79.64699190855026,-11.823632043972612,True,False,False,True
2025-05-11 21:54:53,-7.1811713331891225,-2.9158370003104217,84.02366411685944,-11.835458909347654,True,False,False,True
2025-05-11 21:54:53,-7.193257206915877,-2.95132374316454,81.6578998863697,-11.788151447847486,True,False,False,True
2025-05-11 21:54:53,-7.1328278382821,-2.9040078997612007,82.24933815002441,-11.799978313222528,True,False,False,True
2025-05-11 21:54:53,-7.193257206915877,-2.939494642615319,83.1956438422203,-11.764497717097402,True,False,False,True
2025-05-11 21:54:53,-7.120741964555345,-2.9040078997612007,85.6797046661377,-11.835458909347654,True,False,False,True
2025-05-11 21:54:53,-7.1811713331891225,-2.8803502574563034,83.66880786418915,-11.799978313222528,True,False,False,True
2025-05-11 21:54:53,-7.169085459462367,-2.9631522849202163,83.31394043564796,-11.859112640097738,True,False,False,True
