Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:52:33,-7.1328278382821,-2.856692615151406,82.01276731491089,-11.776324582472444,False,False,False,False
2025-05-11 21:52:34,-7.1328278382821,-2.8330349728465087,76.33491080999374,-11.729017120972276,False,False,False,False
2025-05-11 21:52:34,-7.10865609082859,-2.8093773305416114,92.06729602813722,-11.776324582472444,False,False,False,False
2025-05-11 21:52:35,-7.060312595921568,-2.8212058722972877,84.7333989739418,-11.717190255597234,False,False,False,False
2025-05-11 21:52:35,-7.096570217101834,-2.856692615151406,82.6042055785656,-11.693536664545537,False,False,False,False
2025-05-11 21:52:36,-7.156999585735611,-2.868521715700627,84.85168439149857,-11.729017120972276,False,False,False,False
2025-05-11 21:52:36,-7.169085459462367,-2.8330349728465087,84.96998098492622,-11.740843986347318,False,False,False,False
2025-05-11 21:52:37,-7.084484343375079,-2.8212058722972877,86.62602153420448,-11.75267085172236,False,False,False,False
2025-05-11 21:52:37,-7.144913712008856,-2.844863514602185,83.1956438422203,-11.776324582472444,False,False,False,False
2025-05-11 21:52:38,-7.144913712008856,-2.8212058722972877,83.43222585320473,-11.764497717097402,False,False,False,False
2025-05-11 21:52:38,-7.169085459462367,-2.9158370003104217,84.26024612784386,-11.729017120972276,False,False,False,False
2025-05-11 21:52:39,-7.169085459462367,-2.8330349728465087,78.81897163391113,-11.764497717097402,False,False,False,False
2025-05-11 21:52:39,-7.1328278382821,-2.7975482299923904,81.77618530392647,-11.75267085172236,False,False,False,False
2025-05-11 21:52:40,-7.096570217101834,-2.868521715700627,84.02366411685944,-11.729017120972276,False,False,False,False
2025-05-11 21:52:40,-7.096570217101834,-2.868521715700627,83.31394043564796,-11.776324582472444,False,False,False,False
2025-05-11 21:52:41,-7.1328278382821,-2.844863514602185,82.72249099612236,-11.81180517859757,False,False,False,False
2025-05-11 21:52:41,-7.120741964555345,-2.8330349728465087,84.96998098492622,-11.799978313222528,False,False,False,False
2025-05-11 21:52:42,-7.169085459462367,-2.8330349728465087,83.66880786418915,-11.729017120972276,False,False,False,False
2025-05-11 21:52:42,-7.144913712008856,-2.8330349728465087,80.47501218318939,-11.740843986347318,False,False,False,False
2025-05-11 21:52:43,-7.10865609082859,-2.856692615151406,81.0664504468441,-11.776324582472444,False,False,False,False
2025-05-11 21:52:43,-7.144913712008856,-2.856692615151406,85.56141924858093,-11.764497717097402,False,False,False,False
2025-05-11 21:52:44,-7.120741964555345,-2.8921793580055244,85.08826640248299,-11.75267085172236,False,False,False,False
2025-05-11 21:52:44,-7.10865609082859,-2.8212058722972877,85.6797046661377,-11.788151447847486,False,False,False,False
2025-05-11 21:52:45,-7.096570217101834,-2.856692615151406,86.38943952322006,-11.764497717097402,False,False,False,False
2025-05-11 21:52:45,-7.1328278382821,-2.844863514602185,83.43222585320473,-11.788151447847486,False,False,False,False
2025-05-11 21:52:46,-7.0723984696483235,-2.856692615151406,79.64699190855026,-11.729017120972276,False,False,False,False
2025-05-11 21:52:46,-7.169085459462367,-2.8212058722972877,81.6578998863697,-11.717190255597234,False,False,False,False
2025-05-11 21:52:47,-7.1811713331891225,-2.8803502574563034,84.49681696295738,-11.705363390222193,False,False,False,False
2025-05-11 21:52:47,-7.144913712008856,-2.8330349728465087,83.55051127076149,-11.75267085172236,False,False,False,False
2025-05-11 21:52:48,-7.144913712008856,-2.8212058722972877,78.34581878781319,-11.799978313222528,False,False,False,False
2025-05-11 21:52:48,-7.10865609082859,-2.844863514602185,85.56141924858093,-11.776324582472444,False,False,False,False
2025-05-11 21:52:49,-7.144913712008856,-2.7975482299923904,85.91628667712212,-11.788151447847486,False,False,False,False
2025-05-11 21:52:49,-7.120741964555345,-2.868521715700627,84.96998098492622,-11.799978313222528,False,False,False,False
2025-05-11 21:52:50,-7.156999585735611,-2.785719688236714,87.92719465494157,-11.75267085172236,False,False,False,False
2025-05-11 21:52:50,-7.10865609082859,-2.856692615151406,87.92719465494157,-11.705363390222193,False,False,False,False
2025-05-11 21:52:51,-7.156999585735611,-2.844863514602185,84.1419607102871,-11.705363390222193,False,False,False,False
2025-05-11 21:52:51,-7.193257206915877,-2.8330349728465087,86.50772494077682,-11.788151447847486,False,False,False,False
2025-05-11 21:52:52,-7.1328278382821,-2.856692615151406,83.07735842466354,-11.764497717097402,False,False,False,False
2025-05-11 21:52:52,-7.120741964555345,-2.8330349728465087,85.56141924858093,-11.776324582472444,False,False,False,False
2025-05-11 21:52:53,-7.217428954369388,-2.8212058722972877,84.26024612784386,-11.776324582472444,False,False,False,False
2025-05-11 21:52:53,-7.1811713331891225,-2.8093773305416114,87.33574521541594,-11.740843986347318,False,False,False,False
2025-05-11 21:52:54,-7.1811713331891225,-2.856692615151406,83.90537869930267,-11.705363390222193,False,False,False,False
2025-05-11 21:52:54,-7.205343080642633,-2.868521715700627,87.21745979785919,-11.729017120972276,False,False,False,False
2025-05-11 21:52:55,-7.156999585735611,-2.844863514602185,88.7552149295807,-11.799978313222528,False,False,False,False
2025-05-11 21:52:55,-7.096570217101834,-2.785719688236714,85.32483723759651,-11.740843986347318,False,False,False,False
2025-05-11 21:52:56,-7.096570217101834,-2.8330349728465087,82.01276731491089,-11.717190255597234,False,False,False,False
2025-05-11 21:52:56,-7.084484343375079,-2.8803502574563034,86.50772494077682,-11.705363390222193,False,False,False,False
2025-05-11 21:52:57,-7.084484343375079,-2.8093773305416114,82.01276731491089,-11.729017120972276,False,False,False,False
2025-05-11 21:52:57,-7.1328278382821,-2.8803502574563034,86.86259236931801,-11.740843986347318,False,False,False,False
2025-05-11 21:52:58,-7.169085459462367,-2.7975482299923904,85.79800125956535,-11.693536664545537,False,False,False,False
2025-05-11 21:52:58,-7.1328278382821,-2.856692615151406,84.61511355638504,-11.799978313222528,False,False,False,False
2025-05-11 21:52:59,-7.144913712008856,-2.844863514602185,85.79800125956535,-11.740843986347318,False,False,False,False
2025-05-11 21:52:59,-7.10865609082859,-2.8212058722972877,84.49681696295738,-11.75267085172236,False,False,False,False
2025-05-11 21:53:00,-7.1328278382821,-2.8330349728465087,84.1419607102871,-11.799978313222528,False,False,False,False
2025-05-11 21:53:00,-7.1811713331891225,-2.844863514602185,84.26024612784386,-11.776324582472444,False,False,False,False
2025-05-11 21:53:01,-7.1328278382821,-2.8803502574563034,85.56141924858093,-11.776324582472444,False,False,False,False
2025-05-11 21:53:01,-7.144913712008856,-2.868521715700627,78.81897163391113,-11.75267085172236,False,False,False,False
2025-05-11 21:53:02,-7.120741964555345,-2.844863514602185,81.77618530392647,-11.717190255597234,False,False,False,False
2025-05-11 21:53:02,-7.096570217101834,-2.8330349728465087,84.02366411685944,-11.764497717097402,False,False,False,False
2025-05-11 21:53:03,-7.1328278382821,-2.8803502574563034,85.6797046661377,-11.717190255597234,False,False,False,False
2025-05-11 21:53:03,-7.169085459462367,-2.856692615151406,82.24933815002441,-11.75267085172236,False,False,False,False
2025-05-11 21:53:04,-7.144913712008856,-2.856692615151406,85.20655182003975,-11.799978313222528,False,False,False,False
2025-05-11 21:53:04,-7.10865609082859,-2.9040078997612007,82.95907300710678,-11.75267085172236,False,False,False,False
2025-05-11 21:53:05,-7.169085459462367,-2.8803502574563034,86.62602153420448,-11.799978313222528,False,False,False,False
2025-05-11 21:53:05,-7.1328278382821,-2.8921793580055244,78.81897163391113,-11.717190255597234,False,False,False,False
2025-05-11 21:53:06,-7.156999585735611,-2.856692615151406,85.6797046661377,-11.717190255597234,False,False,False,False
2025-05-11 21:53:06,-7.10865609082859,-2.8803502574563034,85.44313383102417,-11.764497717097402,False,False,False,False
2025-05-11 21:53:07,-7.10865609082859,-2.8921793580055244,83.55051127076149,-11.776324582472444,False,False,False,False
