Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 23:18:41,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:18:42,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:18:42,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:18:43,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:18:43,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:18:44,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:18:44,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:18:45,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:18:45,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:18:46,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:18:46,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:18:47,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:18:47,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:18:48,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:18:48,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:18:49,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
2025-05-11 23:18:49,1543.7576783561708,1507.8539077758787,15131.039077758787,1505.8539077758787,False,False,False,False
