Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:45:58,-7.169085459462367,-2.868521715700627,87.21745979785919,-11.740843986347318,False,False,False,False
2025-05-11 21:45:58,-7.156999585735611,-2.762061487138272,84.49681696295738,-11.764497717097402,False,False,False,False
2025-05-11 21:45:58,-7.241600701822899,-2.844863514602185,83.78709328174591,-11.823632043972612,False,False,False,False
2025-05-11 21:45:58,-7.1811713331891225,-2.8212058722972877,86.74430695176125,-11.669882933795453,False,False,False,False
2025-05-11 21:45:58,-7.1811713331891225,-2.8093773305416114,85.6797046661377,-11.788151447847486,False,False,False,False
2025-05-11 21:45:58,-7.193257206915877,-2.868521715700627,83.1956438422203,-11.799978313222528,False,False,False,False
2025-05-11 21:45:58,-7.169085459462367,-2.8212058722972877,82.36762356758118,-11.740843986347318,False,False,False,False
2025-05-11 21:45:58,-7.1328278382821,-2.856692615151406,84.61511355638504,-11.740843986347318,False,False,False,False
2025-05-11 21:45:58,-7.1811713331891225,-2.8093773305416114,86.2711541056633,-11.799978313222528,False,False,False,False
2025-05-11 21:45:58,-7.120741964555345,-2.762061487138272,84.7333989739418,-11.764497717097402,False,False,False,False
2025-05-11 21:45:58,-7.084484343375079,-2.856692615151406,83.90537869930267,-11.823632043972612,False,False,False,False
2025-05-11 21:45:58,-7.10865609082859,-2.844863514602185,86.38943952322006,-11.740843986347318,False,False,False,False
2025-05-11 21:45:58,-7.10865609082859,-2.9040078997612007,82.95907300710678,-11.799978313222528,False,False,False,False
2025-05-11 21:45:58,-7.205343080642633,-2.844863514602185,82.36762356758118,-11.81180517859757,False,False,False,False
2025-05-11 21:45:58,-7.156999585735611,-2.8212058722972877,79.29212448000908,-11.788151447847486,False,False,False,False
2025-05-11 21:45:58,-7.156999585735611,-2.7975482299923904,79.76527732610703,-11.776324582472444,False,False,False,False
2025-05-11 21:45:58,-7.10865609082859,-2.8212058722972877,83.90537869930267,-11.75267085172236,False,False,False,False
2025-05-11 21:45:58,-7.096570217101834,-2.7975482299923904,84.1419607102871,-11.693536664545537,False,False,False,False
2025-05-11 21:45:58,-7.096570217101834,-2.762061487138272,87.80889806151391,-11.81180517859757,False,False,False,False
2025-05-11 21:45:58,-7.10865609082859,-2.8212058722972877,84.26024612784386,-11.717190255597234,False,False,False,False
2025-05-11 21:45:58,-7.10865609082859,-2.8330349728465087,88.04548007249832,-11.75267085172236,False,False,False,False
2025-05-11 21:45:58,-7.120741964555345,-2.8921793580055244,85.08826640248299,-11.81180517859757,False,False,False,False
2025-05-11 21:45:58,-7.1328278382821,-2.868521715700627,82.72249099612236,-11.764497717097402,False,False,False,False
2025-05-11 21:45:58,-7.241600701822899,-2.868521715700627,85.20655182003975,-11.788151447847486,False,False,False,False
2025-05-11 21:45:58,-7.144913712008856,-2.8803502574563034,82.13105273246765,-11.93007383234799,False,False,False,False
2025-05-11 21:45:58,-7.169085459462367,-2.762061487138272,87.33574521541594,-11.740843986347318,False,False,False,False
2025-05-11 21:45:59,-7.048226722194813,-2.785719688236714,86.74430695176125,-11.764497717097402,False,False,False,False
2025-05-11 21:45:59,-7.10865609082859,-2.773890587687493,83.07735842466354,-11.705363390222193,False,False,False,False
2025-05-11 21:45:59,-7.120741964555345,-2.7147462025284774,82.95907300710678,-11.729017120972276,False,False,False,False
