Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:34:54,-7.060312595921568,-2.8330349728465087,89.58323520421983,-11.764497717097402,False,False,False,False
2025-05-11 21:34:55,-7.096570217101834,-2.773890587687493,88.63691833615304,-11.75267085172236,False,False,False,False
2025-05-11 21:34:55,-7.241600701822899,-2.939494642615319,84.1419607102871,-11.740843986347318,False,False,False,False
2025-05-11 21:34:56,-7.096570217101834,-2.8803502574563034,84.96998098492622,-11.788151447847486,False,False,False,False
2025-05-11 21:34:56,-7.120741964555345,-2.8330349728465087,84.85168439149857,-11.823632043972612,False,False,False,False
2025-05-11 21:34:57,-7.120741964555345,-2.856692615151406,84.1419607102871,-11.75267085172236,False,False,False,False
2025-05-11 21:34:57,-7.1328278382821,-2.8330349728465087,87.69061264395714,-11.717190255597234,False,False,False,False
2025-05-11 21:34:58,-7.1328278382821,-2.8803502574563034,85.56141924858093,-11.799978313222528,False,False,False,False
2025-05-11 21:34:58,-7.193257206915877,-2.8330349728465087,87.21745979785919,-11.799978313222528,False,False,False,False
2025-05-11 21:34:59,-7.10865609082859,-2.856692615151406,86.2711541056633,-11.847285774722696,False,False,False,False
2025-05-11 21:34:59,-7.144913712008856,-2.844863514602185,84.37853154540062,-11.740843986347318,False,False,False,False
2025-05-11 21:35:00,-7.096570217101834,-2.844863514602185,86.2711541056633,-11.835458909347654,False,False,False,False
2025-05-11 21:35:00,-7.1328278382821,-2.844863514602185,87.69061264395714,-11.764497717097402,False,False,False,False
2025-05-11 21:35:01,-7.144913712008856,-2.8330349728465087,84.49681696295738,-11.788151447847486,False,False,False,False
2025-05-11 21:35:01,-7.1811713331891225,-2.785719688236714,87.21745979785919,-11.717190255597234,False,False,False,False
2025-05-11 21:35:02,-7.144913712008856,-2.868521715700627,79.29212448000908,-11.693536664545537,False,False,False,False
2025-05-11 21:35:02,-7.096570217101834,-2.856692615151406,84.7333989739418,-11.788151447847486,False,False,False,False
2025-05-11 21:35:03,-7.169085459462367,-2.856692615151406,83.55051127076149,-11.705363390222193,False,False,False,False
2025-05-11 21:35:03,-7.120741964555345,-2.8330349728465087,87.21745979785919,-11.764497717097402,False,False,False,False
2025-05-11 21:35:04,-7.1328278382821,-2.844863514602185,84.61511355638504,-11.799978313222528,False,False,False,False
2025-05-11 21:35:04,-7.144913712008856,-2.927665542066098,86.50772494077682,-11.729017120972276,False,False,False,False
2025-05-11 21:35:05,-7.10865609082859,-2.9040078997612007,86.2711541056633,-11.764497717097402,False,False,False,False
2025-05-11 21:35:05,-7.0723984696483235,-2.868521715700627,86.62602153420448,-11.740843986347318,False,False,False,False
2025-05-11 21:35:06,-7.205343080642633,-2.927665542066098,81.0664504468441,-11.740843986347318,False,False,False,False
2025-05-11 21:35:06,-7.1811713331891225,-2.844863514602185,82.48592016100883,-11.729017120972276,False,False,False,False
2025-05-11 21:35:07,-7.169085459462367,-2.8330349728465087,88.7552149295807,-11.717190255597234,False,False,False,False
2025-05-11 21:35:07,-7.120741964555345,-2.868521715700627,84.1419607102871,-11.681709799170495,False,False,False,False
2025-05-11 21:35:08,-7.144913712008856,-2.868521715700627,84.02366411685944,-11.835458909347654,False,False,False,False
2025-05-11 21:35:08,-7.120741964555345,-2.8803502574563034,83.66880786418915,-11.705363390222193,False,False,False,False
2025-05-11 21:35:09,-7.1328278382821,-2.8921793580055244,86.03457209467888,-11.75267085172236,False,False,False,False
2025-05-11 21:35:09,-7.144913712008856,-2.844863514602185,84.96998098492622,-11.729017120972276,False,False,False,False
2025-05-11 21:35:10,-7.060312595921568,-2.844863514602185,87.69061264395714,-11.776324582472444,False,False,False,False
2025-05-11 21:35:10,-7.1328278382821,-2.8212058722972877,84.49681696295738,-11.705363390222193,False,False,False,False
2025-05-11 21:35:11,-7.10865609082859,-2.8212058722972877,84.61511355638504,-11.693536664545537,False,False,False,False
2025-05-11 21:35:11,-7.144913712008856,-2.844863514602185,86.74430695176125,-11.764497717097402,False,False,False,False
2025-05-11 21:35:12,-7.0723984696483235,-2.9040078997612007,85.08826640248299,-11.729017120972276,False,False,False,False
