Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 22:12:54,-7.096570217101834,-2.9631522849202163,90.05638805031776,-11.788151447847486,False,False,False,False
2025-05-11 22:12:55,-7.1811713331891225,-2.95132374316454,85.79800125956535,-11.799978313222528,False,False,False,False
2025-05-11 22:12:56,-7.169085459462367,-3.010467569530011,74.56058484315872,-11.835458909347654,False,False,False,False
2025-05-11 22:12:56,-7.156999585735611,-3.0341252118349082,80.94816502928734,-11.740843986347318,False,False,False,False
2025-05-11 22:12:57,-7.10865609082859,-2.9040078997612007,79.17383906245232,-11.75267085172236,False,False,False,False
2025-05-11 22:12:57,-7.0723984696483235,-2.95132374316454,84.96998098492622,-11.799978313222528,False,False,False,False
2025-05-11 22:12:58,-7.144913712008856,-3.022296670079232,84.26024612784386,-11.788151447847486,False,False,False,False
2025-05-11 22:12:58,-7.217428954369388,-2.9868099272251136,86.38943952322006,-11.764497717097402,False,False,False,False
2025-05-11 22:12:59,-7.120741964555345,-2.9868099272251136,83.43222585320473,-11.788151447847486,False,False,False,False
2025-05-11 22:12:59,-7.120741964555345,-2.939494642615319,83.31394043564796,-11.776324582472444,False,False,False,False
2025-05-11 22:13:00,-7.10865609082859,-2.939494642615319,87.09917438030244,-11.764497717097402,False,False,False,False
2025-05-11 22:13:00,-7.10865609082859,-2.9040078997612007,83.90537869930267,-11.823632043972612,False,False,False,False
2025-05-11 22:13:01,-7.144913712008856,-2.939494642615319,73.85084998607635,-11.788151447847486,False,False,False,False
2025-05-11 22:13:01,-7.10865609082859,-3.022296670079232,82.48592016100883,-11.729017120972276,False,False,False,False
2025-05-11 22:13:02,-7.144913712008856,-2.95132374316454,81.30303245782852,-11.729017120972276,False,False,False,False
2025-05-11 22:13:02,-7.144913712008856,-2.95132374316454,80.82987961173058,-11.681709799170495,False,False,False,False
2025-05-11 22:13:03,-7.1328278382821,-2.9749813854694374,85.08826640248299,-11.717190255597234,False,False,False,False
2025-05-11 22:13:03,-7.1328278382821,-2.927665542066098,83.43222585320473,-11.717190255597234,False,False,False,False
