Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:55:05,-7.169085459462367,-2.844863514602185,73.25941172242165,-11.799978313222528,False,False,False,False
2025-05-11 21:55:06,-7.120741964555345,-2.856692615151406,78.81897163391113,-11.776324582472444,False,False,False,False
2025-05-11 21:55:06,-7.144913712008856,-2.8330349728465087,75.98004338145256,-11.75267085172236,False,False,False,False
2025-05-11 21:55:07,-7.156999585735611,-2.8330349728465087,83.1956438422203,-11.75267085172236,False,False,False,False
2025-05-11 21:55:07,-7.120741964555345,-2.785719688236714,80.71158301830292,-11.776324582472444,False,False,False,False
2025-05-11 21:55:08,-7.120741964555345,-2.844863514602185,81.89447072148323,-11.729017120972276,False,False,False,False
2025-05-11 21:55:08,-7.120741964555345,-2.8330349728465087,82.48592016100883,-11.717190255597234,False,False,False,False
2025-05-11 21:55:09,-7.10865609082859,-2.844863514602185,82.13105273246765,-11.788151447847486,False,False,False,False
2025-05-11 21:55:09,-7.169085459462367,-2.8921793580055244,82.01276731491089,-11.764497717097402,False,False,False,False
2025-05-11 21:55:10,-7.084484343375079,-2.868521715700627,84.02366411685944,-11.705363390222193,False,False,False,False
2025-05-11 21:55:10,-7.096570217101834,-2.8330349728465087,82.95907300710678,-11.729017120972276,False,False,False,False
2025-05-11 21:55:11,-7.120741964555345,-2.856692615151406,82.48592016100883,-11.729017120972276,False,False,False,False
2025-05-11 21:55:11,-7.084484343375079,-2.856692615151406,85.91628667712212,-11.729017120972276,False,False,False,False
2025-05-11 21:55:12,-7.120741964555345,-2.8803502574563034,81.18474704027176,-11.705363390222193,False,False,False,False
2025-05-11 21:55:12,-7.120741964555345,-2.868521715700627,81.6578998863697,-11.740843986347318,False,False,False,False
2025-05-11 21:55:13,-7.1811713331891225,-2.9040078997612007,83.55051127076149,-11.717190255597234,False,False,False,False
2025-05-11 21:55:13,-7.144913712008856,-2.8921793580055244,85.44313383102417,-11.705363390222193,False,False,False,False
2025-05-11 21:55:14,-7.156999585735611,-2.856692615151406,83.90537869930267,-11.740843986347318,False,False,False,False
2025-05-11 21:55:14,-7.156999585735611,-2.9040078997612007,85.56141924858093,-11.693536664545537,False,False,False,False
2025-05-11 21:55:15,-7.144913712008856,-2.8803502574563034,85.91628667712212,-11.776324582472444,False,False,False,False
2025-05-11 21:55:15,-7.144913712008856,-2.8803502574563034,86.50772494077682,-11.81180517859757,False,False,False,False
2025-05-11 21:55:16,-7.1328278382821,-2.9040078997612007,85.44313383102417,-11.705363390222193,False,False,False,False
2025-05-11 21:55:16,-7.1811713331891225,-2.868521715700627,87.21745979785919,-11.788151447847486,False,False,False,False
2025-05-11 21:55:17,-7.144913712008856,-2.8921793580055244,83.90537869930267,-11.717190255597234,False,False,False,False
2025-05-11 21:55:17,-7.120741964555345,-2.9040078997612007,84.7333989739418,-11.776324582472444,False,False,False,False
2025-05-11 21:55:18,-7.169085459462367,-2.939494642615319,84.37853154540062,-11.75267085172236,False,False,False,False
2025-05-11 21:55:18,-7.144913712008856,-2.8803502574563034,87.09917438030244,-11.740843986347318,False,False,False,False
2025-05-11 21:55:19,-7.156999585735611,-2.8803502574563034,86.50772494077682,-11.669882933795453,False,False,False,False
2025-05-11 21:55:19,-7.156999585735611,-2.8921793580055244,83.55051127076149,-11.81180517859757,False,False,False,False
2025-05-11 21:55:20,-7.096570217101834,-2.9040078997612007,80.94816502928734,-11.717190255597234,False,False,False,False
2025-05-11 21:55:20,-7.096570217101834,-2.868521715700627,84.7333989739418,-11.740843986347318,False,False,False,False
2025-05-11 21:55:21,-7.169085459462367,-2.8921793580055244,85.56141924858093,-11.717190255597234,False,False,False,False
2025-05-11 21:55:21,-7.096570217101834,-2.9158370003104217,84.02366411685944,-11.740843986347318,False,False,False,False
2025-05-11 21:55:22,-7.10865609082859,-2.8803502574563034,85.91628667712212,-11.740843986347318,False,False,False,False
2025-05-11 21:55:22,-7.144913712008856,-2.8921793580055244,82.48592016100883,-11.740843986347318,False,False,False,False
2025-05-11 21:55:23,-7.10865609082859,-2.9158370003104217,84.7333989739418,-11.799978313222528,False,False,False,False
2025-05-11 21:55:23,-7.096570217101834,-2.9040078997612007,79.64699190855026,-11.740843986347318,False,False,False,False
2025-05-11 21:55:24,-7.084484343375079,-2.8803502574563034,82.72249099612236,-11.764497717097402,False,False,False,False
2025-05-11 21:55:24,-7.10865609082859,-2.844863514602185,89.22836777567863,-11.764497717097402,False,False,False,False
2025-05-11 21:55:25,-7.169085459462367,-2.927665542066098,87.33574521541594,-11.729017120972276,False,False,False,False
2025-05-11 21:55:25,-7.1328278382821,-2.868521715700627,84.85168439149857,-11.729017120972276,False,False,False,False
2025-05-11 21:55:26,-7.10865609082859,-2.8921793580055244,75.03373768925667,-11.693536664545537,False,False,False,False
2025-05-11 21:55:26,-7.10865609082859,-2.8921793580055244,83.66880786418915,-11.717190255597234,False,False,False,False
2025-05-11 21:55:27,-7.1328278382821,-2.8803502574563034,86.62602153420448,-11.740843986347318,False,False,False,False
2025-05-11 21:55:27,-7.1328278382821,-2.8803502574563034,82.6042055785656,-11.764497717097402,False,False,False,False
2025-05-11 21:55:28,-7.10865609082859,-2.939494642615319,83.66880786418915,-11.717190255597234,False,False,False,False
2025-05-11 21:55:28,-7.1328278382821,-2.9040078997612007,84.37853154540062,-11.729017120972276,False,False,False,False
2025-05-11 21:55:29,-7.156999585735611,-2.939494642615319,80.82987961173058,-11.764497717097402,False,False,False,False
2025-05-11 21:55:29,-7.156999585735611,-2.868521715700627,82.84078758955002,-11.764497717097402,False,False,False,False
2025-05-11 21:55:30,-7.120741964555345,-2.8803502574563034,84.1419607102871,-11.740843986347318,False,False,False,False
2025-05-11 21:55:30,-7.1811713331891225,-2.9040078997612007,83.43222585320473,-11.764497717097402,False,False,False,False
2025-05-11 21:55:31,-7.10865609082859,-2.856692615151406,84.96998098492622,-11.788151447847486,False,False,False,False
2025-05-11 21:55:31,-7.0723984696483235,-2.8803502574563034,82.95907300710678,-11.729017120972276,False,False,False,False
2025-05-11 21:55:32,-7.1328278382821,-2.868521715700627,82.95907300710678,-11.788151447847486,False,False,False,False
2025-05-11 21:55:32,-7.10865609082859,-2.9040078997612007,86.50772494077682,-11.75267085172236,False,False,False,False
2025-05-11 21:55:33,-7.120741964555345,-2.8803502574563034,80.94816502928734,-11.740843986347318,False,False,False,False
2025-05-11 21:55:33,-7.120741964555345,-2.868521715700627,84.26024612784386,-11.705363390222193,False,False,False,False
2025-05-11 21:55:34,-7.10865609082859,-2.9158370003104217,84.37853154540062,-11.717190255597234,False,False,False,False
2025-05-11 21:55:34,-7.156999585735611,-2.844863514602185,82.6042055785656,-11.740843986347318,False,False,False,False
2025-05-11 21:55:35,-7.1328278382821,-2.868521715700627,84.02366411685944,-11.729017120972276,False,False,False,False
2025-05-11 21:55:35,-7.1811713331891225,-2.868521715700627,83.43222585320473,-11.740843986347318,False,False,False,False
2025-05-11 21:55:36,-7.10865609082859,-2.868521715700627,84.61511355638504,-11.740843986347318,False,False,False,False
2025-05-11 21:55:36,-7.120741964555345,-2.856692615151406,87.4540418088436,-11.75267085172236,False,False,False,False
2025-05-11 21:55:37,-7.120741964555345,-2.8921793580055244,86.50772494077682,-11.729017120972276,False,False,False,False
