Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:41:45,-7.120741964555345,-2.8212058722972877,80.71158301830292,-11.776324582472444,False,False,False,False
2025-05-11 21:41:46,-7.156999585735611,-2.762061487138272,85.08826640248299,-11.75267085172236,False,False,False,False
2025-05-11 21:41:46,-7.144913712008856,-2.7502329453825958,83.90537869930267,-11.717190255597234,False,False,False,False
2025-05-11 21:41:47,-7.1328278382821,-2.8093773305416114,84.1419607102871,-11.81180517859757,False,False,False,False
2025-05-11 21:41:47,-7.169085459462367,-2.762061487138272,82.6042055785656,-11.776324582472444,False,False,False,False
2025-05-11 21:41:48,-7.096570217101834,-2.8330349728465087,82.84078758955002,-11.75267085172236,False,False,False,False
2025-05-11 21:41:48,-7.1328278382821,-2.7975482299923904,84.7333989739418,-11.75267085172236,False,False,False,False
2025-05-11 21:41:49,-7.0723984696483235,-2.844863514602185,83.55051127076149,-11.788151447847486,False,False,False,False
2025-05-11 21:41:49,-7.1811713331891225,-2.785719688236714,83.55051127076149,-11.740843986347318,False,False,False,False
2025-05-11 21:41:50,-7.156999585735611,-2.762061487138272,83.55051127076149,-11.740843986347318,False,False,False,False
2025-05-11 21:41:50,-7.156999585735611,-2.8212058722972877,82.72249099612236,-11.740843986347318,False,False,False,False
2025-05-11 21:41:51,-7.193257206915877,-2.7975482299923904,82.84078758955002,-11.740843986347318,False,False,False,False
2025-05-11 21:41:51,-7.1328278382821,-2.8330349728465087,84.96998098492622,-11.799978313222528,False,False,False,False
2025-05-11 21:41:52,-7.120741964555345,-2.785719688236714,84.26024612784386,-11.788151447847486,False,False,False,False
2025-05-11 21:41:52,-7.169085459462367,-2.773890587687493,86.86259236931801,-11.788151447847486,False,False,False,False
2025-05-11 21:41:53,-7.1328278382821,-2.7975482299923904,85.20655182003975,-11.729017120972276,False,False,False,False
2025-05-11 21:41:53,-7.156999585735611,-2.762061487138272,84.1419607102871,-11.729017120972276,False,False,False,False
2025-05-11 21:41:54,-7.169085459462367,-2.785719688236714,82.48592016100883,-11.823632043972612,False,False,False,False
2025-05-11 21:41:54,-7.1811713331891225,-2.8093773305416114,87.69061264395714,-11.729017120972276,False,False,False,False
2025-05-11 21:41:55,-7.1328278382821,-2.785719688236714,78.10923677682877,-11.75267085172236,False,False,False,False
2025-05-11 21:41:55,-7.156999585735611,-2.7975482299923904,82.01276731491089,-11.75267085172236,False,False,False,False
2025-05-11 21:41:56,-7.084484343375079,-2.785719688236714,80.59329760074615,-11.717190255597234,False,False,False,False
2025-05-11 21:41:56,-7.1328278382821,-2.7975482299923904,87.4540418088436,-11.75267085172236,False,False,False,False
2025-05-11 21:41:57,-7.1328278382821,-2.773890587687493,90.41125547885896,-11.693536664545537,False,False,False,False
2025-05-11 21:41:57,-7.120741964555345,-2.8093773305416114,88.63691833615304,-11.693536664545537,False,False,False,False
2025-05-11 21:41:58,-7.1328278382821,-2.785719688236714,88.16376549005507,-11.681709799170495,False,False,False,False
2025-05-11 21:41:58,-7.10865609082859,-2.7975482299923904,87.21745979785919,-11.788151447847486,False,False,False,False
2025-05-11 21:41:59,-7.1328278382821,-2.8093773305416114,88.51863291859627,-11.835458909347654,False,False,False,False
2025-05-11 21:41:59,-7.10865609082859,-2.7975482299923904,89.22836777567863,-11.788151447847486,False,False,False,False
2025-05-11 21:42:00,-7.096570217101834,-2.762061487138272,85.20655182003975,-11.740843986347318,False,False,False,False
2025-05-11 21:42:00,-7.144913712008856,-2.8212058722972877,87.33574521541594,-11.764497717097402,False,False,False,False
2025-05-11 21:42:01,-7.084484343375079,-2.7975482299923904,81.30303245782852,-11.705363390222193,False,False,False,False
2025-05-11 21:42:01,-7.156999585735611,-2.8093773305416114,84.96998098492622,-11.740843986347318,False,False,False,False
2025-05-11 21:42:02,-7.205343080642633,-2.856692615151406,88.16376549005507,-11.740843986347318,False,False,False,False
2025-05-11 21:42:02,-7.10865609082859,-2.773890587687493,84.7333989739418,-11.788151447847486,False,False,False,False
2025-05-11 21:42:03,-7.096570217101834,-2.8212058722972877,84.61511355638504,-11.764497717097402,False,False,False,False
2025-05-11 21:42:03,-7.144913712008856,-2.773890587687493,82.24933815002441,-11.799978313222528,False,False,False,False
2025-05-11 21:42:04,-7.1328278382821,-2.785719688236714,84.02366411685944,-11.705363390222193,False,False,False,False
2025-05-11 21:42:04,-7.0723984696483235,-2.7384038448333747,83.31394043564796,-11.75267085172236,False,False,False,False
2025-05-11 21:42:05,-7.1811713331891225,-2.7975482299923904,83.66880786418915,-11.776324582472444,False,False,False,False
2025-05-11 21:42:05,-7.144913712008856,-2.785719688236714,87.4540418088436,-11.740843986347318,False,False,False,False
2025-05-11 21:42:06,-7.144913712008856,-2.7502329453825958,91.23927575349809,-11.705363390222193,False,False,False,False
2025-05-11 21:42:06,-7.10865609082859,-2.856692615151406,87.57232722640038,-11.740843986347318,False,False,False,False
2025-05-11 21:42:07,-7.156999585735611,-2.762061487138272,86.03457209467888,-11.729017120972276,False,False,False,False
2025-05-11 21:42:07,-7.169085459462367,-2.785719688236714,91.00269374251366,-11.729017120972276,False,False,False,False
2025-05-11 21:42:08,-7.1811713331891225,-2.785719688236714,88.63691833615304,-11.799978313222528,False,False,False,False
2025-05-11 21:42:08,-7.084484343375079,-2.762061487138272,95.61594796180724,-11.81180517859757,False,False,False,False
2025-05-11 21:42:09,-7.1328278382821,-2.773890587687493,86.03457209467888,-11.776324582472444,False,False,False,False
2025-05-11 21:42:09,-7.169085459462367,-2.785719688236714,86.38943952322006,-11.646229203045369,False,False,False,False
2025-05-11 21:42:10,-7.156999585735611,-2.8212058722972877,83.90537869930267,-11.75267085172236,False,False,False,False
2025-05-11 21:42:10,-7.169085459462367,-2.785719688236714,75.62517595291138,-11.776324582472444,False,False,False,False
2025-05-11 21:42:11,-7.120741964555345,-2.8093773305416114,86.03457209467888,-11.705363390222193,False,False,False,False
2025-05-11 21:42:11,-7.156999585735611,-2.844863514602185,86.74430695176125,-11.776324582472444,False,False,False,False
2025-05-11 21:42:12,-7.10865609082859,-2.8212058722972877,83.07735842466354,-11.764497717097402,False,False,False,False
2025-05-11 21:42:12,-7.10865609082859,-2.868521715700627,85.32483723759651,-11.729017120972276,False,False,False,False
2025-05-11 21:42:13,-7.120741964555345,-2.8212058722972877,86.74430695176125,-11.681709799170495,False,False,False,False
2025-05-11 21:42:13,-7.156999585735611,-2.785719688236714,83.43222585320473,-11.717190255597234,False,False,False,False
2025-05-11 21:42:14,-7.0723984696483235,-2.7975482299923904,84.85168439149857,-11.764497717097402,False,False,False,False
2025-05-11 21:42:14,-7.205343080642633,-2.7975482299923904,85.44313383102417,-11.776324582472444,False,False,False,False
2025-05-11 21:42:15,-7.156999585735611,-2.8212058722972877,86.2711541056633,-11.65805606842041,False,False,False,False
2025-05-11 21:42:15,-7.1328278382821,-2.773890587687493,84.61511355638504,-11.740843986347318,False,False,False,False
2025-05-11 21:42:16,-7.144913712008856,-2.8093773305416114,85.56141924858093,-11.776324582472444,False,False,False,False
2025-05-11 21:42:16,-7.1328278382821,-2.7975482299923904,87.33574521541594,-11.81180517859757,False,False,False,False
2025-05-11 21:42:17,-7.120741964555345,-2.8212058722972877,86.74430695176125,-11.799978313222528,False,False,False,False
2025-05-11 21:42:17,-7.1328278382821,-2.785719688236714,88.28206208348273,-11.823632043972612,False,False,False,False
2025-05-11 21:42:18,-7.120741964555345,-2.8803502574563034,88.04548007249832,-11.729017120972276,False,False,False,False
2025-05-11 21:42:18,-7.0723984696483235,-2.8093773305416114,86.2711541056633,-11.75267085172236,False,False,False,False
2025-05-11 21:42:19,-7.1328278382821,-2.7975482299923904,83.43222585320473,-11.717190255597234,False,False,False,False
2025-05-11 21:42:19,-7.169085459462367,-2.8212058722972877,86.98087778687479,-11.693536664545537,False,False,False,False
2025-05-11 21:42:20,-7.1328278382821,-2.8212058722972877,88.4003475010395,-11.835458909347654,False,False,False,False
2025-05-11 21:42:20,-7.096570217101834,-2.785719688236714,86.2711541056633,-11.788151447847486,False,False,False,False
2025-05-11 21:42:21,-7.0723984696483235,-2.8330349728465087,87.80889806151391,-11.693536664545537,False,False,False,False
2025-05-11 21:42:21,-7.156999585735611,-2.8093773305416114,82.72249099612236,-11.799978313222528,False,False,False,False
2025-05-11 21:42:22,-7.1328278382821,-2.785719688236714,87.21745979785919,-11.81180517859757,False,False,False,False
2025-05-11 21:42:22,-7.084484343375079,-2.7502329453825958,83.07735842466354,-11.847285774722696,False,False,False,False
2025-05-11 21:42:23,-7.10865609082859,-2.8093773305416114,83.07735842466354,-11.823632043972612,False,False,False,False
2025-05-11 21:42:23,-7.169085459462367,-2.785719688236714,83.78709328174591,-11.705363390222193,False,False,False,False
2025-05-11 21:42:24,-7.169085459462367,-2.8330349728465087,89.70152062177658,-11.776324582472444,False,False,False,False
2025-05-11 21:42:24,-7.120741964555345,-2.773890587687493,86.74430695176125,-11.740843986347318,False,False,False,False
2025-05-11 21:42:25,-7.169085459462367,-2.7975482299923904,86.38943952322006,-11.75267085172236,False,False,False,False
2025-05-11 21:42:25,-7.10865609082859,-2.7502329453825958,87.33574521541594,-11.823632043972612,False,False,False,False
2025-05-11 21:42:26,-7.169085459462367,-2.844863514602185,89.81980603933333,-11.776324582472444,False,False,False,False
2025-05-11 21:42:26,-7.1811713331891225,-2.8803502574563034,87.21745979785919,-11.894593236222864,False,False,False,False
2025-05-11 21:42:27,-7.169085459462367,-2.8212058722972877,87.33574521541594,-11.75267085172236,False,False,False,False
2025-05-11 21:42:27,-7.144913712008856,-2.762061487138272,83.43222585320473,-11.740843986347318,False,False,False,False
2025-05-11 21:42:28,-7.120741964555345,-2.844863514602185,85.91628667712212,-11.75267085172236,False,False,False,False
2025-05-11 21:42:28,-7.060312595921568,-2.7147462025284774,82.72249099612236,-11.835458909347654,False,False,False,False
2025-05-11 21:42:29,-7.096570217101834,-2.762061487138272,84.61511355638504,-11.847285774722696,False,False,False,False
2025-05-11 21:42:29,-7.169085459462367,-2.785719688236714,85.79800125956535,-11.764497717097402,False,False,False,False
2025-05-11 21:42:30,-7.120741964555345,-2.762061487138272,86.15285751223564,-11.669882933795453,False,False,False,False
2025-05-11 21:42:30,-7.060312595921568,-2.8212058722972877,88.7552149295807,-11.776324582472444,False,False,False,False
2025-05-11 21:42:31,-7.1328278382821,-2.8093773305416114,83.78709328174591,-11.799978313222528,False,False,False,False
2025-05-11 21:42:31,-7.060312595921568,-2.8212058722972877,85.79800125956535,-11.717190255597234,False,False,False,False
2025-05-11 21:42:32,-7.120741964555345,-2.868521715700627,81.77618530392647,-11.788151447847486,False,False,False,False
