Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:23:42,-7.1328278382821,-2.8803502574563034,87.92719465494157,-11.729017120972276,False,False,False,False
2025-05-11 21:23:43,-7.156999585735611,-2.868521715700627,85.32483723759651,-11.740843986347318,False,False,False,False
2025-05-11 21:23:44,-7.193257206915877,-2.9631522849202163,77.87266594171524,-11.799978313222528,False,False,False,False
2025-05-11 21:23:44,-7.1811713331891225,-2.927665542066098,74.56058484315872,-11.847285774722696,False,False,False,False
2025-05-11 21:23:45,-7.096570217101834,-2.8921793580055244,85.20655182003975,-11.705363390222193,False,False,False,False
2025-05-11 21:23:45,-7.084484343375079,-2.844863514602185,86.74430695176125,-11.717190255597234,False,False,False,False
2025-05-11 21:23:46,-7.169085459462367,-2.95132374316454,85.20655182003975,-11.81180517859757,False,False,False,False
2025-05-11 21:23:46,-7.1811713331891225,-2.939494642615319,84.61511355638504,-11.847285774722696,False,False,False,False
2025-05-11 21:23:47,-7.1811713331891225,-2.9158370003104217,88.04548007249832,-11.847285774722696,False,False,False,False
2025-05-11 21:23:47,-7.144913712008856,-2.8803502574563034,84.61511355638504,-11.75267085172236,False,False,False,False
2025-05-11 21:23:48,-7.120741964555345,-2.8921793580055244,91.47584658861159,-11.788151447847486,False,False,False,False
2025-05-11 21:23:48,-7.144913712008856,-2.856692615151406,81.6578998863697,-11.776324582472444,False,False,False,False
2025-05-11 21:23:49,-7.1811713331891225,-2.868521715700627,87.4540418088436,-11.75267085172236,False,False,False,False
2025-05-11 21:23:49,-7.096570217101834,-2.9158370003104217,85.20655182003975,-11.729017120972276,False,False,False,False
2025-05-11 21:23:50,-7.1328278382821,-2.8921793580055244,83.55051127076149,-11.764497717097402,False,False,False,False
2025-05-11 21:23:50,-7.144913712008856,-2.9040078997612007,86.74430695176125,-11.740843986347318,False,False,False,False
2025-05-11 21:23:51,-7.1328278382821,-2.8921793580055244,86.74430695176125,-11.693536664545537,False,False,False,False
2025-05-11 21:23:51,-7.096570217101834,-2.868521715700627,84.02366411685944,-11.764497717097402,False,False,False,False
2025-05-11 21:23:52,-7.144913712008856,-2.856692615151406,83.55051127076149,-11.717190255597234,False,False,False,False
2025-05-11 21:23:52,-7.156999585735611,-2.868521715700627,85.91628667712212,-11.729017120972276,False,False,False,False
2025-05-11 21:23:53,-7.120741964555345,-2.844863514602185,86.86259236931801,-11.669882933795453,False,False,False,False
2025-05-11 21:23:53,-7.1811713331891225,-2.8803502574563034,84.26024612784386,-11.705363390222193,False,False,False,False
2025-05-11 21:23:54,-7.120741964555345,-2.8803502574563034,84.1419607102871,-11.75267085172236,False,False,False,False
2025-05-11 21:23:54,-7.10865609082859,-2.868521715700627,85.91628667712212,-11.705363390222193,False,False,False,False
2025-05-11 21:23:55,-7.096570217101834,-2.8803502574563034,89.3466531932354,-11.705363390222193,False,False,False,False
2025-05-11 21:23:55,-7.120741964555345,-2.8330349728465087,83.66880786418915,-11.740843986347318,False,False,False,False
