Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:46:23,-7.1811713331891225,-2.7502329453825958,83.43222585320473,-11.776324582472444,False,False,False,False
2025-05-11 21:46:24,-7.10865609082859,-2.7147462025284774,81.77618530392647,-11.705363390222193,False,False,False,False
2025-05-11 21:46:24,-7.193257206915877,-2.8330349728465087,83.07735842466354,-11.729017120972276,False,False,False,False
2025-05-11 21:46:25,-7.1811713331891225,-2.8212058722972877,83.07735842466354,-11.764497717097402,False,False,False,False
2025-05-11 21:46:25,-7.156999585735611,-2.7975482299923904,79.29212448000908,-11.717190255597234,False,False,False,False
2025-05-11 21:46:26,-7.205343080642633,-2.762061487138272,86.98087778687479,-11.764497717097402,False,False,False,False
2025-05-11 21:46:26,-7.144913712008856,-2.7975482299923904,80.23843017220497,-11.799978313222528,False,False,False,False
2025-05-11 21:46:27,-7.120741964555345,-2.785719688236714,85.6797046661377,-11.717190255597234,False,False,False,False
2025-05-11 21:46:27,-7.1328278382821,-2.8093773305416114,85.32483723759651,-11.717190255597234,False,False,False,False
2025-05-11 21:46:28,-7.084484343375079,-2.7265753030776985,83.66880786418915,-11.740843986347318,False,False,False,False
2025-05-11 21:46:28,-7.156999585735611,-2.7502329453825958,83.07735842466354,-11.776324582472444,False,False,False,False
2025-05-11 21:46:29,-7.120741964555345,-2.8093773305416114,84.96998098492622,-11.717190255597234,False,False,False,False
2025-05-11 21:46:29,-7.0723984696483235,-2.773890587687493,82.95907300710678,-11.740843986347318,False,False,False,False
2025-05-11 21:46:30,-7.10865609082859,-2.8212058722972877,81.18474704027176,-11.788151447847486,False,False,False,False
2025-05-11 21:46:30,-7.144913712008856,-2.7384038448333747,84.37853154540062,-11.75267085172236,False,False,False,False
2025-05-11 21:46:31,-7.096570217101834,-2.8212058722972877,85.79800125956535,-11.799978313222528,False,False,False,False
2025-05-11 21:46:31,-7.084484343375079,-2.856692615151406,83.31394043564796,-11.81180517859757,False,False,False,False
2025-05-11 21:46:32,-7.10865609082859,-2.856692615151406,83.07735842466354,-11.788151447847486,False,False,False,False
2025-05-11 21:46:32,-7.1328278382821,-2.8330349728465087,85.91628667712212,-11.693536664545537,False,False,False,False
2025-05-11 21:46:33,-7.0723984696483235,-2.8330349728465087,82.24933815002441,-11.81180517859757,False,False,False,False
2025-05-11 21:46:33,-7.169085459462367,-2.868521715700627,80.35672676563263,-11.764497717097402,False,False,False,False
2025-05-11 21:46:34,-7.096570217101834,-2.868521715700627,85.08826640248299,-11.740843986347318,False,False,False,False
2025-05-11 21:46:34,-7.048226722194813,-2.7975482299923904,83.43222585320473,-11.717190255597234,False,False,False,False
2025-05-11 21:46:35,-7.156999585735611,-2.785719688236714,84.85168439149857,-11.717190255597234,False,False,False,False
2025-05-11 21:46:35,-7.1328278382821,-2.8212058722972877,85.20655182003975,-11.764497717097402,False,False,False,False
2025-05-11 21:46:36,-7.120741964555345,-2.8212058722972877,84.02366411685944,-11.75267085172236,False,False,False,False
2025-05-11 21:46:36,-7.193257206915877,-2.9040078997612007,85.6797046661377,-11.740843986347318,False,False,False,False
2025-05-11 21:46:37,-7.1328278382821,-2.8093773305416114,86.2711541056633,-11.717190255597234,False,False,False,False
2025-05-11 21:46:37,-7.1328278382821,-2.7975482299923904,86.98087778687479,-11.740843986347318,False,False,False,False
2025-05-11 21:46:38,-7.120741964555345,-2.7975482299923904,83.78709328174591,-11.740843986347318,False,False,False,False
2025-05-11 21:46:38,-7.1328278382821,-2.8093773305416114,86.74430695176125,-11.75267085172236,False,False,False,False
2025-05-11 21:46:39,-7.1328278382821,-2.844863514602185,86.98087778687479,-11.693536664545537,False,False,False,False
2025-05-11 21:46:39,-7.1328278382821,-2.8803502574563034,83.78709328174591,-11.764497717097402,False,False,False,False
2025-05-11 21:46:40,-7.1328278382821,-2.8803502574563034,86.86259236931801,-11.788151447847486,False,False,False,False
2025-05-11 21:46:40,-7.1328278382821,-2.8212058722972877,83.1956438422203,-11.788151447847486,False,False,False,False
2025-05-11 21:46:41,-7.193257206915877,-2.844863514602185,90.05638805031776,-11.717190255597234,False,False,False,False
2025-05-11 21:46:41,-7.120741964555345,-2.785719688236714,88.63691833615304,-11.705363390222193,False,False,False,False
2025-05-11 21:46:42,-7.1328278382821,-2.8093773305416114,83.90537869930267,-11.740843986347318,False,False,False,False
2025-05-11 21:46:42,-7.120741964555345,-2.844863514602185,80.82987961173058,-11.764497717097402,False,False,False,False
2025-05-11 21:46:43,-7.084484343375079,-2.8212058722972877,84.37853154540062,-11.75267085172236,False,False,False,False
2025-05-11 21:46:43,-7.1811713331891225,-2.8212058722972877,83.90537869930267,-11.740843986347318,False,False,False,False
2025-05-11 21:46:44,-7.169085459462367,-2.785719688236714,87.09917438030244,-11.729017120972276,False,False,False,False
2025-05-11 21:46:44,-7.169085459462367,-2.8330349728465087,85.32483723759651,-11.717190255597234,False,False,False,False
2025-05-11 21:46:45,-7.156999585735611,-2.785719688236714,79.41040989756584,-11.75267085172236,False,False,False,False
2025-05-11 21:46:45,-7.1811713331891225,-2.785719688236714,84.7333989739418,-11.717190255597234,False,False,False,False
2025-05-11 21:46:46,-7.10865609082859,-2.8330349728465087,85.6797046661377,-11.693536664545537,False,False,False,False
2025-05-11 21:46:46,-7.169085459462367,-2.856692615151406,84.1419607102871,-11.75267085172236,False,False,False,False
2025-05-11 21:46:47,-7.169085459462367,-2.8330349728465087,86.98087778687479,-11.776324582472444,False,False,False,False
2025-05-11 21:46:47,-7.1328278382821,-2.856692615151406,86.15285751223564,-11.75267085172236,False,False,False,False
2025-05-11 21:46:48,-7.1328278382821,-2.8093773305416114,83.31394043564796,-11.693536664545537,False,False,False,False
2025-05-11 21:46:48,-7.156999585735611,-2.7502329453825958,83.1956438422203,-11.740843986347318,False,False,False,False
2025-05-11 21:46:49,-7.156999585735611,-2.8212058722972877,81.77618530392647,-11.788151447847486,False,False,False,False
2025-05-11 21:46:49,-7.144913712008856,-2.7975482299923904,86.50772494077682,-11.799978313222528,False,False,False,False
2025-05-11 21:46:50,-7.096570217101834,-2.8093773305416114,85.6797046661377,-11.705363390222193,False,False,False,False
2025-05-11 21:46:50,-7.1328278382821,-2.8330349728465087,85.56141924858093,-11.693536664545537,False,False,False,False
2025-05-11 21:46:51,-7.10865609082859,-2.8093773305416114,86.98087778687479,-11.693536664545537,False,False,False,False
2025-05-11 21:46:51,-7.156999585735611,-2.762061487138272,87.69061264395714,-11.729017120972276,False,False,False,False
2025-05-11 21:46:52,-7.193257206915877,-2.8212058722972877,86.62602153420448,-11.729017120972276,False,False,False,False
2025-05-11 21:46:52,-7.1811713331891225,-2.8212058722972877,85.6797046661377,-11.823632043972612,False,False,False,False
2025-05-11 21:46:53,-7.1811713331891225,-2.856692615151406,85.32483723759651,-11.729017120972276,False,False,False,False
2025-05-11 21:46:53,-7.169085459462367,-2.785719688236714,86.15285751223564,-11.669882933795453,False,False,False,False
2025-05-11 21:46:54,-7.096570217101834,-2.8212058722972877,86.86259236931801,-11.764497717097402,False,False,False,False
2025-05-11 21:46:54,-7.1811713331891225,-2.785719688236714,84.1419607102871,-11.788151447847486,False,False,False,False
2025-05-11 21:46:55,-7.1328278382821,-2.8212058722972877,81.77618530392647,-11.764497717097402,False,False,False,False
2025-05-11 21:46:55,-7.084484343375079,-2.785719688236714,84.85168439149857,-11.764497717097402,False,False,False,False
2025-05-11 21:46:56,-7.156999585735611,-2.7975482299923904,84.61511355638504,-11.705363390222193,False,False,False,False
2025-05-11 21:46:56,-7.096570217101834,-2.762061487138272,83.78709328174591,-11.740843986347318,False,False,False,False
2025-05-11 21:46:57,-7.1328278382821,-2.8212058722972877,88.63691833615304,-11.764497717097402,False,False,False,False
2025-05-11 21:46:57,-7.084484343375079,-2.785719688236714,84.37853154540062,-11.729017120972276,False,False,False,False
2025-05-11 21:46:58,-7.120741964555345,-2.7975482299923904,83.43222585320473,-11.717190255597234,False,False,False,False
2025-05-11 21:46:58,-7.156999585735611,-2.8330349728465087,84.7333989739418,-11.788151447847486,False,False,False,False
2025-05-11 21:46:59,-7.120741964555345,-2.844863514602185,87.69061264395714,-11.669882933795453,False,False,False,False
2025-05-11 21:46:59,-7.144913712008856,-2.785719688236714,83.78709328174591,-11.740843986347318,False,False,False,False
2025-05-11 21:47:00,-7.169085459462367,-2.8093773305416114,84.1419607102871,-11.776324582472444,False,False,False,False
2025-05-11 21:47:00,-7.169085459462367,-2.8093773305416114,84.1419607102871,-11.740843986347318,False,False,False,False
2025-05-11 21:47:01,-7.10865609082859,-2.8093773305416114,86.03457209467888,-11.669882933795453,False,False,False,False
2025-05-11 21:47:01,-7.144913712008856,-2.8330349728465087,89.46493861079217,-11.705363390222193,False,False,False,False
2025-05-11 21:47:02,-7.144913712008856,-2.8330349728465087,89.22836777567863,-11.729017120972276,False,False,False,False
2025-05-11 21:47:02,-7.10865609082859,-2.8093773305416114,89.3466531932354,-11.764497717097402,False,False,False,False
2025-05-11 21:47:03,-7.1328278382821,-2.8803502574563034,84.1419607102871,-11.75267085172236,False,False,False,False
2025-05-11 21:47:03,-7.169085459462367,-2.773890587687493,82.24933815002441,-11.717190255597234,False,False,False,False
