Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:38:22,-7.156999585735611,-2.8212058722972877,85.79800125956535,-11.835458909347654,False,False,False,False
2025-05-11 21:38:22,-7.193257206915877,-2.8803502574563034,81.53960329294205,-11.823632043972612,False,False,False,False
2025-05-11 21:38:22,-7.120741964555345,-2.762061487138272,82.6042055785656,-11.740843986347318,False,False,False,False
2025-05-11 21:38:22,-6.987797496318817,-2.762061487138272,82.6042055785656,-11.764497717097402,False,False,False,False
2025-05-11 21:38:22,-7.096570217101834,-2.7975482299923904,85.44313383102417,-11.729017120972276,False,False,False,False
2025-05-11 21:38:22,-7.10865609082859,-2.8330349728465087,83.66880786418915,-11.776324582472444,False,False,False,False
2025-05-11 21:38:22,-7.1328278382821,-2.844863514602185,84.02366411685944,-11.788151447847486,False,False,False,False
2025-05-11 21:38:22,-7.10865609082859,-2.8921793580055244,81.0664504468441,-11.776324582472444,False,False,False,False
2025-05-11 21:38:22,-7.144913712008856,-2.868521715700627,81.89447072148323,-11.835458909347654,False,False,False,False
2025-05-11 21:38:22,-7.169085459462367,-2.868521715700627,85.44313383102417,-11.81180517859757,False,False,False,False
2025-05-11 21:38:22,-7.120741964555345,-2.8093773305416114,83.90537869930267,-11.788151447847486,False,False,False,False
2025-05-11 21:38:22,-7.120741964555345,-2.7975482299923904,85.6797046661377,-11.669882933795453,False,False,False,False
2025-05-11 21:38:22,-7.0723984696483235,-2.8093773305416114,86.2711541056633,-11.75267085172236,False,False,False,False
2025-05-11 21:38:22,-7.10865609082859,-2.8330349728465087,86.2711541056633,-11.788151447847486,False,False,False,False
2025-05-11 21:38:22,-7.096570217101834,-2.8093773305416114,84.37853154540062,-11.776324582472444,False,False,False,False
2025-05-11 21:38:22,-7.1328278382821,-2.8093773305416114,83.90537869930267,-11.799978313222528,False,False,False,False
2025-05-11 21:38:22,-7.241600701822899,-2.927665542066098,80.12014475464821,-11.799978313222528,False,False,False,False
2025-05-11 21:38:22,-7.193257206915877,-2.7975482299923904,81.77618530392647,-11.740843986347318,False,False,False,False
2025-05-11 21:38:22,-7.1811713331891225,-2.868521715700627,85.6797046661377,-11.799978313222528,False,False,False,False
2025-05-11 21:38:22,-7.156999585735611,-2.856692615151406,85.56141924858093,-11.823632043972612,False,False,False,False
2025-05-11 21:38:22,-7.156999585735611,-2.856692615151406,86.62602153420448,-11.717190255597234,False,False,False,False
2025-05-11 21:38:22,-7.144913712008856,-2.8212058722972877,87.57232722640038,-11.729017120972276,False,False,False,False
2025-05-11 21:38:22,-7.10865609082859,-2.8330349728465087,88.4003475010395,-11.788151447847486,False,False,False,False
2025-05-11 21:38:22,-7.084484343375079,-2.7975482299923904,81.18474704027176,-11.75267085172236,False,False,False,False
2025-05-11 21:38:22,-7.144913712008856,-2.785719688236714,84.85168439149857,-11.764497717097402,False,False,False,False
2025-05-11 21:38:22,-7.1328278382821,-2.856692615151406,83.1956438422203,-11.799978313222528,False,False,False,False
2025-05-11 21:38:22,-7.1811713331891225,-2.8330349728465087,76.21662539243698,-11.835458909347654,False,False,False,False
2025-05-11 21:38:22,-7.10865609082859,-2.856692615151406,81.6578998863697,-11.788151447847486,False,False,False,False
2025-05-11 21:38:22,-7.1328278382821,-2.939494642615319,80.12014475464821,-11.799978313222528,False,False,False,False
2025-05-11 21:38:22,-7.193257206915877,-2.8803502574563034,82.36762356758118,-11.799978313222528,False,False,False,False
2025-05-11 21:38:22,-7.096570217101834,-2.8330349728465087,79.76527732610703,-11.705363390222193,False,False,False,False
2025-05-11 21:38:22,-7.096570217101834,-2.8212058722972877,80.35672676563263,-11.799978313222528,False,False,False,False
2025-05-11 21:38:22,-7.096570217101834,-2.8212058722972877,88.28206208348273,-11.729017120972276,False,False,False,False
2025-05-11 21:38:22,-7.205343080642633,-2.785719688236714,83.55051127076149,-11.705363390222193,False,False,False,False
2025-05-11 21:38:22,-7.0723984696483235,-2.7975482299923904,84.1419607102871,-11.693536664545537,False,False,False,False
2025-05-11 21:38:22,-7.144913712008856,-2.8803502574563034,83.43222585320473,-11.776324582472444,False,False,False,False
2025-05-11 21:38:22,-7.144913712008856,-2.8921793580055244,85.91628667712212,-11.799978313222528,False,False,False,False
2025-05-11 21:38:22,-7.144913712008856,-2.856692615151406,84.85168439149857,-11.799978313222528,False,False,False,False
2025-05-11 21:38:22,-7.156999585735611,-2.856692615151406,84.49681696295738,-11.847285774722696,False,False,False,False
2025-05-11 21:38:22,-7.1811713331891225,-2.844863514602185,84.7333989739418,-11.847285774722696,False,False,False,False
2025-05-11 21:38:22,-7.144913712008856,-2.773890587687493,85.79800125956535,-11.799978313222528,False,False,False,False
2025-05-11 21:38:22,-7.096570217101834,-2.7502329453825958,81.53960329294205,-11.764497717097402,False,False,False,False
2025-05-11 21:38:22,-7.024055117499083,-2.7502329453825958,81.42131787538528,-11.764497717097402,False,False,False,False
2025-05-11 21:38:22,-7.120741964555345,-2.7384038448333747,86.62602153420448,-11.717190255597234,False,False,False,False
2025-05-11 21:38:22,-7.156999585735611,-2.7975482299923904,84.49681696295738,-11.799978313222528,False,False,False,False
2025-05-11 21:38:22,-7.1811713331891225,-2.8093773305416114,83.78709328174591,-11.799978313222528,False,False,False,False
2025-05-11 21:38:22,-7.1811713331891225,-2.844863514602185,82.01276731491089,-11.764497717097402,False,False,False,False
2025-05-11 21:38:22,-7.1811713331891225,-2.844863514602185,85.32483723759651,-11.740843986347318,False,False,False,False
2025-05-11 21:38:22,-7.169085459462367,-2.8803502574563034,84.26024612784386,-11.75267085172236,False,False,False,False
2025-05-11 21:38:22,-7.169085459462367,-2.8093773305416114,84.26024612784386,-11.764497717097402,False,False,False,False
2025-05-11 21:38:22,-7.060312595921568,-2.8093773305416114,84.02366411685944,-11.75267085172236,False,False,False,False
2025-05-11 21:38:22,-7.10865609082859,-2.8093773305416114,81.0664504468441,-11.669882933795453,False,False,False,False
2025-05-11 21:38:22,-7.096570217101834,-2.7384038448333747,82.48592016100883,-11.729017120972276,False,False,False,False
2025-05-11 21:38:22,-7.036140848468057,-2.7975482299923904,84.96998098492622,-11.705363390222193,False,False,False,False
2025-05-11 21:38:22,-7.048226722194813,-2.856692615151406,84.37853154540062,-11.87093950547278,False,False,False,False
2025-05-11 21:38:22,-7.217428954369388,-2.8330349728465087,90.2929588854313,-11.776324582472444,False,False,False,False
2025-05-11 21:38:22,-7.229514828096144,-2.844863514602185,87.92719465494157,-11.764497717097402,False,False,False,False
2025-05-11 21:38:22,-7.1328278382821,-2.8330349728465087,86.15285751223564,-11.693536664545537,False,False,False,False
2025-05-11 21:38:22,-7.205343080642633,-2.8330349728465087,84.26024612784386,-11.799978313222528,False,False,False,False
2025-05-11 21:38:22,-7.193257206915877,-2.7975482299923904,82.6042055785656,-11.740843986347318,False,False,False,False
2025-05-11 21:38:22,-7.036140848468057,-2.762061487138272,87.09917438030244,-11.788151447847486,False,False,False,False
2025-05-11 21:38:22,-7.120741964555345,-2.7975482299923904,82.6042055785656,-11.859112640097738,False,False,False,False
2025-05-11 21:38:22,-7.169085459462367,-2.7384038448333747,83.90537869930267,-11.799978313222528,False,False,False,False
2025-05-11 21:38:22,-7.169085459462367,-2.844863514602185,82.13105273246765,-11.693536664545537,False,False,False,False
2025-05-11 21:38:22,-7.10865609082859,-2.7502329453825958,81.89447072148323,-11.788151447847486,False,False,False,False
2025-05-11 21:38:22,-7.169085459462367,-2.868521715700627,84.85168439149857,-11.788151447847486,False,False,False,False
2025-05-11 21:38:22,-7.169085459462367,-2.868521715700627,82.13105273246765,-11.75267085172236,False,False,False,False
2025-05-11 21:38:22,-7.0723984696483235,-2.844863514602185,87.21745979785919,-11.835458909347654,False,False,False,False
2025-05-11 21:38:22,-7.156999585735611,-2.8330349728465087,85.20655182003975,-11.823632043972612,False,False,False,False
2025-05-11 21:38:22,-7.1328278382821,-2.856692615151406,83.43222585320473,-11.75267085172236,False,False,False,False
2025-05-11 21:38:22,-7.10865609082859,-2.868521715700627,82.01276731491089,-11.717190255597234,False,False,False,False
2025-05-11 21:38:22,-7.10865609082859,-2.8093773305416114,85.32483723759651,-11.764497717097402,False,False,False,False
2025-05-11 21:38:22,-7.096570217101834,-2.773890587687493,84.1419607102871,-11.75267085172236,False,False,False,False
2025-05-11 21:38:22,-7.156999585735611,-2.8093773305416114,81.6578998863697,-11.729017120972276,False,False,False,False
2025-05-11 21:38:22,-7.10865609082859,-2.7975482299923904,86.86259236931801,-11.681709799170495,False,False,False,False
2025-05-11 21:38:23,-7.144913712008856,-2.8921793580055244,84.7333989739418,-11.764497717097402,False,False,False,False
2025-05-11 21:38:23,-7.10865609082859,-2.7502329453825958,87.33574521541594,-11.729017120972276,False,False,False,False
2025-05-11 21:38:23,-7.120741964555345,-2.844863514602185,83.1956438422203,-11.823632043972612,False,False,False,False
2025-05-11 21:38:23,-7.1328278382821,-2.8093773305416114,82.95907300710678,-11.823632043972612,False,False,False,False
2025-05-11 21:38:23,-7.1328278382821,-2.844863514602185,85.79800125956535,-11.835458909347654,False,False,False,False
2025-05-11 21:38:23,-7.0723984696483235,-2.844863514602185,83.90537869930267,-11.740843986347318,False,False,False,False
2025-05-11 21:38:23,-7.060312595921568,-2.762061487138272,77.04464566707611,-11.81180517859757,False,False,False,False
2025-05-11 21:38:23,-7.156999585735611,-2.844863514602185,84.85168439149857,-11.799978313222528,False,False,False,False
2025-05-11 21:38:23,-7.1328278382821,-2.7147462025284774,82.13105273246765,-11.729017120972276,False,False,False,False
2025-05-11 21:38:23,-7.036140848468057,-2.785719688236714,80.71158301830292,-11.776324582472444,False,False,False,False
2025-05-11 21:38:23,-7.10865609082859,-2.856692615151406,86.50772494077682,-11.764497717097402,False,False,False,False
2025-05-11 21:38:23,-7.096570217101834,-2.785719688236714,86.03457209467888,-11.799978313222528,False,False,False,False
2025-05-11 21:38:23,-7.1811713331891225,-2.844863514602185,88.7552149295807,-11.776324582472444,False,False,False,False
2025-05-11 21:38:23,-7.1811713331891225,-2.8803502574563034,82.72249099612236,-11.81180517859757,False,False,False,False
2025-05-11 21:38:23,-7.1328278382821,-2.856692615151406,86.15285751223564,-11.740843986347318,False,False,False,False
2025-05-11 21:38:23,-7.1811713331891225,-2.856692615151406,85.08826640248299,-11.81180517859757,False,False,False,False
2025-05-11 21:38:23,-7.096570217101834,-2.702917660772801,82.6042055785656,-11.75267085172236,False,False,False,False
2025-05-11 21:38:23,-7.144913712008856,-2.8093773305416114,82.6042055785656,-11.705363390222193,False,False,False,False
2025-05-11 21:38:23,-7.10865609082859,-2.785719688236714,82.72249099612236,-11.776324582472444,False,False,False,False
2025-05-11 21:38:23,-7.144913712008856,-2.785719688236714,82.01276731491089,-11.788151447847486,False,False,False,False
2025-05-11 21:38:23,-7.1328278382821,-2.8803502574563034,82.48592016100883,-11.87093950547278,False,False,False,True
2025-05-11 21:38:23,-7.1811713331891225,-2.868521715700627,79.29212448000908,-11.835458909347654,False,False,False,True
2025-05-11 21:38:23,-7.193257206915877,-2.844863514602185,84.61511355638504,-11.835458909347654,False,False,False,True
2025-05-11 21:38:23,-7.217428954369388,-2.9040078997612007,84.37853154540062,-11.799978313222528,False,False,False,True
2025-05-11 21:38:23,-7.217428954369388,-2.8803502574563034,83.31394043564796,-11.882766370847822,False,False,False,True
2025-05-11 21:38:23,-7.048226722194813,-2.856692615151406,86.74430695176125,-11.729017120972276,False,False,False,True
2025-05-11 21:38:23,-7.10865609082859,-2.773890587687493,86.74430695176125,-11.740843986347318,False,False,False,True
2025-05-11 21:38:23,-7.10865609082859,-2.868521715700627,85.79800125956535,-11.740843986347318,False,False,False,True
2025-05-11 21:38:23,-7.120741964555345,-2.785719688236714,81.30303245782852,-11.799978313222528,False,False,False,True
2025-05-11 21:38:23,-7.193257206915877,-2.8212058722972877,84.26024612784386,-11.788151447847486,False,False,False,True
2025-05-11 21:38:23,-7.229514828096144,-2.8921793580055244,92.4221522808075,-11.81180517859757,False,False,False,True
2025-05-11 21:38:23,-7.1811713331891225,-2.9868099272251136,84.02366411685944,-11.906420101597906,False,True,False,True
2025-05-11 21:38:23,-7.217428954369388,-3.4954506337642677,76.4531962275505,-11.859112640097738,False,True,False,True
2025-05-11 21:38:23,-7.217428954369388,-3.885803128778935,68.76444292068481,-11.81180517859757,False,True,False,True
2025-05-11 21:38:23,-7.217428954369388,-4.323470908403397,66.87182036042213,-11.81180517859757,False,True,False,True
2025-05-11 21:38:23,-7.144913712008856,-4.701994302868844,63.79632127285004,-11.764497717097402,False,True,False,True
2025-05-11 21:38:23,-7.169085459462367,-5.116004440188409,61.66712787747383,-11.788151447847486,False,True,False,True
2025-05-11 21:38:23,-7.156999585735611,-5.530014298111201,56.58072081208229,-11.847285774722696,True,True,False,True
2025-05-11 21:38:23,-7.193257206915877,-5.979510898888112,54.80638925731182,-11.776324582472444,True,True,False,True
2025-05-11 21:38:23,-7.144913712008856,-6.156943774968386,52.91377228498459,-11.859112640097738,True,True,False,True
2025-05-11 21:38:23,-7.277858323003166,-6.606440375745297,48.300518065690994,-11.835458909347654,True,True,False,True
2025-05-11 21:38:23,-7.229514828096144,-6.831188676133753,42.267799720168114,-11.87093950547278,True,True,False,True
2025-05-11 21:38:23,-7.229514828096144,-6.996792591363192,45.46159540116787,-11.859112640097738,True,True,False,True
2025-05-11 21:38:23,-7.1811713331891225,-7.245198603905738,37.53626008331776,-11.847285774722696,True,True,False,True
2025-05-11 21:38:23,-7.2899441967299206,-7.434460370987654,43.45068742334843,-11.87093950547278,True,True,False,True
2025-05-11 21:38:23,-7.217428954369388,-7.635550889372826,35.40706668794155,-11.87093950547278,True,True,False,True
2025-05-11 21:38:23,-7.193257206915877,-7.777497197221965,30.2023686170578,-11.847285774722696,True,True,False,True
2025-05-11 21:38:23,-7.1328278382821,-7.919443470146508,31.621832743287086,-11.823632043972612,True,True,False,True
2025-05-11 21:38:23,-7.144913712008856,-8.085047490149737,24.99767054617405,-11.847285774722696,True,True,False,True
2025-05-11 21:38:23,-7.169085459462367,-8.226993771805429,34.22417898476124,-11.87093950547278,True,True,False,True
2025-05-11 21:38:23,-7.1811713331891225,-8.380755271483213,17.900355502963066,-11.87093950547278,True,True,False,True
2025-05-11 21:38:23,-7.193257206915877,-8.451716428808869,22.51360972225666,-11.859112640097738,True,True,False,True
2025-05-11 21:38:23,-7.193257206915877,-8.534504434047268,24.28794127702713,-11.87093950547278,True,True,False,True
2025-05-11 21:38:23,-7.169085459462367,-8.664599865861238,26.417134672403336,-11.835458909347654,True,True,False,False
2025-05-11 21:38:23,-7.156999585735611,-8.78286848468706,30.675521463155754,-11.894593236222864,True,True,False,False
2025-05-11 21:38:23,-7.169085459462367,-8.81834904588759,23.34162999689579,-11.788151447847486,True,True,False,False
2025-05-11 21:38:23,-7.217428954369388,-8.85382960708812,25.70739981532097,-11.835458909347654,True,True,False,False
2025-05-11 21:38:23,-7.205343080642633,-8.9602713605389,20.97586017847061,-11.859112640097738,True,True,False,False
2025-05-11 21:38:23,-7.144913712008856,-8.995751956664026,19.319819629192352,-11.717190255597234,True,True,False,False
2025-05-11 21:38:23,-7.169085459462367,-9.054886213690043,19.201528623700142,-11.799978313222528,True,True,False,False
2025-05-11 21:38:23,-7.169085459462367,-9.161327932216228,20.266125321388245,-11.859112640097738,True,True,False,False
2025-05-11 21:38:23,-7.1811713331891225,-9.208635393716396,17.30891165137291,-11.835458909347654,True,True,False,False
