Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 22:00:17,-7.144913712008856,-2.8330349728465087,80.35672676563263,-11.764497717097402,False,False,False,False
2025-05-11 22:00:17,-7.120741964555345,-2.8803502574563034,81.77618530392647,-11.764497717097402,False,False,False,False
2025-05-11 22:00:17,-7.156999585735611,-2.9040078997612007,88.28206208348273,-11.717190255597234,False,False,False,False
2025-05-11 22:00:17,-7.0723984696483235,-2.8921793580055244,83.66880786418915,-11.75267085172236,False,False,False,False
2025-05-11 22:00:17,-7.0723984696483235,-2.868521715700627,82.95907300710678,-11.81180517859757,False,False,False,False
2025-05-11 22:00:17,-7.169085459462367,-2.8921793580055244,84.96998098492622,-11.799978313222528,False,False,False,False
2025-05-11 22:00:17,-7.1328278382821,-2.9868099272251136,80.94816502928734,-11.799978313222528,False,False,False,False
2025-05-11 22:00:17,-7.096570217101834,-2.927665542066098,82.6042055785656,-11.740843986347318,False,False,False,False
2025-05-11 22:00:17,-7.120741964555345,-2.856692615151406,84.37853154540062,-11.799978313222528,False,False,False,False
2025-05-11 22:00:18,-7.120741964555345,-2.9040078997612007,83.43222585320473,-11.764497717097402,False,False,False,False
2025-05-11 22:00:18,-7.060312595921568,-2.856692615151406,91.83071401715279,-11.788151447847486,False,False,False,False
2025-05-11 22:00:18,-7.060312595921568,-2.8803502574563034,87.21745979785919,-11.693536664545537,False,False,False,False
2025-05-11 22:00:18,-7.1328278382821,-2.9868099272251136,83.43222585320473,-11.764497717097402,False,False,False,False
2025-05-11 22:00:18,-7.193257206915877,-2.8803502574563034,79.88356274366379,-11.788151447847486,False,False,False,False
2025-05-11 22:00:18,-7.1811713331891225,-2.927665542066098,83.78709328174591,-11.776324582472444,False,False,False,False
2025-05-11 22:00:18,-7.0723984696483235,-2.939494642615319,83.55051127076149,-11.705363390222193,False,False,False,False
2025-05-11 22:00:18,-7.156999585735611,-2.9158370003104217,89.70152062177658,-11.799978313222528,False,False,False,False
2025-05-11 22:00:18,-7.120741964555345,-2.95132374316454,87.69061264395714,-11.705363390222193,False,False,False,False
2025-05-11 22:00:18,-7.084484343375079,-2.7975482299923904,86.62602153420448,-11.693536664545537,False,False,False,False
2025-05-11 22:00:18,-7.10865609082859,-2.844863514602185,85.91628667712212,-11.705363390222193,False,False,False,False
2025-05-11 22:00:18,-7.10865609082859,-2.8803502574563034,82.36762356758118,-11.788151447847486,False,False,False,False
2025-05-11 22:00:18,-7.096570217101834,-2.939494642615319,83.55051127076149,-11.823632043972612,False,False,False,False
2025-05-11 22:00:18,-7.156999585735611,-2.8921793580055244,83.07735842466354,-11.764497717097402,False,False,False,False
2025-05-11 22:00:18,-7.169085459462367,-2.939494642615319,74.67887026071548,-11.882766370847822,False,False,False,False
2025-05-11 22:00:18,-7.144913712008856,-2.8921793580055244,80.12014475464821,-11.764497717097402,False,False,False,False
2025-05-11 22:00:18,-7.144913712008856,-2.9040078997612007,83.43222585320473,-11.788151447847486,False,False,False,False
2025-05-11 22:00:18,-7.120741964555345,-2.868521715700627,86.98087778687479,-11.788151447847486,False,False,False,False
2025-05-11 22:00:18,-7.144913712008856,-2.844863514602185,86.03457209467888,-11.776324582472444,False,False,False,False
2025-05-11 22:00:18,-7.1328278382821,-2.939494642615319,87.33574521541594,-11.717190255597234,False,False,False,False
2025-05-11 22:00:18,-7.096570217101834,-2.9040078997612007,82.48592016100883,-11.788151447847486,False,False,False,False
2025-05-11 22:00:18,-7.096570217101834,-2.8803502574563034,84.26024612784386,-11.717190255597234,False,False,False,False
2025-05-11 22:00:18,-7.120741964555345,-2.927665542066098,79.5287064909935,-11.81180517859757,False,False,False,False
2025-05-11 22:00:18,-7.120741964555345,-2.9158370003104217,84.7333989739418,-11.788151447847486,False,False,False,False
2025-05-11 22:00:18,-7.144913712008856,-2.9158370003104217,86.03457209467888,-11.776324582472444,False,False,False,False
2025-05-11 22:00:18,-7.096570217101834,-2.9040078997612007,85.08826640248299,-11.75267085172236,False,False,False,False
2025-05-11 22:00:18,-7.1328278382821,-2.8330349728465087,85.56141924858093,-11.693536664545537,False,False,False,False
2025-05-11 22:00:18,-7.10865609082859,-2.844863514602185,77.51779851317406,-11.681709799170495,False,False,False,False
2025-05-11 22:00:18,-6.9998833700455725,-2.868521715700627,79.17383906245232,-11.799978313222528,False,False,False,False
2025-05-11 22:00:18,-7.10865609082859,-2.8330349728465087,81.77618530392647,-11.788151447847486,False,False,False,False
2025-05-11 22:00:18,-7.084484343375079,-2.927665542066098,82.84078758955002,-11.729017120972276,False,False,False,False
