Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:58:08,-7.10865609082859,-2.8803502574563034,82.24933815002441,-11.81180517859757,False,False,False,False
2025-05-11 21:58:08,-7.193257206915877,-2.868521715700627,84.96998098492622,-11.799978313222528,False,False,False,False
2025-05-11 21:58:08,-7.084484343375079,-2.8803502574563034,85.6797046661377,-11.81180517859757,False,False,False,False
2025-05-11 21:58:08,-7.169085459462367,-2.95132374316454,87.4540418088436,-11.835458909347654,False,False,False,False
2025-05-11 21:58:08,-7.169085459462367,-2.9040078997612007,78.22753337025642,-11.764497717097402,False,False,False,False
2025-05-11 21:58:09,-7.10865609082859,-2.8212058722972877,83.07735842466354,-11.764497717097402,False,False,False,False
2025-05-11 21:58:09,-7.1328278382821,-2.9040078997612007,93.84162199497223,-11.717190255597234,False,False,False,False
2025-05-11 21:58:09,-7.1328278382821,-2.868521715700627,83.1956438422203,-11.764497717097402,False,False,False,False
2025-05-11 21:58:09,-7.096570217101834,-2.8803502574563034,81.89447072148323,-11.799978313222528,False,False,False,False
2025-05-11 21:58:09,-7.169085459462367,-2.9749813854694374,84.37853154540062,-11.799978313222528,False,False,False,False
2025-05-11 21:58:09,-7.169085459462367,-2.9040078997612007,83.78709328174591,-11.75267085172236,False,False,False,False
2025-05-11 21:58:09,-7.169085459462367,-2.927665542066098,80.94816502928734,-11.776324582472444,False,False,False,False
2025-05-11 21:58:09,-7.1328278382821,-2.9040078997612007,83.66880786418915,-11.81180517859757,False,False,False,False
2025-05-11 21:58:09,-7.156999585735611,-2.8921793580055244,82.72249099612236,-11.75267085172236,False,False,False,False
2025-05-11 21:58:09,-7.060312595921568,-2.8330349728465087,87.57232722640038,-11.681709799170495,False,False,False,False
2025-05-11 21:58:09,-7.0723984696483235,-2.844863514602185,86.86259236931801,-11.693536664545537,False,False,False,False
2025-05-11 21:58:09,-7.0723984696483235,-2.762061487138272,83.07735842466354,-11.717190255597234,False,False,False,False
2025-05-11 21:58:09,-7.060312595921568,-2.7975482299923904,82.24933815002441,-11.729017120972276,False,False,False,False
2025-05-11 21:58:09,-7.1811713331891225,-2.868521715700627,82.84078758955002,-11.799978313222528,False,False,False,False
2025-05-11 21:58:09,-7.120741964555345,-2.9040078997612007,87.4540418088436,-11.776324582472444,False,False,False,False
2025-05-11 21:58:09,-7.205343080642633,-2.939494642615319,84.49681696295738,-11.847285774722696,False,False,False,False
2025-05-11 21:58:09,-7.1328278382821,-2.95132374316454,81.18474704027176,-11.799978313222528,False,False,False,False
2025-05-11 21:58:09,-7.193257206915877,-2.927665542066098,83.78709328174591,-11.799978313222528,False,False,False,False
2025-05-11 21:58:09,-7.084484343375079,-2.8093773305416114,82.13105273246765,-11.729017120972276,False,False,False,False
2025-05-11 21:58:09,-7.060312595921568,-2.8093773305416114,89.3466531932354,-11.776324582472444,False,False,False,False
2025-05-11 21:58:09,-7.048226722194813,-2.8803502574563034,87.33574521541594,-11.65805606842041,False,False,False,False
2025-05-11 21:58:09,-7.048226722194813,-2.8212058722972877,82.24933815002441,-11.764497717097402,False,False,False,False
2025-05-11 21:58:09,-7.096570217101834,-2.856692615151406,85.20655182003975,-11.740843986347318,False,False,False,False
2025-05-11 21:58:09,-7.144913712008856,-2.939494642615319,83.90537869930267,-11.847285774722696,False,False,False,False
2025-05-11 21:58:09,-7.169085459462367,-2.868521715700627,85.44313383102417,-11.776324582472444,False,False,False,False
2025-05-11 21:58:09,-7.1811713331891225,-2.9868099272251136,80.59329760074615,-11.823632043972612,False,False,False,False
2025-05-11 21:58:09,-7.1328278382821,-2.9631522849202163,80.59329760074615,-11.764497717097402,False,False,False,False
2025-05-11 21:58:09,-7.169085459462367,-2.9040078997612007,86.15285751223564,-11.705363390222193,False,False,False,False
2025-05-11 21:58:09,-7.144913712008856,-2.868521715700627,83.90537869930267,-11.65805606842041,False,False,False,False
2025-05-11 21:58:09,-7.036140848468057,-2.7975482299923904,84.7333989739418,-11.764497717097402,False,False,False,False
2025-05-11 21:58:09,-7.0723984696483235,-2.939494642615319,82.24933815002441,-11.729017120972276,False,False,False,False
2025-05-11 21:58:09,-7.096570217101834,-2.927665542066098,83.1956438422203,-11.75267085172236,False,False,False,False
2025-05-11 21:58:09,-7.10865609082859,-2.939494642615319,81.0664504468441,-11.75267085172236,False,False,False,False
2025-05-11 21:58:09,-7.1328278382821,-2.939494642615319,79.29212448000908,-11.776324582472444,False,False,False,False
2025-05-11 21:58:09,-7.193257206915877,-2.9040078997612007,83.78709328174591,-11.81180517859757,False,False,False,False
2025-05-11 21:58:09,-7.1328278382821,-2.927665542066098,81.53960329294205,-11.823632043972612,False,False,False,False
2025-05-11 21:58:09,-7.144913712008856,-2.927665542066098,81.6578998863697,-11.799978313222528,False,False,False,False
2025-05-11 21:58:09,-7.120741964555345,-2.8330349728465087,84.96998098492622,-11.788151447847486,False,False,False,False
2025-05-11 21:58:09,-7.0723984696483235,-2.844863514602185,81.0664504468441,-11.729017120972276,False,False,False,False
2025-05-11 21:58:09,-7.1328278382821,-2.856692615151406,79.05555364489555,-11.764497717097402,False,False,False,False
2025-05-11 21:58:09,-7.1328278382821,-2.927665542066098,80.23843017220497,-11.835458909347654,False,False,False,False
2025-05-11 21:58:09,-7.120741964555345,-2.8921793580055244,78.46410420536995,-11.75267085172236,False,False,False,False
2025-05-11 21:58:09,-7.120741964555345,-2.868521715700627,81.30303245782852,-11.705363390222193,False,False,False,False
2025-05-11 21:58:09,-7.1328278382821,-2.9158370003104217,79.64699190855026,-11.799978313222528,False,False,False,False
2025-05-11 21:58:09,-7.1328278382821,-2.8330349728465087,83.78709328174591,-11.776324582472444,False,False,False,False
2025-05-11 21:58:09,-7.144913712008856,-2.8803502574563034,81.18474704027176,-11.764497717097402,False,False,False,False
2025-05-11 21:58:09,-7.144913712008856,-2.9040078997612007,79.76527732610703,-11.764497717097402,False,False,False,False
2025-05-11 21:58:09,-7.144913712008856,-2.9040078997612007,85.56141924858093,-11.764497717097402,False,False,False,False
2025-05-11 21:58:09,-7.156999585735611,-2.8803502574563034,79.5287064909935,-11.693536664545537,False,False,False,False
2025-05-11 21:58:09,-7.10865609082859,-2.856692615151406,82.95907300710678,-11.81180517859757,False,False,False,False
2025-05-11 21:58:09,-7.1328278382821,-2.9040078997612007,79.5287064909935,-11.764497717097402,False,False,False,False
2025-05-11 21:58:09,-7.1328278382821,-2.762061487138272,81.89447072148323,-11.740843986347318,False,False,False,False
2025-05-11 21:58:09,-7.0723984696483235,-2.844863514602185,84.85168439149857,-11.764497717097402,False,False,False,False
2025-05-11 21:58:09,-7.1811713331891225,-2.8803502574563034,81.18474704027176,-11.75267085172236,False,False,False,False
2025-05-11 21:58:09,-7.10865609082859,-2.9040078997612007,80.82987961173058,-11.859112640097738,False,False,False,False
2025-05-11 21:58:09,-7.120741964555345,-2.927665542066098,80.59329760074615,-11.788151447847486,False,False,False,False
2025-05-11 21:58:09,-7.0723984696483235,-2.9040078997612007,84.26024612784386,-11.847285774722696,False,False,False,False
2025-05-11 21:58:09,-7.1811713331891225,-2.8921793580055244,82.95907300710678,-11.823632043972612,False,False,False,False
2025-05-11 21:58:09,-7.1328278382821,-2.9158370003104217,80.59329760074615,-11.799978313222528,False,False,False,False
2025-05-11 21:58:09,-7.10865609082859,-2.9040078997612007,82.48592016100883,-11.729017120972276,False,False,False,False
2025-05-11 21:58:09,-7.096570217101834,-2.8921793580055244,85.56141924858093,-11.75267085172236,False,False,False,False
2025-05-11 21:58:09,-7.169085459462367,-2.856692615151406,82.01276731491089,-11.681709799170495,False,False,False,False
2025-05-11 21:58:09,-7.084484343375079,-2.856692615151406,82.24933815002441,-11.669882933795453,False,False,False,False
2025-05-11 21:58:09,-7.193257206915877,-2.9040078997612007,82.95907300710678,-11.835458909347654,False,False,False,False
2025-05-11 21:58:09,-7.205343080642633,-2.8803502574563034,82.01276731491089,-11.740843986347318,False,False,False,False
2025-05-11 21:58:09,-7.156999585735611,-2.939494642615319,76.21662539243698,-11.87093950547278,False,False,False,False
2025-05-11 21:58:09,-7.26577244927641,-2.939494642615319,81.77618530392647,-11.823632043972612,False,False,False,False
