Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 22:11:55,-7.120741964555345,-2.9749813854694374,87.57232722640038,-11.776324582472444,False,False,False,False
2025-05-11 22:11:55,-7.120741964555345,-2.939494642615319,87.33574521541594,-11.729017120972276,False,False,False,False
2025-05-11 22:11:56,-7.205343080642633,-3.0341252118349082,84.1419607102871,-11.81180517859757,False,False,False,False
2025-05-11 22:11:57,-7.205343080642633,-2.9868099272251136,82.13105273246765,-11.799978313222528,False,False,False,False
2025-05-11 22:11:57,-7.169085459462367,-2.927665542066098,83.55051127076149,-11.681709799170495,False,False,False,False
2025-05-11 22:11:58,-7.1328278382821,-2.8921793580055244,81.0664504468441,-11.75267085172236,False,False,False,False
2025-05-11 22:11:58,-7.229514828096144,-3.022296670079232,87.4540418088436,-11.81180517859757,False,False,False,False
2025-05-11 22:11:59,-7.169085459462367,-3.0341252118349082,87.57232722640038,-11.788151447847486,False,False,False,False
2025-05-11 22:11:59,-7.205343080642633,-2.9868099272251136,85.32483723759651,-11.776324582472444,False,False,False,False
2025-05-11 22:12:00,-7.156999585735611,-2.9749813854694374,81.6578998863697,-11.693536664545537,False,False,False,False
2025-05-11 22:12:00,-7.193257206915877,-2.9986390277743347,85.56141924858093,-11.717190255597234,False,False,False,False
2025-05-11 22:12:01,-7.144913712008856,-2.9040078997612007,83.43222585320473,-11.75267085172236,False,False,False,False
2025-05-11 22:12:01,-7.1328278382821,-3.0459543123841293,84.37853154540062,-11.729017120972276,False,False,False,False
2025-05-11 22:12:02,-7.084484343375079,-2.9631522849202163,82.72249099612236,-11.705363390222193,False,False,False,False
2025-05-11 22:12:02,-7.1328278382821,-2.9749813854694374,80.82987961173058,-11.729017120972276,False,False,False,False
2025-05-11 22:12:03,-7.096570217101834,-2.95132374316454,80.71158301830292,-11.740843986347318,False,False,False,False
2025-05-11 22:12:03,-7.10865609082859,-2.9631522849202163,85.56141924858093,-11.799978313222528,False,False,False,False
2025-05-11 22:12:04,-7.1328278382821,-2.9749813854694374,77.990951359272,-11.740843986347318,False,False,False,False
2025-05-11 22:12:04,-7.120741964555345,-2.95132374316454,85.91628667712212,-11.729017120972276,False,False,False,False
2025-05-11 22:12:05,-7.096570217101834,-2.95132374316454,85.56141924858093,-11.764497717097402,False,False,False,False
2025-05-11 22:12:05,-7.10865609082859,-2.9631522849202163,86.62602153420448,-11.788151447847486,False,False,False,False
2025-05-11 22:12:06,-7.144913712008856,-2.9749813854694374,84.02366411685944,-11.776324582472444,False,False,False,False
2025-05-11 22:12:06,-7.169085459462367,-2.9158370003104217,85.32483723759651,-11.729017120972276,False,False,False,False
