Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-10 23:05:01,0.31306497085839613,0.9167127877473824,131.3390940129757,0.4781216502189629,False,False,False,False
2025-05-10 23:05:01,0.2888892261870213,0.9995148152112954,133.70486941933632,0.4544645667076104,False,False,False,False
2025-05-10 23:05:02,0.4822957545891411,1.0231724575161927,134.4146042764187,0.6082389622926705,False,False,False,False
2025-05-10 23:05:02,0.40976852057501745,0.9758571729063981,128.02701291441917,0.6437257051467888,False,False,False,False
2025-05-10 23:05:03,0.31306497085839613,0.8339107602834694,128.97332978248596,0.5490951359271996,False,False,False,False
2025-05-10 23:05:03,0.4822957545891411,0.8693975031375878,129.56476804614067,0.501779851317405,False,False,False,False
2025-05-10 23:05:04,0.27680163936689617,0.8457398608326905,128.73674777150154,0.4899513095617287,False,False,False,False
2025-05-10 23:05:04,0.3735046180523929,1.058659200370311,127.3172892332077,0.5964104205369942,False,False,False,False
2025-05-10 23:05:05,0.36141703123226776,0.9285418882966034,131.81224685907364,0.6792124480009072,False,False,False,False
2025-05-10 23:05:05,0.40976852057501745,0.9167127877473824,131.5756760239601,0.5727533370256417,False,False,False,False
2025-05-10 23:05:06,0.30097738403826924,1.0113439157605164,133.58658400177956,0.7028706490993493,False,False,False,False
2025-05-10 23:05:06,0.47020816776901597,1.058659200370311,126.60755437612534,0.6082389622926705,False,False,False,False
2025-05-10 23:05:07,0.3976803627237686,1.0941453844308846,131.10252317786217,0.5727533370256417,False,False,False,False
2025-05-10 23:05:07,0.45812000991776625,0.9521995306015008,133.4682874083519,0.6673839062452309,False,False,False,False
2025-05-10 23:05:08,0.3493288733810189,0.9167127877473824,135.47919538617134,0.501779851317405,False,False,False,False
2025-05-10 23:05:08,0.4339442652463923,1.0231724575161927,130.27450290322304,0.6318971633911126,False,False,False,False
2025-05-10 23:05:09,0.47020816776901597,0.9521995306015008,134.88775712251663,0.5136083930730813,False,False,False,False
2025-05-10 23:05:09,0.40976852057501745,1.0350015580654137,134.0597368478775,0.6200686216354363,False,False,False,False
2025-05-10 23:05:10,0.31306497085839613,1.0113439157605164,132.8768491446972,0.6200686216354363,False,False,False,False
2025-05-10 23:05:10,0.5064714992605159,0.964028072357177,131.5756760239601,0.6792124480009072,False,False,False,False
2025-05-10 23:05:11,0.3976803627237686,1.0704877421259873,130.51107373833656,0.6082389622926705,False,False,False,False
2025-05-10 23:05:11,0.47020816776901597,1.0231724575161927,133.82315483689308,0.6200686216354363,False,False,False,False
2025-05-10 23:05:12,0.42185610739514257,0.9758571729063981,141.86677557229996,0.5609236776828759,False,False,False,False
2025-05-10 23:05:12,0.45812000991776625,1.0941453844308846,136.30721566081047,0.6318971633911126,False,False,False,False
2025-05-10 23:05:13,0.3976803627237686,0.9521995306015008,134.88775712251663,0.6437257051467888,False,False,False,False
2025-05-10 23:05:13,0.36141703123226776,1.0823168426752083,132.64026713371277,0.6318971633911126,False,False,False,False
2025-05-10 23:05:14,0.4943839124403908,1.04683009982109,137.60838878154755,0.7028706490993493,False,False,False,False
2025-05-10 23:05:14,0.4339442652463923,1.058659200370311,134.0597368478775,0.6437257051467888,False,False,False,False
2025-05-10 23:05:15,0.4822957545891411,0.964028072357177,138.6729910671711,0.6318971633911126,False,False,False,False
2025-05-10 23:05:15,0.36141703123226776,1.0113439157605164,133.11341997981071,0.6437257051467888,False,False,False,False
2025-05-10 23:05:16,0.4339442652463923,0.964028072357177,133.94144025444984,0.5609236776828759,False,False,False,False
2025-05-10 23:05:16,0.3855927759036426,0.9403704300522797,136.42550107836723,0.7265277326107018,False,False,False,False
2025-05-10 23:05:17,0.3493288733810189,1.0823168426752083,130.51107373833656,0.6318971633911126,False,False,False,False
2025-05-10 23:05:17,0.5306478149630127,1.0231724575161927,131.22080859541893,0.5964104205369942,False,False,False,False
2025-05-10 23:05:18,0.44603242309764113,1.04683009982109,131.22080859541893,0.6318971633911126,False,False,False,False
2025-05-10 23:05:18,0.5548235596343893,1.129632127285003,141.03875529766083,0.6555553644895546,False,False,False,False
2025-05-10 23:05:19,0.44603242309764113,0.9167127877473824,130.9842265844345,0.4899513095617287,False,False,False,False
2025-05-10 23:05:19,0.40976852057501745,0.9285418882966034,128.50016576051712,0.6082389622926705,False,False,False,False
2025-05-10 23:05:20,0.3493288733810189,0.9048836871981614,133.58658400177956,0.5372665941715233,False,False,False,False
2025-05-10 23:05:20,0.45812000991776625,1.04683009982109,135.83406281471252,0.6437257051467888,False,False,False,False
2025-05-10 23:05:21,0.42185610739514257,1.04683009982109,138.19983822107315,0.5609236776828759,False,False,False,False
2025-05-10 23:05:21,0.5427354017831387,1.0941453844308846,134.53288969397545,0.4899513095617287,False,False,False,False
