Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:23:19,-7.156999585735611,-2.868521715700627,87.92719465494157,-11.705363390222193,False,False,False,False
2025-05-11 21:23:19,-7.229514828096144,-2.8921793580055244,84.61511355638504,-11.788151447847486,False,False,False,False
2025-05-11 21:23:20,-7.193257206915877,-2.856692615151406,88.16376549005507,-11.823632043972612,False,False,False,False
2025-05-11 21:23:20,-7.193257206915877,-2.868521715700627,85.32483723759651,-11.75267085172236,False,False,False,False
2025-05-11 21:23:21,-7.120741964555345,-2.868521715700627,86.62602153420448,-11.729017120972276,False,False,False,False
2025-05-11 21:23:21,-7.156999585735611,-2.868521715700627,85.20655182003975,-11.75267085172236,False,False,False,False
2025-05-11 21:23:22,-7.084484343375079,-2.9040078997612007,83.78709328174591,-11.776324582472444,False,False,False,False
2025-05-11 21:23:22,-7.1328278382821,-2.9040078997612007,83.31394043564796,-11.764497717097402,False,False,False,False
2025-05-11 21:23:23,-7.1328278382821,-2.8921793580055244,77.3995130956173,-11.705363390222193,False,False,False,False
2025-05-11 21:23:23,-7.1328278382821,-2.95132374316454,81.77618530392647,-11.740843986347318,False,False,False,False
2025-05-11 21:23:24,-7.1811713331891225,-2.9040078997612007,82.95907300710678,-11.740843986347318,False,False,False,False
2025-05-11 21:23:24,-7.144913712008856,-2.9158370003104217,83.55051127076149,-11.729017120972276,False,False,False,False
2025-05-11 21:23:25,-7.096570217101834,-2.9158370003104217,82.95907300710678,-11.788151447847486,False,False,False,False
2025-05-11 21:23:25,-7.10865609082859,-2.8921793580055244,87.09917438030244,-11.717190255597234,False,False,False,False
2025-05-11 21:23:26,-7.120741964555345,-2.9158370003104217,75.74347254633904,-11.75267085172236,False,False,False,False
2025-05-11 21:23:26,-7.205343080642633,-2.95132374316454,78.70068621635437,-11.75267085172236,False,False,False,False
2025-05-11 21:23:27,-7.156999585735611,-2.927665542066098,81.6578998863697,-11.799978313222528,False,False,False,False
2025-05-11 21:23:27,-7.10865609082859,-2.95132374316454,84.49681696295738,-11.717190255597234,False,False,False,False
2025-05-11 21:23:28,-7.169085459462367,-2.9631522849202163,90.52954089641571,-11.764497717097402,False,False,False,False
2025-05-11 21:23:28,-7.084484343375079,-2.8921793580055244,82.48592016100883,-11.764497717097402,False,False,False,False
2025-05-11 21:23:29,-7.120741964555345,-2.927665542066098,74.9154522716999,-11.776324582472444,False,False,False,False
2025-05-11 21:23:29,-7.096570217101834,-2.927665542066098,80.47501218318939,-11.799978313222528,False,False,False,False
2025-05-11 21:23:30,-7.144913712008856,-2.927665542066098,83.07735842466354,-11.740843986347318,False,False,False,False
2025-05-11 21:23:30,-7.144913712008856,-2.8921793580055244,85.08826640248299,-11.776324582472444,False,False,False,False
2025-05-11 21:23:31,-7.120741964555345,-2.9631522849202163,82.84078758955002,-11.717190255597234,False,False,False,False
2025-05-11 21:23:31,-7.193257206915877,-2.868521715700627,82.6042055785656,-11.776324582472444,False,False,False,False
2025-05-11 21:23:32,-7.120741964555345,-2.9040078997612007,81.53960329294205,-11.705363390222193,False,False,False,False
2025-05-11 21:23:32,-7.096570217101834,-2.9158370003104217,84.85168439149857,-11.788151447847486,False,False,False,False
2025-05-11 21:23:33,-7.120741964555345,-2.8921793580055244,83.31394043564796,-11.729017120972276,False,False,False,False
2025-05-11 21:23:33,-7.1328278382821,-2.9158370003104217,81.6578998863697,-11.740843986347318,False,False,False,False
2025-05-11 21:23:34,-7.169085459462367,-2.9040078997612007,86.38943952322006,-11.776324582472444,False,False,False,False
2025-05-11 21:23:34,-7.120741964555345,-2.9158370003104217,84.26024612784386,-11.740843986347318,False,False,False,False
2025-05-11 21:23:35,-7.120741964555345,-2.868521715700627,83.07735842466354,-11.693536664545537,False,False,False,False
2025-05-11 21:23:35,-7.156999585735611,-2.927665542066098,82.95907300710678,-11.717190255597234,False,False,False,False
2025-05-11 21:23:36,-7.156999585735611,-2.9040078997612007,85.08826640248299,-11.81180517859757,False,False,False,False
2025-05-11 21:23:36,-7.120741964555345,-2.8921793580055244,82.36762356758118,-11.776324582472444,False,False,False,False
