Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:43:40,-7.144913712008856,-2.8093773305416114,83.55051127076149,-11.740843986347318,False,False,False,False
2025-05-11 21:43:40,-7.120741964555345,-2.785719688236714,83.31394043564796,-11.823632043972612,False,False,False,False
2025-05-11 21:43:40,-7.193257206915877,-2.7975482299923904,79.29212448000908,-11.75267085172236,False,False,False,False
2025-05-11 21:43:40,-7.096570217101834,-2.8330349728465087,83.31394043564796,-11.799978313222528,False,False,False,False
2025-05-11 21:43:40,-7.120741964555345,-2.856692615151406,82.13105273246765,-11.740843986347318,False,False,False,False
2025-05-11 21:43:40,-7.120741964555345,-2.7265753030776985,88.04548007249832,-11.835458909347654,False,False,False,False
2025-05-11 21:43:40,-7.193257206915877,-2.856692615151406,87.09917438030244,-11.729017120972276,False,False,False,False
2025-05-11 21:43:40,-7.144913712008856,-2.8212058722972877,86.86259236931801,-11.740843986347318,False,False,False,False
2025-05-11 21:43:40,-7.120741964555345,-2.785719688236714,85.91628667712212,-11.81180517859757,False,False,False,False
2025-05-11 21:43:40,-7.120741964555345,-2.7975482299923904,89.11008235812186,-11.764497717097402,False,False,False,False
2025-05-11 21:43:40,-7.193257206915877,-2.7975482299923904,86.2711541056633,-11.717190255597234,False,False,False,False
2025-05-11 21:43:40,-7.120741964555345,-2.844863514602185,85.32483723759651,-11.823632043972612,False,False,False,False
2025-05-11 21:43:40,-7.205343080642633,-2.8093773305416114,84.61511355638504,-11.788151447847486,False,False,False,False
2025-05-11 21:43:40,-7.120741964555345,-2.856692615151406,83.31394043564796,-11.799978313222528,False,False,False,False
2025-05-11 21:43:40,-7.156999585735611,-2.7975482299923904,85.32483723759651,-11.799978313222528,False,False,False,False
2025-05-11 21:43:40,-7.253686575549654,-2.844863514602185,86.15285751223564,-11.81180517859757,False,False,False,False
2025-05-11 21:43:40,-7.1328278382821,-2.8093773305416114,87.4540418088436,-11.764497717097402,False,False,False,False
2025-05-11 21:43:40,-7.120741964555345,-2.8330349728465087,79.64699190855026,-11.776324582472444,False,False,False,False
2025-05-11 21:43:40,-7.048226722194813,-2.7384038448333747,82.6042055785656,-11.705363390222193,False,False,False,False
2025-05-11 21:43:40,-7.096570217101834,-2.762061487138272,83.78709328174591,-11.740843986347318,False,False,False,False
2025-05-11 21:43:40,-7.1811713331891225,-2.7975482299923904,85.79800125956535,-11.799978313222528,False,False,False,False
2025-05-11 21:43:40,-7.120741964555345,-2.844863514602185,86.2711541056633,-11.75267085172236,False,False,False,False
2025-05-11 21:43:40,-7.241600701822899,-2.868521715700627,80.35672676563263,-11.75267085172236,False,False,False,False
2025-05-11 21:43:40,-7.156999585735611,-2.8093773305416114,85.20655182003975,-11.835458909347654,False,False,False,False
2025-05-11 21:43:40,-7.1328278382821,-2.7975482299923904,86.62602153420448,-11.799978313222528,False,False,False,False
2025-05-11 21:43:40,-7.144913712008856,-2.8093773305416114,82.01276731491089,-11.788151447847486,False,False,False,False
2025-05-11 21:43:41,-7.1328278382821,-2.7265753030776985,85.08826640248299,-11.729017120972276,False,False,False,False
2025-05-11 21:43:41,-7.10865609082859,-2.773890587687493,83.66880786418915,-11.729017120972276,False,False,False,False
2025-05-11 21:43:41,-7.084484343375079,-2.7975482299923904,85.20655182003975,-11.729017120972276,False,False,False,False
2025-05-11 21:43:41,-7.096570217101834,-2.7265753030776985,90.64782631397246,-11.740843986347318,False,False,False,False
2025-05-11 21:43:41,-7.084484343375079,-2.785719688236714,82.84078758955002,-11.740843986347318,False,False,False,False
2025-05-11 21:43:41,-7.1328278382821,-2.8330349728465087,82.48592016100883,-11.823632043972612,False,False,False,False
2025-05-11 21:43:41,-7.169085459462367,-2.8330349728465087,82.95907300710678,-11.823632043972612,False,False,False,False
2025-05-11 21:43:41,-7.217428954369388,-2.8212058722972877,83.66880786418915,-11.87093950547278,False,False,False,False
2025-05-11 21:43:41,-7.120741964555345,-2.856692615151406,87.80889806151391,-11.799978313222528,False,False,False,False
2025-05-11 21:43:41,-7.10865609082859,-2.844863514602185,89.11008235812186,-11.776324582472444,False,False,False,False
2025-05-11 21:43:41,-7.084484343375079,-2.8212058722972877,88.51863291859627,-11.717190255597234,False,False,False,False
2025-05-11 21:43:41,-7.060312595921568,-2.773890587687493,85.20655182003975,-11.75267085172236,False,False,False,False
2025-05-11 21:43:41,-7.084484343375079,-2.7502329453825958,84.02366411685944,-11.764497717097402,False,False,False,False
2025-05-11 21:43:41,-7.060312595921568,-2.8093773305416114,87.4540418088436,-11.681709799170495,False,False,False,False
2025-05-11 21:43:41,-7.1328278382821,-2.8212058722972877,82.36762356758118,-11.788151447847486,False,False,False,False
2025-05-11 21:43:41,-7.120741964555345,-2.856692615151406,86.62602153420448,-11.740843986347318,False,False,False,False
2025-05-11 21:43:41,-7.120741964555345,-2.8803502574563034,92.06729602813722,-11.859112640097738,False,False,False,False
2025-05-11 21:43:41,-7.229514828096144,-2.8212058722972877,79.05555364489555,-11.705363390222193,False,False,False,False
2025-05-11 21:43:41,-7.10865609082859,-2.785719688236714,87.92719465494157,-11.799978313222528,False,False,False,False
2025-05-11 21:43:41,-7.120741964555345,-2.8803502574563034,82.01276731491089,-11.776324582472444,False,False,False,False
2025-05-11 21:43:41,-7.10865609082859,-2.8093773305416114,84.61511355638504,-11.729017120972276,False,False,False,False
2025-05-11 21:43:41,-7.084484343375079,-2.8330349728465087,82.01276731491089,-11.764497717097402,False,False,False,False
2025-05-11 21:43:41,-7.1328278382821,-2.7975482299923904,79.76527732610703,-11.75267085172236,False,False,False,False
2025-05-11 21:43:41,-7.10865609082859,-2.785719688236714,84.49681696295738,-11.75267085172236,False,False,False,False
2025-05-11 21:43:41,-7.1328278382821,-2.773890587687493,83.43222585320473,-11.75267085172236,False,False,False,False
2025-05-11 21:43:41,-7.1811713331891225,-2.844863514602185,78.70068621635437,-11.823632043972612,False,False,False,False
2025-05-11 21:43:41,-7.193257206915877,-2.8921793580055244,85.20655182003975,-11.799978313222528,False,False,False,False
2025-05-11 21:43:41,-7.169085459462367,-2.8093773305416114,81.53960329294205,-11.87093950547278,False,False,False,False
2025-05-11 21:43:41,-7.120741964555345,-2.8330349728465087,84.85168439149857,-11.75267085172236,False,False,False,False
