Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-10 21:25:29,-7.144913712008856,-3.968605156242848,81.6578998863697,-11.717190255597234,False,False,False,False
2025-05-10 21:25:29,-7.1328278382821,-4.0040918990969665,79.29212448000908,-11.75267085172236,False,False,False,False
2025-05-10 21:25:30,-7.096570217101834,-4.015920720249415,76.68977823853493,-11.740843986347318,False,False,False,False
2025-05-10 21:25:30,-7.1328278382821,-3.9922627985477455,77.990951359272,-11.729017120972276,False,False,False,False
2025-05-10 21:25:31,-7.10865609082859,-3.9922627985477455,76.92634907364845,-11.740843986347318,False,False,False,False
2025-05-10 21:25:31,-7.084484343375079,-4.0040918990969665,85.79800125956535,-11.740843986347318,False,False,False,False
2025-05-10 21:25:32,-7.156999585735611,-3.968605156242848,78.34581878781319,-11.729017120972276,False,False,False,False
2025-05-10 21:25:32,-7.096570217101834,-3.980433977395297,80.71158301830292,-11.729017120972276,False,False,False,False
2025-05-10 21:25:33,-7.096570217101834,-3.944947513937951,83.43222585320473,-11.65805606842041,False,False,False,False
2025-05-10 21:25:33,-7.036140848468057,-3.9094607710838325,88.63691833615304,-11.681709799170495,False,False,False,False
2025-05-10 21:25:34,-7.084484343375079,-3.933118692785502,81.53960329294205,-11.693536664545537,False,False,False,False
2025-05-10 21:25:34,-7.10865609082859,-3.9212898716330535,78.10923677682877,-11.705363390222193,False,False,False,False
2025-05-10 21:25:35,-7.0723984696483235,-3.933118692785502,77.51779851317406,-11.740843986347318,False,False,False,False
2025-05-10 21:25:35,-7.084484343375079,-3.9094607710838325,79.05555364489555,-11.693536664545537,False,False,False,False
2025-05-10 21:25:36,-7.084484343375079,-3.944947513937951,80.82987961173058,-11.681709799170495,False,False,False,False
2025-05-10 21:25:36,-7.10865609082859,-3.9212898716330535,80.82987961173058,-11.681709799170495,False,False,False,False
2025-05-10 21:25:37,-7.060312595921568,-3.933118692785502,79.17383906245232,-11.693536664545537,False,False,False,False
2025-05-10 21:25:37,-7.084484343375079,-3.9094607710838325,78.10923677682877,-11.669882933795453,False,False,False,False
2025-05-10 21:25:38,-7.120741964555345,-3.9212898716330535,78.22753337025642,-11.729017120972276,False,False,False,False
2025-05-10 21:25:38,-7.096570217101834,-3.9094607710838325,80.82987961173058,-11.681709799170495,False,False,False,False
2025-05-10 21:25:39,-7.060312595921568,-3.944947513937951,80.59329760074615,-11.705363390222193,False,False,False,False
2025-05-10 21:25:39,-7.096570217101834,-3.9212898716330535,80.59329760074615,-11.717190255597234,False,False,False,False
2025-05-10 21:25:40,-7.10865609082859,-3.9094607710838325,79.29212448000908,-11.705363390222193,False,False,False,False
2025-05-10 21:25:40,-7.096570217101834,-3.933118692785502,81.18474704027176,-11.681709799170495,False,False,False,False
2025-05-10 21:25:41,-7.0723984696483235,-3.9094607710838325,80.47501218318939,-11.693536664545537,False,False,False,False
2025-05-10 21:25:41,-7.10865609082859,-3.933118692785502,81.42131787538528,-11.705363390222193,False,False,False,False
2025-05-10 21:25:42,-7.084484343375079,-3.933118692785502,82.13105273246765,-11.705363390222193,False,False,False,False
2025-05-10 21:25:42,-7.10865609082859,-3.9094607710838325,81.30303245782852,-11.705363390222193,False,False,False,False
2025-05-10 21:25:43,-7.096570217101834,-3.9094607710838325,81.42131787538528,-11.65805606842041,False,False,False,False
2025-05-10 21:25:43,-7.0723984696483235,-3.933118692785502,79.64699190855026,-11.693536664545537,False,False,False,False
2025-05-10 21:25:44,-7.048226722194813,-3.885803128778935,77.51779851317406,-11.717190255597234,False,False,False,False
2025-05-10 21:25:44,-7.084484343375079,-3.897631949931384,77.990951359272,-11.693536664545537,False,False,False,False
2025-05-10 21:25:45,-7.0723984696483235,-3.9094607710838325,85.08826640248299,-11.669882933795453,False,False,False,False
2025-05-10 21:25:45,-7.096570217101834,-3.8384878441691406,80.00185933709145,-11.669882933795453,False,False,False,False
2025-05-10 21:25:46,-7.0723984696483235,-3.9094607710838325,81.89447072148323,-11.669882933795453,False,False,False,False
2025-05-10 21:25:46,-7.060312595921568,-3.897631949931384,78.22753337025642,-11.717190255597234,False,False,False,False
2025-05-10 21:25:47,-7.0723984696483235,-3.944947513937951,81.77618530392647,-11.669882933795453,False,False,False,False
2025-05-10 21:25:47,-7.048226722194813,-3.9212898716330535,77.51779851317406,-11.681709799170495,False,False,False,False
2025-05-10 21:25:48,-7.096570217101834,-3.9212898716330535,76.80806365609169,-11.669882933795453,False,False,False,False
2025-05-10 21:25:48,-7.0723984696483235,-3.885803128778935,78.34581878781319,-11.705363390222193,False,False,False,False
2025-05-10 21:25:49,-7.048226722194813,-3.933118692785502,81.89447072148323,-11.705363390222193,False,False,False,False
2025-05-10 21:25:49,-7.0723984696483235,-3.8739743076264865,74.67887026071548,-11.681709799170495,False,False,False,False
2025-05-10 21:25:50,-7.096570217101834,-3.9094607710838325,81.53960329294205,-11.705363390222193,False,False,False,False
2025-05-10 21:25:50,-7.0723984696483235,-3.9212898716330535,80.94816502928734,-11.705363390222193,False,False,False,False
2025-05-10 21:25:51,-7.0723984696483235,-3.885803128778935,80.23843017220497,-11.693536664545537,False,False,False,False
2025-05-10 21:25:51,-7.084484343375079,-3.8739743076264865,78.70068621635437,-11.65805606842041,False,False,False,False
2025-05-10 21:25:52,-7.084484343375079,-3.885803128778935,81.42131787538528,-11.669882933795453,False,False,False,False
2025-05-10 21:25:52,-7.0723984696483235,-3.897631949931384,83.43222585320473,-11.740843986347318,False,False,False,False
2025-05-10 21:25:53,-7.096570217101834,-3.9212898716330535,77.87266594171524,-11.693536664545537,False,False,False,False
2025-05-10 21:25:53,-7.084484343375079,-3.897631949931384,80.94816502928734,-11.681709799170495,False,False,False,False
2025-05-10 21:25:54,-7.084484343375079,-3.9094607710838325,82.84078758955002,-11.681709799170495,False,False,False,False
2025-05-10 21:25:54,-7.0723984696483235,-3.9567763350903995,79.41040989756584,-11.681709799170495,False,False,False,False
2025-05-10 21:25:55,-7.060312595921568,-3.9094607710838325,79.05555364489555,-11.693536664545537,False,False,False,False
2025-05-10 21:25:55,-7.10865609082859,-3.9094607710838325,83.07735842466354,-11.681709799170495,False,False,False,False
2025-05-10 21:25:56,-7.0723984696483235,-3.944947513937951,80.94816502928734,-11.693536664545537,False,False,False,False
2025-05-10 21:25:56,-7.060312595921568,-3.944947513937951,75.74347254633904,-11.693536664545537,False,False,False,False
2025-05-10 21:25:57,-7.096570217101834,-3.9212898716330535,77.04464566707611,-11.705363390222193,False,False,False,False
2025-05-10 21:25:57,-7.084484343375079,-3.9094607710838325,80.00185933709145,-11.681709799170495,False,False,False,False
2025-05-10 21:25:58,-7.060312595921568,-3.897631949931384,79.05555364489555,-11.705363390222193,False,False,False,False
2025-05-10 21:25:58,-7.120741964555345,-3.897631949931384,82.13105273246765,-11.729017120972276,False,False,False,False
2025-05-10 21:25:59,-7.060312595921568,-3.933118692785502,83.07735842466354,-11.717190255597234,False,False,False,False
2025-05-10 21:25:59,-7.060312595921568,-3.944947513937951,82.36762356758118,-11.729017120972276,False,False,False,False
2025-05-10 21:26:00,-7.048226722194813,-3.9212898716330535,79.88356274366379,-11.693536664545537,False,False,False,False
2025-05-10 21:26:00,-7.0723984696483235,-3.9094607710838325,82.48592016100883,-11.65805606842041,False,False,False,False
2025-05-10 21:26:01,-7.120741964555345,-3.9094607710838325,82.01276731491089,-11.681709799170495,False,False,False,False
2025-05-10 21:26:01,-7.084484343375079,-3.933118692785502,79.05555364489555,-11.693536664545537,False,False,False,False
2025-05-10 21:26:02,-7.084484343375079,-3.968605156242848,79.41040989756584,-11.729017120972276,False,False,False,False
2025-05-10 21:26:02,-7.084484343375079,-3.9212898716330535,81.0664504468441,-11.693536664545537,False,False,False,False
2025-05-10 21:26:03,-7.084484343375079,-3.9212898716330535,81.18474704027176,-11.693536664545537,False,False,False,False
2025-05-10 21:26:03,-7.084484343375079,-3.897631949931384,82.95907300710678,-11.705363390222193,False,False,False,False
2025-05-10 21:26:04,-7.096570217101834,-3.933118692785502,79.41040989756584,-11.669882933795453,False,False,False,False
2025-05-10 21:26:04,-7.084484343375079,-3.9094607710838325,78.81897163391113,-11.717190255597234,False,False,False,False
2025-05-10 21:26:05,-7.0723984696483235,-3.9567763350903995,79.5287064909935,-11.693536664545537,False,False,False,False
2025-05-10 21:26:05,-7.10865609082859,-3.9567763350903995,79.5287064909935,-11.740843986347318,False,False,False,False
2025-05-10 21:26:06,-7.096570217101834,-3.933118692785502,79.76527732610703,-11.729017120972276,False,False,False,False
2025-05-10 21:26:06,-7.096570217101834,-3.944947513937951,79.41040989756584,-11.681709799170495,False,False,False,False
2025-05-10 21:26:07,-7.096570217101834,-3.9094607710838325,79.88356274366379,-11.681709799170495,False,False,False,False
2025-05-10 21:26:07,-7.084484343375079,-3.944947513937951,82.24933815002441,-11.705363390222193,False,False,False,False
2025-05-10 21:26:08,-7.084484343375079,-3.9094607710838325,76.92634907364845,-11.634402337670327,False,False,False,False
2025-05-10 21:26:08,-7.0723984696483235,-3.9212898716330535,78.34581878781319,-11.693536664545537,False,False,False,False
2025-05-10 21:26:09,-7.0723984696483235,-3.9567763350903995,80.47501218318939,-11.634402337670327,False,False,False,False
2025-05-10 21:26:09,-7.0723984696483235,-3.944947513937951,77.63608393073082,-11.705363390222193,False,False,False,False
2025-05-10 21:26:10,-7.0723984696483235,-3.9212898716330535,79.88356274366379,-11.681709799170495,False,False,False,False
2025-05-10 21:26:10,-7.096570217101834,-3.944947513937951,73.61427915096283,-11.693536664545537,False,False,False,False
2025-05-10 21:26:11,-7.084484343375079,-3.897631949931384,82.84078758955002,-11.681709799170495,False,False,False,False
2025-05-10 21:26:11,-7.10865609082859,-3.944947513937951,74.9154522716999,-11.693536664545537,False,False,False,False
2025-05-10 21:26:12,-7.0723984696483235,-3.944947513937951,77.16293108463287,-11.717190255597234,False,False,False,False
2025-05-10 21:26:12,-7.0723984696483235,-3.968605156242848,78.22753337025642,-11.681709799170495,False,False,False,False
2025-05-10 21:26:13,-7.0723984696483235,-3.9094607710838325,79.41040989756584,-11.729017120972276,False,False,False,False
2025-05-10 21:26:13,-7.0723984696483235,-3.933118692785502,78.10923677682877,-11.729017120972276,False,False,False,False
2025-05-10 21:26:14,-7.0723984696483235,-3.9212898716330535,79.41040989756584,-11.717190255597234,False,False,False,False
2025-05-10 21:26:14,-7.060312595921568,-3.944947513937951,80.35672676563263,-11.681709799170495,False,False,False,False
2025-05-10 21:26:15,-7.084484343375079,-3.9212898716330535,80.94816502928734,-11.681709799170495,False,False,False,False
2025-05-10 21:26:15,-7.0723984696483235,-3.933118692785502,80.23843017220497,-11.693536664545537,False,False,False,False
2025-05-10 21:26:16,-7.096570217101834,-3.9094607710838325,80.82987961173058,-11.669882933795453,False,False,False,False
2025-05-10 21:26:16,-7.048226722194813,-3.9094607710838325,81.42131787538528,-11.65805606842041,False,False,False,False
2025-05-10 21:26:17,-7.036140848468057,-3.944947513937951,76.68977823853493,-11.681709799170495,False,False,False,False
2025-05-10 21:26:17,-7.0723984696483235,-3.944947513937951,81.89447072148323,-11.681709799170495,False,False,False,False
2025-05-10 21:26:18,-7.048226722194813,-3.933118692785502,83.55051127076149,-11.681709799170495,False,False,False,False
2025-05-10 21:26:18,-7.120741964555345,-3.9212898716330535,78.9372570514679,-11.693536664545537,False,False,False,False
2025-05-10 21:26:19,-7.084484343375079,-3.944947513937951,79.64699190855026,-11.681709799170495,False,False,False,False
2025-05-10 21:26:19,-7.048226722194813,-3.933118692785502,79.05555364489555,-11.669882933795453,False,False,False,False
2025-05-10 21:26:20,-7.0723984696483235,-3.944947513937951,80.71158301830292,-11.693536664545537,False,False,False,False
2025-05-10 21:26:20,-7.096570217101834,-3.9094607710838325,79.88356274366379,-11.681709799170495,False,False,False,False
2025-05-10 21:26:21,-7.084484343375079,-3.9094607710838325,74.9154522716999,-11.705363390222193,False,False,False,False
2025-05-10 21:26:21,-7.048226722194813,-3.933118692785502,84.02366411685944,-11.681709799170495,False,False,False,False
2025-05-10 21:26:22,-7.120741964555345,-3.9212898716330535,83.78709328174591,-11.693536664545537,False,False,False,False
2025-05-10 21:26:22,-7.0723984696483235,-3.9567763350903995,82.13105273246765,-11.705363390222193,False,False,False,False
2025-05-10 21:26:23,-7.084484343375079,-3.9094607710838325,82.48592016100883,-11.669882933795453,False,False,False,False
2025-05-10 21:26:23,-7.060312595921568,-3.9094607710838325,80.94816502928734,-11.681709799170495,False,False,False,False
2025-05-10 21:26:24,-7.048226722194813,-3.897631949931384,80.00185933709145,-11.717190255597234,False,False,False,False
2025-05-10 21:26:24,-7.096570217101834,-3.9094607710838325,80.94816502928734,-11.693536664545537,False,False,False,False
2025-05-10 21:26:25,-7.0723984696483235,-3.9212898716330535,80.23843017220497,-11.693536664545537,False,False,False,False
2025-05-10 21:26:25,-7.036140848468057,-3.9094607710838325,78.46410420536995,-11.646229203045369,False,False,False,False
2025-05-10 21:26:26,-7.060312595921568,-3.9094607710838325,80.23843017220497,-11.681709799170495,False,False,False,False
2025-05-10 21:26:26,-7.10865609082859,-3.9212898716330535,79.17383906245232,-11.693536664545537,False,False,False,False
2025-05-10 21:26:27,-7.084484343375079,-3.9094607710838325,79.76527732610703,-11.693536664545537,False,False,False,False
2025-05-10 21:26:27,-7.0723984696483235,-3.897631949931384,78.46410420536995,-11.693536664545537,False,False,False,False
2025-05-10 21:26:28,-7.060312595921568,-3.9212898716330535,82.72249099612236,-11.693536664545537,False,False,False,False
2025-05-10 21:26:28,-7.0723984696483235,-3.9212898716330535,80.00185933709145,-11.669882933795453,False,False,False,False
2025-05-10 21:26:29,-7.0723984696483235,-3.897631949931384,84.1419607102871,-11.717190255597234,False,False,False,False
2025-05-10 21:26:29,-7.084484343375079,-3.897631949931384,82.24933815002441,-11.681709799170495,False,False,False,False
2025-05-10 21:26:30,-7.0723984696483235,-3.885803128778935,82.48592016100883,-11.693536664545537,False,False,False,False
2025-05-10 21:26:30,-7.10865609082859,-3.885803128778935,80.12014475464821,-11.705363390222193,False,False,False,False
2025-05-10 21:26:31,-7.10865609082859,-3.8739743076264865,78.58238962292671,-11.705363390222193,False,False,False,False
2025-05-10 21:26:31,-7.060312595921568,-3.897631949931384,80.94816502928734,-11.693536664545537,False,False,False,False
2025-05-10 21:26:32,-7.084484343375079,-3.9094607710838325,83.1956438422203,-11.681709799170495,False,False,False,False
2025-05-10 21:26:32,-7.084484343375079,-3.9094607710838325,80.12014475464821,-11.669882933795453,False,False,False,False
2025-05-10 21:26:33,-7.120741964555345,-3.897631949931384,84.85168439149857,-11.681709799170495,False,False,False,False
2025-05-10 21:26:33,-7.096570217101834,-3.9212898716330535,80.82987961173058,-11.669882933795453,False,False,False,False
