Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:48:41,-7.253686575549654,-2.8330349728465087,86.74430695176125,-11.823632043972612,False,False,False,False
2025-05-11 21:48:41,-7.096570217101834,-2.7975482299923904,83.43222585320473,-11.75267085172236,False,False,False,False
2025-05-11 21:48:41,-7.120741964555345,-2.7975482299923904,85.32483723759651,-11.705363390222193,False,False,False,False
2025-05-11 21:48:41,-7.156999585735611,-2.856692615151406,87.33574521541594,-11.764497717097402,False,False,False,False
2025-05-11 21:48:41,-7.060312595921568,-2.856692615151406,82.6042055785656,-11.717190255597234,False,False,False,False
2025-05-11 21:48:41,-7.144913712008856,-2.8330349728465087,83.66880786418915,-11.81180517859757,False,False,False,False
2025-05-11 21:48:41,-7.1811713331891225,-2.927665542066098,83.90537869930267,-11.788151447847486,False,False,False,False
2025-05-11 21:48:41,-7.169085459462367,-2.844863514602185,79.5287064909935,-11.81180517859757,False,False,False,False
2025-05-11 21:48:41,-7.1811713331891225,-2.8212058722972877,83.55051127076149,-11.799978313222528,False,False,False,False
2025-05-11 21:48:41,-7.120741964555345,-2.856692615151406,82.72249099612236,-11.740843986347318,False,False,False,False
2025-05-11 21:48:41,-7.0723984696483235,-2.773890587687493,85.32483723759651,-11.729017120972276,False,False,False,False
2025-05-11 21:48:41,-7.084484343375079,-2.773890587687493,83.78709328174591,-11.717190255597234,False,False,False,False
2025-05-11 21:48:41,-7.120741964555345,-2.856692615151406,84.37853154540062,-11.740843986347318,False,False,False,False
2025-05-11 21:48:41,-7.060312595921568,-2.844863514602185,86.38943952322006,-11.799978313222528,False,False,False,False
2025-05-11 21:48:41,-7.156999585735611,-2.8803502574563034,85.56141924858093,-11.729017120972276,False,False,False,False
2025-05-11 21:48:41,-7.156999585735611,-2.9158370003104217,82.24933815002441,-11.859112640097738,False,False,False,False
2025-05-11 21:48:41,-7.217428954369388,-2.868521715700627,84.96998098492622,-11.740843986347318,False,False,False,False
2025-05-11 21:48:41,-7.120741964555345,-2.7975482299923904,85.91628667712212,-11.776324582472444,False,False,False,False
2025-05-11 21:48:41,-7.193257206915877,-2.868521715700627,82.01276731491089,-11.882766370847822,False,False,False,False
2025-05-11 21:48:41,-7.169085459462367,-2.7975482299923904,84.26024612784386,-11.788151447847486,False,False,False,False
2025-05-11 21:48:41,-7.1328278382821,-2.8093773305416114,86.86259236931801,-11.823632043972612,False,False,False,False
2025-05-11 21:48:41,-7.1811713331891225,-2.8093773305416114,83.78709328174591,-11.799978313222528,False,False,False,False
2025-05-11 21:48:41,-7.1328278382821,-2.868521715700627,85.08826640248299,-11.740843986347318,False,False,False,False
2025-05-11 21:48:41,-7.169085459462367,-2.844863514602185,85.20655182003975,-11.717190255597234,False,False,False,False
2025-05-11 21:48:41,-7.084484343375079,-2.844863514602185,84.96998098492622,-11.81180517859757,False,False,False,False
2025-05-11 21:48:41,-7.169085459462367,-2.8803502574563034,84.61511355638504,-11.847285774722696,False,False,False,False
2025-05-11 21:48:41,-7.1328278382821,-2.7975482299923904,82.95907300710678,-11.835458909347654,False,False,False,False
2025-05-11 21:48:41,-7.1328278382821,-2.927665542066098,81.89447072148323,-11.764497717097402,False,False,False,False
2025-05-11 21:48:41,-7.144913712008856,-2.868521715700627,84.37853154540062,-11.776324582472444,False,False,False,False
2025-05-11 21:48:41,-7.156999585735611,-2.8330349728465087,84.85168439149857,-11.75267085172236,False,False,False,False
2025-05-11 21:48:41,-7.156999585735611,-2.868521715700627,82.48592016100883,-11.705363390222193,False,False,False,False
2025-05-11 21:48:41,-7.084484343375079,-2.844863514602185,81.53960329294205,-11.729017120972276,False,False,False,False
2025-05-11 21:48:41,-7.060312595921568,-2.844863514602185,85.08826640248299,-11.729017120972276,False,False,False,False
2025-05-11 21:48:41,-7.156999585735611,-2.7975482299923904,79.41040989756584,-11.729017120972276,False,False,False,False
2025-05-11 21:48:41,-7.1328278382821,-2.8093773305416114,83.78709328174591,-11.788151447847486,False,False,False,False
2025-05-11 21:48:41,-7.144913712008856,-2.9158370003104217,82.84078758955002,-11.776324582472444,False,False,False,False
2025-05-11 21:48:41,-7.0723984696483235,-2.8330349728465087,81.18474704027176,-11.75267085172236,False,False,False,False
2025-05-11 21:48:41,-7.096570217101834,-2.856692615151406,81.53960329294205,-11.859112640097738,False,False,False,False
2025-05-11 21:48:41,-7.1811713331891225,-2.868521715700627,80.71158301830292,-11.799978313222528,False,False,False,False
2025-05-11 21:48:41,-7.1328278382821,-2.844863514602185,82.48592016100883,-11.764497717097402,False,False,False,False
2025-05-11 21:48:41,-7.1328278382821,-2.844863514602185,82.24933815002441,-11.729017120972276,False,False,False,False
2025-05-11 21:48:41,-7.120741964555345,-2.773890587687493,83.07735842466354,-11.75267085172236,False,False,False,False
2025-05-11 21:48:41,-7.144913712008856,-2.8212058722972877,85.44313383102417,-11.740843986347318,False,False,False,False
2025-05-11 21:48:41,-7.156999585735611,-2.8093773305416114,84.96998098492622,-11.669882933795453,False,False,False,False
2025-05-11 21:48:41,-7.096570217101834,-2.844863514602185,85.79800125956535,-11.835458909347654,False,False,False,False
2025-05-11 21:48:41,-7.205343080642633,-2.868521715700627,81.6578998863697,-11.776324582472444,False,False,False,False
2025-05-11 21:48:41,-7.193257206915877,-2.856692615151406,86.62602153420448,-11.859112640097738,False,False,False,False
2025-05-11 21:48:41,-7.1328278382821,-2.9158370003104217,88.4003475010395,-11.81180517859757,False,False,False,False
2025-05-11 21:48:41,-7.156999585735611,-2.8921793580055244,83.66880786418915,-11.847285774722696,False,False,False,False
2025-05-11 21:48:41,-7.084484343375079,-2.8330349728465087,86.62602153420448,-11.81180517859757,False,False,False,False
2025-05-11 21:48:41,-7.0723984696483235,-2.8330349728465087,86.03457209467888,-11.669882933795453,False,False,False,False
2025-05-11 21:48:41,-7.096570217101834,-2.7502329453825958,83.66880786418915,-11.740843986347318,False,False,False,False
2025-05-11 21:48:41,-7.060312595921568,-2.8212058722972877,86.2711541056633,-11.717190255597234,False,False,False,False
2025-05-11 21:48:41,-7.120741964555345,-2.8212058722972877,83.07735842466354,-11.717190255597234,False,False,False,False
2025-05-11 21:48:41,-7.10865609082859,-2.8921793580055244,86.03457209467888,-11.776324582472444,False,False,False,False
2025-05-11 21:48:42,-7.205343080642633,-2.9749813854694374,81.6578998863697,-11.776324582472444,False,False,False,False
2025-05-11 21:48:42,-7.1811713331891225,-2.9040078997612007,81.53960329294205,-11.835458909347654,False,False,False,False
2025-05-11 21:48:42,-7.1811713331891225,-2.8803502574563034,84.49681696295738,-11.764497717097402,False,False,False,False
2025-05-11 21:48:42,-7.193257206915877,-2.868521715700627,84.85168439149857,-11.740843986347318,False,False,False,False
2025-05-11 21:48:42,-7.120741964555345,-2.773890587687493,89.22836777567863,-11.717190255597234,False,False,False,False
2025-05-11 21:48:42,-7.120741964555345,-2.8330349728465087,85.20655182003975,-11.705363390222193,False,False,False,False
2025-05-11 21:48:42,-7.10865609082859,-2.8212058722972877,89.70152062177658,-11.740843986347318,False,False,False,False
2025-05-11 21:48:42,-7.084484343375079,-2.8330349728465087,83.90537869930267,-11.717190255597234,False,False,False,False
