Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 22:07:25,-7.1811713331891225,-2.9986390277743347,85.32483723759651,-11.81180517859757,False,False,False,False
2025-05-11 22:07:25,-7.1328278382821,-2.9749813854694374,78.34581878781319,-11.788151447847486,False,False,False,False
2025-05-11 22:07:26,-7.169085459462367,-2.9040078997612007,83.07735842466354,-11.75267085172236,False,False,False,False
2025-05-11 22:07:26,-7.169085459462367,-2.939494642615319,82.48592016100883,-11.75267085172236,False,False,False,False
2025-05-11 22:07:27,-7.0723984696483235,-2.9158370003104217,83.78709328174591,-11.788151447847486,False,False,False,False
2025-05-11 22:07:27,-7.144913712008856,-2.8921793580055244,78.58238962292671,-11.693536664545537,False,False,False,False
2025-05-11 22:07:28,-7.1328278382821,-2.927665542066098,82.84078758955002,-11.776324582472444,False,False,False,False
2025-05-11 22:07:28,-7.0723984696483235,-2.95132374316454,86.74430695176125,-11.729017120972276,False,False,False,False
2025-05-11 22:07:29,-7.156999585735611,-2.9986390277743347,84.7333989739418,-11.764497717097402,False,False,False,False
2025-05-11 22:07:29,-7.0723984696483235,-2.927665542066098,84.49681696295738,-11.764497717097402,False,False,False,False
2025-05-11 22:07:30,-7.1328278382821,-2.9158370003104217,85.91628667712212,-11.693536664545537,False,False,False,False
2025-05-11 22:07:30,-7.193257206915877,-2.9631522849202163,85.6797046661377,-11.740843986347318,False,False,False,False
2025-05-11 22:07:31,-7.10865609082859,-2.9158370003104217,82.84078758955002,-11.693536664545537,False,False,False,False
2025-05-11 22:07:31,-7.10865609082859,-2.927665542066098,80.47501218318939,-11.729017120972276,False,False,False,False
2025-05-11 22:07:32,-7.120741964555345,-2.927665542066098,82.72249099612236,-11.740843986347318,False,False,False,False
2025-05-11 22:07:32,-7.144913712008856,-2.9631522849202163,82.84078758955002,-11.776324582472444,False,False,False,False
2025-05-11 22:07:33,-7.10865609082859,-2.95132374316454,79.5287064909935,-11.764497717097402,False,False,False,False
2025-05-11 22:07:33,-7.144913712008856,-2.95132374316454,81.77618530392647,-11.729017120972276,False,False,False,False
2025-05-11 22:07:34,-7.096570217101834,-2.95132374316454,83.31394043564796,-11.717190255597234,False,False,False,False
2025-05-11 22:07:34,-7.156999585735611,-2.9868099272251136,85.32483723759651,-11.764497717097402,False,False,False,False
2025-05-11 22:07:35,-7.156999585735611,-2.9631522849202163,90.05638805031776,-11.681709799170495,False,False,False,False
2025-05-11 22:07:35,-7.1328278382821,-2.927665542066098,84.96998098492622,-11.705363390222193,False,False,False,False
2025-05-11 22:07:36,-7.1328278382821,-2.927665542066098,85.44313383102417,-11.788151447847486,False,False,False,False
2025-05-11 22:07:36,-7.144913712008856,-2.9631522849202163,86.50772494077682,-11.729017120972276,False,False,False,False
2025-05-11 22:07:37,-7.120741964555345,-2.9868099272251136,84.02366411685944,-11.705363390222193,False,False,False,False
2025-05-11 22:07:37,-7.144913712008856,-2.8921793580055244,87.92719465494157,-11.729017120972276,False,False,False,False
2025-05-11 22:07:38,-7.096570217101834,-2.9749813854694374,87.69061264395714,-11.859112640097738,False,False,False,False
2025-05-11 22:07:38,-7.0723984696483235,-2.9158370003104217,79.88356274366379,-11.764497717097402,False,False,False,False
2025-05-11 22:07:39,-7.1328278382821,-3.0341252118349082,80.59329760074615,-11.717190255597234,False,False,False,False
2025-05-11 22:07:39,-7.084484343375079,-2.9631522849202163,83.55051127076149,-11.729017120972276,False,False,False,False
2025-05-11 22:07:40,-7.1328278382821,-2.9158370003104217,82.95907300710678,-11.75267085172236,False,False,False,False
2025-05-11 22:07:40,-7.096570217101834,-2.939494642615319,83.07735842466354,-11.764497717097402,False,False,False,False
2025-05-11 22:07:41,-7.169085459462367,-2.939494642615319,82.6042055785656,-11.740843986347318,False,False,False,False
2025-05-11 22:07:41,-7.1328278382821,-2.95132374316454,81.0664504468441,-11.799978313222528,False,False,False,False
2025-05-11 22:07:42,-7.1328278382821,-2.927665542066098,82.84078758955002,-11.729017120972276,False,False,False,False
2025-05-11 22:07:42,-7.120741964555345,-2.9868099272251136,86.50772494077682,-11.669882933795453,False,False,False,False
2025-05-11 22:07:43,-7.1328278382821,-3.010467569530011,86.03457209467888,-11.764497717097402,False,False,False,False
2025-05-11 22:07:43,-7.156999585735611,-2.927665542066098,86.62602153420448,-11.776324582472444,False,False,False,False
2025-05-11 22:07:44,-7.060312595921568,-2.9631522849202163,85.91628667712212,-11.717190255597234,False,False,False,False
2025-05-11 22:07:44,-7.144913712008856,-2.9631522849202163,75.15202310681343,-11.693536664545537,False,False,False,False
2025-05-11 22:07:45,-7.1811713331891225,-2.9986390277743347,80.12014475464821,-11.764497717097402,False,False,False,False
2025-05-11 22:07:45,-7.0723984696483235,-2.9986390277743347,78.81897163391113,-11.75267085172236,False,False,False,False
2025-05-11 22:07:46,-7.1328278382821,-2.95132374316454,78.70068621635437,-11.75267085172236,False,False,False,False
2025-05-11 22:07:46,-7.060312595921568,-2.9749813854694374,82.84078758955002,-11.764497717097402,False,False,False,False
2025-05-11 22:07:47,-7.10865609082859,-2.9040078997612007,84.37853154540062,-11.75267085172236,False,False,False,False
2025-05-11 22:07:47,-7.144913712008856,-2.927665542066098,87.57232722640038,-11.75267085172236,False,False,False,False
2025-05-11 22:07:48,-7.120741964555345,-2.939494642615319,85.20655182003975,-11.788151447847486,False,False,False,False
2025-05-11 22:07:48,-7.144913712008856,-3.022296670079232,82.84078758955002,-11.717190255597234,False,False,False,False
2025-05-11 22:07:49,-7.156999585735611,-2.95132374316454,88.87350034713745,-11.729017120972276,False,False,False,False
2025-05-11 22:07:49,-7.084484343375079,-2.9986390277743347,88.87350034713745,-11.740843986347318,False,False,False,False
2025-05-11 22:07:50,-7.0723984696483235,-2.9868099272251136,82.95907300710678,-11.717190255597234,False,False,False,False
2025-05-11 22:07:50,-7.120741964555345,-2.9749813854694374,81.6578998863697,-11.764497717097402,False,False,False,False
2025-05-11 22:07:51,-7.096570217101834,-2.9631522849202163,80.82987961173058,-11.764497717097402,False,False,False,False
2025-05-11 22:07:51,-7.144913712008856,-2.9749813854694374,83.1956438422203,-11.717190255597234,False,False,False,False
2025-05-11 22:07:52,-7.096570217101834,-2.9631522849202163,82.84078758955002,-11.764497717097402,False,False,False,False
2025-05-11 22:07:52,-7.10865609082859,-2.9749813854694374,83.43222585320473,-11.717190255597234,False,False,False,False
2025-05-11 22:07:53,-7.144913712008856,-2.95132374316454,84.26024612784386,-11.740843986347318,False,False,False,False
2025-05-11 22:07:53,-7.0723984696483235,-2.939494642615319,84.26024612784386,-11.764497717097402,False,False,False,False
2025-05-11 22:07:54,-7.1328278382821,-2.939494642615319,86.2711541056633,-11.776324582472444,False,False,False,False
2025-05-11 22:07:54,-7.120741964555345,-2.9631522849202163,87.21745979785919,-11.764497717097402,False,False,False,False
2025-05-11 22:07:55,-7.096570217101834,-2.939494642615319,84.37853154540062,-11.729017120972276,False,False,False,False
2025-05-11 22:07:55,-7.060312595921568,-2.9631522849202163,84.02366411685944,-11.75267085172236,False,False,False,False
2025-05-11 22:07:56,-7.144913712008856,-2.9040078997612007,86.98087778687479,-11.705363390222193,False,False,False,False
2025-05-11 22:07:56,-7.1811713331891225,-2.9749813854694374,81.0664504468441,-11.729017120972276,False,False,False,False
2025-05-11 22:07:57,-7.1811713331891225,-2.95132374316454,82.84078758955002,-11.75267085172236,False,False,False,False
2025-05-11 22:07:57,-7.10865609082859,-2.8921793580055244,87.21745979785919,-11.799978313222528,False,False,False,False
2025-05-11 22:07:58,-7.120741964555345,-2.9158370003104217,85.20655182003975,-11.788151447847486,False,False,False,False
2025-05-11 22:07:58,-7.120741964555345,-2.9040078997612007,84.49681696295738,-11.75267085172236,False,False,False,False
2025-05-11 22:07:59,-7.156999585735611,-2.9631522849202163,81.30303245782852,-11.764497717097402,False,False,False,False
2025-05-11 22:07:59,-7.1328278382821,-2.939494642615319,91.47584658861159,-11.81180517859757,False,False,False,False
2025-05-11 22:08:00,-7.1328278382821,-2.9158370003104217,82.36762356758118,-11.693536664545537,False,False,False,False
2025-05-11 22:08:00,-7.120741964555345,-2.8921793580055244,85.56141924858093,-11.669882933795453,False,False,False,False
2025-05-11 22:08:01,-7.10865609082859,-2.9868099272251136,84.96998098492622,-11.729017120972276,False,False,False,False
2025-05-11 22:08:01,-7.193257206915877,-2.9040078997612007,82.84078758955002,-11.788151447847486,False,False,False,False
2025-05-11 22:08:02,-7.120741964555345,-2.8921793580055244,89.3466531932354,-11.75267085172236,False,False,False,False
2025-05-11 22:08:02,-7.1811713331891225,-2.868521715700627,82.95907300710678,-11.717190255597234,False,False,False,False
2025-05-11 22:08:03,-7.096570217101834,-2.9040078997612007,84.49681696295738,-11.740843986347318,False,False,False,False
2025-05-11 22:08:03,-7.084484343375079,-2.8921793580055244,85.79800125956535,-11.729017120972276,False,False,False,False
2025-05-11 22:08:04,-7.096570217101834,-2.939494642615319,85.08826640248299,-11.75267085172236,False,False,False,False
2025-05-11 22:08:04,-7.1328278382821,-2.856692615151406,86.2711541056633,-11.729017120972276,False,False,False,False
2025-05-11 22:08:05,-7.120741964555345,-2.8921793580055244,86.2711541056633,-11.740843986347318,False,False,False,False
2025-05-11 22:08:05,-7.096570217101834,-2.9749813854694374,85.56141924858093,-11.740843986347318,False,False,False,False
2025-05-11 22:08:06,-7.169085459462367,-2.95132374316454,86.38943952322006,-11.681709799170495,False,False,False,False
2025-05-11 22:08:06,-7.10865609082859,-2.95132374316454,84.26024612784386,-11.729017120972276,False,False,False,False
2025-05-11 22:08:07,-7.193257206915877,-2.9040078997612007,83.07735842466354,-11.705363390222193,False,False,False,False
2025-05-11 22:08:07,-7.120741964555345,-2.927665542066098,83.43222585320473,-11.75267085172236,False,False,False,False
2025-05-11 22:08:08,-7.144913712008856,-2.939494642615319,79.41040989756584,-11.740843986347318,False,False,False,False
2025-05-11 22:08:08,-7.169085459462367,-2.95132374316454,83.78709328174591,-11.681709799170495,False,False,False,False
2025-05-11 22:08:09,-7.10865609082859,-2.9631522849202163,85.56141924858093,-11.764497717097402,False,False,False,False
2025-05-11 22:08:09,-7.096570217101834,-2.9749813854694374,88.28206208348273,-11.729017120972276,False,False,False,False
2025-05-11 22:08:10,-7.144913712008856,-2.9986390277743347,83.1956438422203,-11.764497717097402,False,False,False,False
2025-05-11 22:08:10,-7.0723984696483235,-2.939494642615319,84.85168439149857,-11.764497717097402,False,False,False,False
2025-05-11 22:08:11,-7.1328278382821,-2.9158370003104217,82.84078758955002,-11.81180517859757,False,False,False,False
2025-05-11 22:08:11,-7.120741964555345,-2.9631522849202163,86.03457209467888,-11.81180517859757,False,False,False,False
