Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:32:54,-7.144913712008856,-2.8212058722972877,163.5135881304741,-11.75267085172236,False,False,False,False
2025-05-11 21:32:55,-7.120741964555345,-2.8330349728465087,88.87350034713745,-11.776324582472444,False,False,False,False
2025-05-11 21:32:55,-7.096570217101834,-2.8921793580055244,84.7333989739418,-11.729017120972276,False,False,False,False
2025-05-11 21:32:56,-7.10865609082859,-2.8921793580055244,88.87350034713745,-11.681709799170495,False,False,False,False
2025-05-11 21:32:56,-7.1328278382821,-2.785719688236714,90.52954089641571,-11.764497717097402,False,False,False,False
2025-05-11 21:32:57,-7.084484343375079,-2.9040078997612007,84.49681696295738,-11.740843986347318,False,False,False,False
2025-05-11 21:32:57,-7.1328278382821,-2.844863514602185,79.41040989756584,-11.788151447847486,False,False,False,False
2025-05-11 21:32:58,-7.217428954369388,-2.856692615151406,84.37853154540062,-11.729017120972276,False,False,False,False
2025-05-11 21:32:58,-7.0723984696483235,-2.8330349728465087,82.01276731491089,-11.740843986347318,False,False,False,False
2025-05-11 21:32:59,-7.10865609082859,-2.8093773305416114,87.57232722640038,-11.740843986347318,False,False,False,False
2025-05-11 21:32:59,-7.084484343375079,-2.844863514602185,88.63691833615304,-11.729017120972276,False,False,False,False
