Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:46:13,-7.156999585735611,-2.95132374316454,82.72249099612236,-11.75267085172236,False,False,False,False
2025-05-11 21:46:13,-7.156999585735611,-2.844863514602185,86.86259236931801,-11.835458909347654,False,False,False,False
2025-05-11 21:46:13,-7.1328278382821,-2.856692615151406,80.94816502928734,-11.776324582472444,False,False,False,False
2025-05-11 21:46:13,-7.144913712008856,-2.8093773305416114,87.92719465494157,-11.75267085172236,False,False,False,False
2025-05-11 21:46:13,-7.120741964555345,-2.762061487138272,86.03457209467888,-11.75267085172236,False,False,False,False
2025-05-11 21:46:13,-7.144913712008856,-2.785719688236714,82.24933815002441,-11.705363390222193,False,False,False,False
2025-05-11 21:46:13,-7.193257206915877,-2.8093773305416114,82.48592016100883,-11.835458909347654,False,False,False,False
2025-05-11 21:46:13,-7.144913712008856,-2.8330349728465087,85.6797046661377,-11.764497717097402,False,False,False,False
2025-05-11 21:46:13,-7.096570217101834,-2.785719688236714,83.43222585320473,-11.729017120972276,False,False,False,False
2025-05-11 21:46:13,-7.0723984696483235,-2.8330349728465087,86.15285751223564,-11.788151447847486,False,False,False,False
2025-05-11 21:46:13,-7.156999585735611,-2.844863514602185,82.6042055785656,-11.776324582472444,False,False,False,False
2025-05-11 21:46:13,-7.144913712008856,-2.8330349728465087,87.57232722640038,-11.788151447847486,False,False,False,False
2025-05-11 21:46:13,-7.144913712008856,-2.856692615151406,89.46493861079217,-11.823632043972612,False,False,False,False
2025-05-11 21:46:13,-7.096570217101834,-2.7975482299923904,84.7333989739418,-11.799978313222528,False,False,False,False
2025-05-11 21:46:13,-7.0723984696483235,-2.7975482299923904,85.6797046661377,-11.705363390222193,False,False,False,False
2025-05-11 21:46:13,-7.1811713331891225,-2.8212058722972877,86.03457209467888,-11.81180517859757,False,False,False,False
2025-05-11 21:46:13,-7.156999585735611,-2.762061487138272,87.69061264395714,-11.740843986347318,False,False,False,False
2025-05-11 21:46:13,-7.048226722194813,-2.8093773305416114,84.1419607102871,-11.729017120972276,False,False,False,False
2025-05-11 21:46:13,-7.084484343375079,-2.8921793580055244,81.30303245782852,-11.823632043972612,False,False,False,False
2025-05-11 21:46:13,-7.1328278382821,-2.773890587687493,85.79800125956535,-11.776324582472444,False,False,False,False
2025-05-11 21:46:13,-7.156999585735611,-2.856692615151406,86.74430695176125,-11.764497717097402,False,False,False,False
2025-05-11 21:46:13,-7.169085459462367,-2.8093773305416114,84.49681696295738,-11.81180517859757,False,False,False,False
