Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 22:06:54,-7.096570217101834,-2.8921793580055244,310.66458147764206,-11.717190255597234,False,False,False,False
2025-05-11 22:06:55,-7.120741964555345,-3.010467569530011,104.84245640039444,-11.788151447847486,False,False,False,False
2025-05-11 22:06:55,-7.10865609082859,-3.010467569530011,79.17383906245232,-11.799978313222528,False,False,False,False
2025-05-11 22:06:56,-7.084484343375079,-2.9040078997612007,80.59329760074615,-11.669882933795453,False,False,False,False
2025-05-11 22:06:56,-7.144913712008856,-2.9749813854694374,81.53960329294205,-11.788151447847486,False,False,False,False
2025-05-11 22:06:57,-7.169085459462367,-2.9868099272251136,85.08826640248299,-11.764497717097402,False,False,False,False
2025-05-11 22:06:57,-7.241600701822899,-2.9868099272251136,82.48592016100883,-11.776324582472444,False,False,False,False
2025-05-11 22:06:58,-7.205343080642633,-2.9868099272251136,80.23843017220497,-11.776324582472444,False,False,False,False
2025-05-11 22:06:58,-7.229514828096144,-3.010467569530011,81.30303245782852,-11.823632043972612,False,False,False,False
2025-05-11 22:06:59,-7.10865609082859,-2.8921793580055244,83.07735842466354,-11.717190255597234,False,False,False,False
2025-05-11 22:06:59,-7.0723984696483235,-2.95132374316454,84.02366411685944,-11.693536664545537,False,False,False,False
2025-05-11 22:07:00,-7.156999585735611,-2.9868099272251136,81.30303245782852,-11.776324582472444,False,False,False,False
2025-05-11 22:07:00,-7.169085459462367,-2.95132374316454,86.98087778687479,-11.788151447847486,False,False,False,False
2025-05-11 22:07:01,-7.120741964555345,-3.0341252118349082,83.55051127076149,-11.740843986347318,False,False,False,False
2025-05-11 22:07:01,-7.096570217101834,-2.9749813854694374,83.55051127076149,-11.705363390222193,False,False,False,False
2025-05-11 22:07:02,-7.1328278382821,-3.022296670079232,82.01276731491089,-11.764497717097402,False,False,False,False
2025-05-11 22:07:02,-7.10865609082859,-2.927665542066098,81.30303245782852,-11.776324582472444,False,False,False,False
2025-05-11 22:07:03,-7.1328278382821,-2.95132374316454,92.4221522808075,-11.729017120972276,False,False,False,False
2025-05-11 22:07:03,-7.060312595921568,-2.927665542066098,86.98087778687479,-11.740843986347318,False,False,False,False
2025-05-11 22:07:04,-7.144913712008856,-2.9986390277743347,82.84078758955002,-11.740843986347318,False,False,False,False
2025-05-11 22:07:04,-7.156999585735611,-2.95132374316454,86.74430695176125,-11.788151447847486,False,False,False,False
2025-05-11 22:07:05,-7.084484343375079,-2.939494642615319,87.21745979785919,-11.764497717097402,False,False,False,False
2025-05-11 22:07:05,-7.084484343375079,-2.9158370003104217,84.37853154540062,-11.705363390222193,False,False,False,False
2025-05-11 22:07:06,-7.096570217101834,-2.9868099272251136,84.1419607102871,-11.75267085172236,False,False,False,False
2025-05-11 22:07:06,-7.1328278382821,-2.95132374316454,89.46493861079217,-11.693536664545537,False,False,False,False
2025-05-11 22:07:07,-7.060312595921568,-2.927665542066098,85.20655182003975,-11.717190255597234,False,False,False,False
2025-05-11 22:07:07,-7.060312595921568,-2.95132374316454,75.62517595291138,-11.740843986347318,False,False,False,False
2025-05-11 22:07:08,-7.120741964555345,-2.95132374316454,83.43222585320473,-11.75267085172236,False,False,False,False
2025-05-11 22:07:08,-7.144913712008856,-2.9631522849202163,81.42131787538528,-11.776324582472444,False,False,False,False
