Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:21:18,-7.205343080642633,-2.856692615151406,148.25436693429947,-11.823632043972612,False,False,False,False
2025-05-11 21:21:19,-7.084484343375079,-2.7975482299923904,75.38860511779785,-11.764497717097402,False,False,False,False
2025-05-11 21:21:20,-7.229514828096144,-2.9158370003104217,78.46410420536995,-11.81180517859757,False,False,False,False
2025-05-11 21:21:20,-7.193257206915877,-2.939494642615319,82.36762356758118,-11.799978313222528,False,False,False,False
2025-05-11 21:21:21,-7.205343080642633,-2.856692615151406,86.03457209467888,-11.740843986347318,False,False,False,False
2025-05-11 21:21:21,-7.144913712008856,-2.7975482299923904,83.78709328174591,-11.681709799170495,False,False,False,False
2025-05-11 21:21:22,-7.1811713331891225,-2.856692615151406,82.48592016100883,-11.81180517859757,False,False,False,False
2025-05-11 21:21:22,-7.144913712008856,-2.8921793580055244,83.66880786418915,-11.788151447847486,False,False,False,False
2025-05-11 21:21:23,-7.205343080642633,-2.9040078997612007,86.15285751223564,-11.835458909347654,False,False,False,False
2025-05-11 21:21:23,-7.156999585735611,-2.868521715700627,87.92719465494157,-11.729017120972276,False,False,False,False
2025-05-11 21:21:24,-7.1328278382821,-2.8921793580055244,86.15285751223564,-11.740843986347318,False,False,False,False
2025-05-11 21:21:24,-7.1328278382821,-2.856692615151406,86.03457209467888,-11.740843986347318,False,False,False,False
2025-05-11 21:21:25,-7.10865609082859,-2.8093773305416114,87.92719465494157,-11.740843986347318,False,False,False,False
2025-05-11 21:21:25,-7.144913712008856,-2.8803502574563034,84.49681696295738,-11.729017120972276,False,False,False,False
2025-05-11 21:21:26,-7.096570217101834,-2.7975482299923904,83.78709328174591,-11.740843986347318,False,False,False,False
2025-05-11 21:21:26,-7.144913712008856,-2.844863514602185,83.90537869930267,-11.776324582472444,False,False,False,False
2025-05-11 21:21:27,-7.1328278382821,-2.868521715700627,83.78709328174591,-11.788151447847486,False,False,False,False
2025-05-11 21:21:27,-7.096570217101834,-2.8212058722972877,84.02366411685944,-11.75267085172236,False,False,False,False
2025-05-11 21:21:28,-7.217428954369388,-2.8803502574563034,86.38943952322006,-11.717190255597234,False,False,False,False
2025-05-11 21:21:28,-7.0723984696483235,-2.8212058722972877,86.74430695176125,-11.776324582472444,False,False,False,False
2025-05-11 21:21:29,-7.193257206915877,-2.8330349728465087,84.61511355638504,-11.740843986347318,False,False,False,False
2025-05-11 21:21:29,-7.144913712008856,-2.8093773305416114,85.79800125956535,-11.75267085172236,False,False,False,False
2025-05-11 21:21:30,-7.1328278382821,-2.856692615151406,86.38943952322006,-11.764497717097402,False,False,False,False
2025-05-11 21:21:30,-7.096570217101834,-2.868521715700627,85.44313383102417,-11.776324582472444,False,False,False,False
2025-05-11 21:21:31,-7.1328278382821,-2.8330349728465087,84.49681696295738,-11.75267085172236,False,False,False,False
2025-05-11 21:21:31,-7.1328278382821,-2.856692615151406,84.96998098492622,-11.764497717097402,False,False,False,False
2025-05-11 21:21:32,-7.0723984696483235,-2.844863514602185,86.2711541056633,-11.764497717097402,False,False,False,False
2025-05-11 21:21:32,-7.120741964555345,-2.844863514602185,84.37853154540062,-11.693536664545537,False,False,False,False
2025-05-11 21:21:33,-7.096570217101834,-2.8212058722972877,83.66880786418915,-11.740843986347318,False,False,False,False
2025-05-11 21:21:33,-7.120741964555345,-2.868521715700627,85.32483723759651,-11.75267085172236,False,False,False,False
