Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:37:38,-7.084484343375079,-2.9040078997612007,89.70152062177658,-11.776324582472444,False,False,False,False
2025-05-11 21:37:38,-7.144913712008856,-2.785719688236714,84.85168439149857,-11.705363390222193,False,False,False,False
2025-05-11 21:37:38,-7.144913712008856,-2.8093773305416114,84.26024612784386,-11.799978313222528,False,False,False,False
2025-05-11 21:37:38,-7.10865609082859,-2.7502329453825958,84.1419607102871,-11.788151447847486,False,False,False,False
2025-05-11 21:37:38,-7.1328278382821,-2.856692615151406,85.44313383102417,-11.740843986347318,False,False,False,False
2025-05-11 21:37:38,-7.120741964555345,-2.868521715700627,85.79800125956535,-11.740843986347318,False,False,False,False
2025-05-11 21:37:38,-7.169085459462367,-2.8921793580055244,87.21745979785919,-11.776324582472444,False,False,False,False
2025-05-11 21:37:38,-7.169085459462367,-2.8803502574563034,83.43222585320473,-11.81180517859757,False,False,False,False
2025-05-11 21:37:38,-7.193257206915877,-2.7975482299923904,91.35756117105484,-11.764497717097402,False,False,False,False
2025-05-11 21:37:38,-7.120741964555345,-2.773890587687493,84.96998098492622,-11.75267085172236,False,False,False,False
2025-05-11 21:37:38,-7.096570217101834,-2.7975482299923904,82.48592016100883,-11.776324582472444,False,False,False,False
2025-05-11 21:37:38,-7.0723984696483235,-2.785719688236714,87.69061264395714,-11.764497717097402,False,False,False,False
2025-05-11 21:37:38,-7.10865609082859,-2.7265753030776985,86.15285751223564,-11.717190255597234,False,False,False,False
2025-05-11 21:37:38,-7.144913712008856,-2.8093773305416114,83.90537869930267,-11.788151447847486,False,False,False,False
2025-05-11 21:37:38,-7.144913712008856,-2.856692615151406,84.1419607102871,-11.859112640097738,False,False,False,False
2025-05-11 21:37:38,-7.144913712008856,-2.8803502574563034,85.79800125956535,-11.764497717097402,False,False,False,False
2025-05-11 21:37:38,-7.144913712008856,-2.8803502574563034,84.85168439149857,-11.823632043972612,False,False,False,False
2025-05-11 21:37:38,-7.144913712008856,-2.8330349728465087,87.69061264395714,-11.693536664545537,False,False,False,False
2025-05-11 21:37:38,-7.096570217101834,-2.785719688236714,80.47501218318939,-11.764497717097402,False,False,False,False
2025-05-11 21:37:38,-7.120741964555345,-2.868521715700627,80.94816502928734,-11.740843986347318,False,False,False,False
2025-05-11 21:37:38,-7.156999585735611,-2.8093773305416114,84.02366411685944,-11.740843986347318,False,False,False,False
2025-05-11 21:37:38,-7.10865609082859,-2.8212058722972877,87.09917438030244,-11.75267085172236,False,False,False,False
2025-05-11 21:37:38,-7.120741964555345,-2.8803502574563034,86.2711541056633,-11.788151447847486,False,False,False,False
2025-05-11 21:37:38,-7.156999585735611,-2.8330349728465087,87.69061264395714,-11.81180517859757,False,False,False,False
2025-05-11 21:37:38,-7.144913712008856,-2.844863514602185,86.62602153420448,-11.81180517859757,False,False,False,False
2025-05-11 21:37:38,-7.229514828096144,-2.868521715700627,83.07735842466354,-11.823632043972612,False,False,False,False
