Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 21:41:24,-7.10865609082859,-2.844863514602185,88.87350034713745,-11.81180517859757,False,False,False,False
2025-05-11 21:41:24,-7.10865609082859,-2.7975482299923904,82.84078758955002,-11.764497717097402,False,False,False,False
2025-05-11 21:41:25,-7.0723984696483235,-2.762061487138272,86.38943952322006,-11.705363390222193,False,False,False,False
2025-05-11 21:41:25,-7.10865609082859,-2.8212058722972877,85.56141924858093,-11.729017120972276,False,False,False,False
2025-05-11 21:41:26,-7.169085459462367,-2.773890587687493,86.62602153420448,-11.729017120972276,False,False,False,False
2025-05-11 21:41:26,-7.120741964555345,-2.7502329453825958,84.61511355638504,-11.705363390222193,False,False,False,False
2025-05-11 21:41:27,-7.217428954369388,-2.7975482299923904,85.91628667712212,-11.75267085172236,False,False,False,False
2025-05-11 21:41:27,-7.144913712008856,-2.8093773305416114,85.20655182003975,-11.693536664545537,False,False,False,False
2025-05-11 21:41:28,-7.156999585735611,-2.773890587687493,87.09917438030244,-11.75267085172236,False,False,False,False
2025-05-11 21:41:28,-7.120741964555345,-2.773890587687493,84.61511355638504,-11.669882933795453,False,False,False,False
2025-05-11 21:41:29,-7.120741964555345,-2.8093773305416114,83.55051127076149,-11.717190255597234,False,False,False,False
2025-05-11 21:41:29,-7.120741964555345,-2.844863514602185,83.43222585320473,-11.740843986347318,False,False,False,False
2025-05-11 21:41:30,-7.120741964555345,-2.773890587687493,84.7333989739418,-11.75267085172236,False,False,False,False
2025-05-11 21:41:30,-7.10865609082859,-2.844863514602185,84.61511355638504,-11.740843986347318,False,False,False,False
2025-05-11 21:41:31,-7.169085459462367,-2.844863514602185,82.36762356758118,-11.823632043972612,False,False,False,False
2025-05-11 21:41:31,-7.060312595921568,-2.8093773305416114,83.55051127076149,-11.740843986347318,False,False,False,False
2025-05-11 21:41:32,-7.10865609082859,-2.8093773305416114,82.48592016100883,-11.669882933795453,False,False,False,False
2025-05-11 21:41:32,-7.193257206915877,-2.8212058722972877,85.56141924858093,-11.776324582472444,False,False,False,False
2025-05-11 21:41:33,-7.1328278382821,-2.8330349728465087,86.62602153420448,-11.717190255597234,False,False,False,False
2025-05-11 21:41:33,-7.10865609082859,-2.8803502574563034,83.43222585320473,-11.729017120972276,False,False,False,False
2025-05-11 21:41:34,-7.1328278382821,-2.7975482299923904,84.1419607102871,-11.75267085172236,False,False,False,False
2025-05-11 21:41:34,-7.169085459462367,-2.8093773305416114,89.3466531932354,-11.75267085172236,False,False,False,False
2025-05-11 21:41:35,-7.10865609082859,-2.762061487138272,84.61511355638504,-11.740843986347318,False,False,False,False
2025-05-11 21:41:35,-7.120741964555345,-2.8330349728465087,81.6578998863697,-11.776324582472444,False,False,False,False
2025-05-11 21:41:36,-7.120741964555345,-2.8093773305416114,84.85168439149857,-11.740843986347318,False,False,False,False
2025-05-11 21:41:36,-7.169085459462367,-2.8212058722972877,87.33574521541594,-11.776324582472444,False,False,False,False
2025-05-11 21:41:37,-7.10865609082859,-2.8921793580055244,86.15285751223564,-11.717190255597234,False,False,False,False
2025-05-11 21:41:37,-7.169085459462367,-2.7502329453825958,84.26024612784386,-11.764497717097402,False,False,False,False
2025-05-11 21:41:38,-7.156999585735611,-2.8921793580055244,83.1956438422203,-11.729017120972276,False,False,False,False
2025-05-11 21:41:38,-7.144913712008856,-2.844863514602185,86.2711541056633,-11.681709799170495,False,False,False,False
2025-05-11 21:41:39,-7.1811713331891225,-2.8212058722972877,90.05638805031776,-11.729017120972276,False,False,False,False
2025-05-11 21:41:39,-7.10865609082859,-2.8093773305416114,86.2711541056633,-11.776324582472444,False,False,False,False
