Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 11:40:11,3.803373768925667,-0.3165089190006256,-0.26704096794126997,-0.6960394829511509,-0.05107230395078588,False,False,False
2025-06-29 11:40:12,3.8861757963895798,-0.42296914756298065,-0.5750991925597058,-0.6960394829511509,-0.28764928579330373,False,False,False
2025-06-29 11:40:12,3.9453196227550507,-0.6122302860021591,-0.11302349716423521,-0.7268429771065579,-0.3349651291966431,False,False,False
2025-06-29 11:40:13,3.8270308524370193,-0.5649150013923645,-0.6675096750259266,-0.29557077586649516,-0.2166763588786118,False,False,False
2025-06-29 11:40:13,3.73240028321743,-0.6477170288562775,-0.14382699131964216,-0.2031602934002743,-0.31130692809820104,False,False,False
2025-06-29 11:40:14,3.73240028321743,-0.6122302860021591,-0.7291166633367405,-1.0964849069714413,-0.3349651291966431,False,False,False
2025-06-29 11:40:14,3.803373768925667,-0.5767435431480408,-0.6059026867151127,-1.8049885556101657,-0.08655904680490423,False,False,False
2025-06-29 11:40:15,3.6969135403633118,-0.4939415156841278,-0.3594514504074908,-1.4353233426809178,0.031729723513127084,False,False,False
2025-06-29 11:40:15,3.815202310681343,-0.3756527453660965,-0.6983131691813336,-0.4803917407989369,0.38659547567367625,False,False,False
2025-06-29 11:40:16,3.7797155678272247,-0.47028443217277527,-0.2978444620966769,-0.5419987291097508,-0.05107230395078588,False,False,False
2025-06-29 11:40:16,4.655051127076149,0.48785315454006195,1.55041175335647,0.9057887792587418,0.5995148152112968,False,True,False
2025-06-29 11:40:17,4.6313940435647964,0.38139404356479645,1.3963942825794353,0.5669503435492653,0.4457398608326919,False,True,False
2025-06-29 11:40:17,4.655051127076149,0.405051127076149,1.8276432007551326,0.7209678143263001,0.5521995306015022,False,True,False
2025-06-29 11:40:18,4.5485920161008835,0.5824837237596512,1.0883360579610004,0.9673957675695557,1.0963269799947746,False,True,False
2025-06-29 11:40:18,4.607735842466354,0.511511355638504,1.1499430462718143,0.8441817909479279,39.965951192378995,False,True,False
2025-06-29 11:40:19,4.501276731491089,0.8308898061513919,1.8276432007551326,1.1522400155663628,45.206133770942685,False,True,False
2025-06-29 11:40:19,4.607735842466354,0.405051127076149,0.9343185871839657,0.751771308481707,3.521242859959603,False,True,False
2025-06-29 11:40:20,4.655051127076149,0.3932225853204727,1.2423535287380352,0.9981992617249626,0.5876857146620758,False,True,False
2025-06-29 11:40:20,4.572249099612236,0.31042055785655975,0.9651220813393726,1.090633027255549,0.7651188701391227,False,True,False
2025-06-29 11:40:21,4.607735842466354,0.4523664116859436,2.104874648153795,1.5834889337420601,0.8952361822128303,False,True,False
2025-06-29 11:40:21,4.513105273246765,0.36956438422203064,1.303960517048849,1.8607203811407227,0.8242626965045936,False,True,False
2025-06-29 11:40:22,4.572249099612236,0.5233398973941803,1.3347872942686214,1.1830435097217697,0.8242626965045936,False,True,False
2025-06-29 11:40:22,4.40664504468441,0.511511355638504,0.7803011164069309,1.4294714629650254,0.9188943833112724,False,True,False
2025-06-29 11:40:23,4.524933815002441,0.42870932817459106,1.4888047650456562,1.4910784512758393,0.9543800085783012,False,True,False
2025-06-29 11:40:23,4.5485920161008835,0.4641960710287094,0.9343185871839657,1.645095922052874,1.0371820360422142,False,True,False
2025-06-29 11:40:24,4.347501218318939,0.44053786993026733,1.3655907884240284,0.9981992617249626,1.0135249525308616,False,True,False
2025-06-29 11:40:24,4.442131787538528,0.405051127076149,1.581215247511877,0.41293287277223056,0.9307229250669486,False,True,False
2025-06-29 11:40:25,4.4657899886369705,0.48785315454006195,1.1499430462718143,1.3370609804988045,0.9307229250669486,False,True,False
2025-06-29 11:40:25,4.394816502928734,0.4996816962957382,1.4271977767348423,1.5834889337420601,1.0726687788963325,False,True,False
2025-06-29 11:40:26,4.323843017220497,0.5469980984926224,1.1807465404272213,1.090633027255549,1.1081555217504508,False,True,False
2025-06-29 11:40:26,4.371158301830292,0.4168807864189148,1.9508571773767605,1.3678644746542115,1.1081555217504508,False,True,False
2025-06-29 11:40:27,4.40664504468441,0.405051127076149,1.55041175335647,0.9673957675695557,1.0726687788963325,False,True,False
2025-06-29 11:40:27,4.300185933709145,0.35773584246635437,1.7044292241335048,1.0598062500357766,1.1791290074586875,False,True,False
2025-06-29 11:40:28,4.229212448000908,0.48785315454006195,1.55041175335647,1.1830435097217697,1.2501024931669242,False,True,False
2025-06-29 11:40:28,4.134581878781319,0.38139404356479645,2.9673957675695557,0.9673957675695557,1.3447330623865135,False,True,False
2025-06-29 11:40:29,4.122753337025642,0.2867623567581177,2.751771308481707,0.6901643201708931,1.4393636316061027,False,True,False
2025-06-29 11:40:29,4.087266594171524,0.38139404356479645,2.751771308481707,0.9981992617249626,1.4275350898504264,False,True,False
2025-06-29 11:40:30,4.181897163391113,0.3459073007106781,2.5669503435492653,1.0290027558803696,1.4275350898504264,False,True,False
2025-06-29 11:40:30,4.087266594171524,0.2276185303926468,2.5053433552384514,1.2446504980325837,1.4985074579715736,False,True,False
2025-06-29 11:40:31,3.720571741461754,0.08567267656326294,3.121436521410956,2.2303855940699715,1.806058484315873,False,True,False
2025-06-29 11:40:31,3.9098328799009323,0.1684747040271759,2.813378296792521,1.9223273694515366,1.6286258876323707,False,True,False
2025-06-29 11:40:32,3.8625175952911377,0.19213178753852844,2.659360826015486,1.2754539921879906,1.4866789162158973,False,True,False
