Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 10:30:08,3.0344984382390976,-1.8306024968624115,0.8727115988731518,0.9365922734141487,4.668641585111619,False,False,False
2025-06-29 10:30:08,2.963524952530861,-1.8897468820214272,-0.1746304854750491,0.4437363669276375,5.8396985113620765,False,False,False
2025-06-29 10:30:09,2.880722925066948,-2.055350936949253,0.9343185871839657,0.782574802637114,6.715034070610999,False,False,False
2025-06-29 10:30:09,2.8452361822128296,-1.9134045243263245,0.6262836456298961,0.04326765984298131,6.951611611247063,False,False,False
2025-06-29 10:30:10,2.975353494286537,-1.8542601391673088,0.7494976222515239,1.675899416208281,6.927953410148623,False,False,False
2025-06-29 10:30:10,3.164615750312805,-1.6531699001789093,0.28742192685605517,0.10487464815379521,7.223674777150155,False,False,False
2025-06-29 10:30:11,2.975353494286537,-1.6886560842394829,0.04099397361279955,0.7209678143263001,7.318305346369744,False,False,False
2025-06-29 10:30:11,3.4011921733617783,-1.3101332485675812,0.0717974677682065,0.9673957675695557,7.29464826285839,False,False,False
2025-06-29 10:30:12,2.9043800085783005,-1.8187739551067352,0.9343185871839657,0.7209678143263001,7.365620630979539,False,False,False
2025-06-29 10:30:12,3.2001024931669235,-1.700485184788704,0.1950114443898343,0.04326765984298131,7.519396144151688,False,False,False
2025-06-29 10:30:13,2.9990116953849792,-1.7832872122526169,0.8727115988731518,0.2589154019951958,7.495739060640336,False,False,False
2025-06-29 10:30:13,3.129129007458687,-1.8424315974116325,0.1950114443898343,0.9057887792587418,7.531224685907365,False,False,False
2025-06-29 10:30:14,2.9516964107751846,-1.7359719276428223,0.5338731631636753,0.7209678143263001,7.507567602396012,False,False,False
2025-06-29 10:30:14,3.223759576678276,-1.55853933095932,0.010190479457392598,0.35132588446141666,7.389278832077981,False,False,False
2025-06-29 10:30:15,3.081813722848892,-1.712314285337925,-0.26704096794126997,0.04326765984298131,7.48390940129757,False,False,False
2025-06-29 10:30:15,3.223759576678276,-1.6768275424838066,0.5030696690082683,0.07407115399838826,7.578541088104249,False,False,False
2025-06-29 10:30:16,3.4366789162158966,-1.3101332485675812,-0.6983131691813336,-0.387981258332716,7.365620630979539,False,False,False
2025-06-29 10:30:16,3.306561604142189,-0.5530864596366882,1.0267290696501865,-2.0822200030088283,8.773255097866059,False,False,False
2025-06-29 10:30:17,3.1054708063602448,-1.6886560842394829,0.5030696690082683,-0.2031602934002743,7.554882887005807,False,False,False
2025-06-29 10:30:17,3.3183901458978653,-1.5821964144706726,0.010190479457392598,0.07407115399838826,7.448422658443452,False,False,False
2025-06-29 10:30:18,3.1173004657030106,-1.7241428270936012,0.04099397361279955,0.3205223903060097,7.566711428761483,False,False,False
2025-06-29 10:30:18,3.3183901458978653,-1.475737303495407,0.4414393976330899,0.012464165687574358,7.590369629859925,False,False,False
2025-06-29 10:30:19,3.2355881184339523,-1.6886560842394829,0.9343185871839657,0.6901643201708931,7.566711428761483,False,False,False
2025-06-29 10:30:19,3.1764442920684814,-1.5703678727149963,1.55041175335647,0.3821293786168236,7.507567602396012,False,False,False
2025-06-29 10:30:20,3.36570543050766,-1.3337903320789337,-0.6983131691813336,-0.1415533050894604,7.401107373833657,False,False,False
2025-06-29 10:30:20,3.448507457971573,-1.3456199914216995,-0.2978444620966769,0.10487464815379521,7.436594116687775,False,False,False
2025-06-29 10:30:21,3.5194809436798096,-1.2273312211036682,-0.4826887100934849,-0.41878475248812297,7.578541088104249,False,False,False
2025-06-29 10:30:21,3.36570543050766,-1.4165923595428467,-0.5134922042488919,-0.6344092115759716,7.4602523177862174,False,False,False
2025-06-29 10:30:22,3.2710748612880707,-1.6649984419345856,1.2115500345826282,1.090633027255549,7.566711428761483,False,False,False
2025-06-29 10:30:22,3.2710748612880707,-1.5467096716165543,-0.2978444620966769,0.6285573318600792,7.495739060640336,False,False,False
2025-06-29 10:30:23,3.5904544293880463,-1.0853842496871948,-0.9447411224245892,-0.8808604478835926,7.554882887005807,False,False,False
2025-06-29 10:30:23,3.4248503744602203,-1.4047638177871704,-0.6675096750259266,0.41293287277223056,7.448422658443452,False,False,False
2025-06-29 10:30:24,3.1764442920684814,-1.6413407996296883,0.28742192685605517,-0.1415533050894604,7.531224685907365,False,False,False
2025-06-29 10:30:24,3.2001024931669235,-1.3811056166887283,-0.6059026867151127,0.012464165687574358,7.590369629859925,False,False,False
2025-06-29 10:30:25,3.389363631606102,-1.5703678727149963,0.7803011164069309,-0.0799463167786465,7.519396144151688,False,False,False
2025-06-29 10:30:25,3.389363631606102,-1.3929352760314941,0.3182254210114621,0.04326765984298131,7.48390940129757,False,False,False
2025-06-29 10:30:26,3.223759576678276,-1.617683157324791,1.1807465404272213,-0.17235679924486735,7.472080859541894,False,False,False
2025-06-29 10:30:26,3.36570543050766,-1.4875658452510834,0.16420795023442736,0.13567814230920217,7.365620630979539,False,False,False
2025-06-29 10:30:27,3.1764442920684814,-1.700485184788704,0.10260096192361345,0.2589154019951958,7.412937033176423,False,False,False
2025-06-29 10:30:27,3.140957549214363,-1.795116312801838,0.16420795023442736,0.10487464815379521,7.614026713371278,False,False,False
2025-06-29 10:30:28,2.9990116953849792,-1.8660892397165298,1.7968397065997257,1.2138470038771767,7.755973684787751,False,False,False
2025-06-29 10:30:28,3.140957549214363,-1.7241428270936012,0.9651220813393726,-0.35717776417730907,7.578541088104249,False,False,False
2025-06-29 10:30:29,3.081813722848892,-1.7832872122526169,0.4414393976330899,1.0598062500357766,7.649513456225396,False,False,False
2025-06-29 10:30:29,3.0936422646045685,-1.7359719276428223,0.379832409322276,0.6901643201708931,7.673171657323838,False,False,False
2025-06-29 10:30:30,3.046326979994774,-1.9252336248755455,0.68789063394071,0.3821293786168236,7.614026713371278,False,False,False
2025-06-29 10:30:30,3.2947330623865128,-1.8306024968624115,0.379832409322276,0.4437363669276375,8.903372409939767,False,False,False
2025-06-29 10:30:31,2.9280382096767426,-2.0080356523394585,0.1950114443898343,0.5053433552384514,17.195400345325474,False,False,False
2025-06-29 10:30:31,3.022668778896332,-1.9252336248755455,0.9651220813393726,0.9981992617249626,33.73214428424835,False,False,False
2025-06-29 10:30:32,2.9280382096767426,-1.9962065517902374,1.0575325638055935,1.3678644746542115,60.737424838542935,False,False,False
2025-06-29 10:30:32,2.892551466822624,-1.8424315974116325,0.6570871397853031,0.5977538377046723,73.09857730865478,False,False,False
2025-06-29 10:30:33,2.8334076404571533,-1.9370621666312218,0.2566184327006482,0.8441817909479279,66.97123174667358,False,False,False
2025-06-29 10:30:33,2.6441453844308853,-2.209125891327858,0.9035150930285587,2.44601005315782,70.68549220561981,False,False,False
2025-06-29 10:30:34,2.774262696504593,-2.0671794787049294,1.1499430462718143,0.8441817909479279,69.0531087398529,False,False,False
2025-06-29 10:30:34,2.963524952530861,-2.043521836400032,0.34902891516686907,1.1830435097217697,68.97030894756317,False,False,False
2025-06-29 10:30:35,2.939866751432419,-1.9962065517902374,0.28742192685605517,0.9057887792587418,69.9757618188858,False,False,False
2025-06-29 10:30:35,3.389363631606102,-1.3456199914216995,2.813378296792521,4.140248797833934,4.11268559396267,False,True,False
2025-06-29 10:30:36,3.495823860168457,-1.3456199914216995,3.152240015566363,3.8938208445906777,58.21787838935852,False,True,False
2025-06-29 10:30:36,3.389363631606102,-1.4165923595428467,2.9673957675695557,3.339334666728987,44.24799953699112,False,True,False
2025-06-29 10:30:37,3.5076524019241333,-1.3101332485675812,2.6285573318600792,3.9862313270568985,51.00227569341659,False,True,False
2025-06-29 10:30:37,3.164615750312805,-1.452079102396965,4.107171617448344,3.6781731024384636,45.22979085445404,False,True,False
2025-06-29 10:30:38,3.247417777776718,-1.3929352760314941,3.4294714629650254,3.739803373813643,49.72475742101669,False,True,False
2025-06-29 10:30:38,2.5731724575161934,-2.3155855610966682,2.4745398610830445,2.44601005315782,74.70730369091034,False,False,False
2025-06-29 10:30:39,2.206478163599968,-2.3155855610966682,2.258915401995196,1.706702910363688,66.58088092803955,False,False,False
2025-06-29 10:30:39,2.2537934482097626,-2.2446126341819763,2.3513258844614167,1.3986679688096184,69.0531087398529,False,False,False
2025-06-29 10:30:40,2.3129378333687782,-2.2800993770360947,2.3205223903060097,1.8607203811407227,67.2196400642395,False,False,False
2025-06-29 10:30:40,2.38391076028347,-2.291927918791771,3.0290027558803696,1.8915238752961296,67.23146860599518,False,False,False
2025-06-29 10:30:41,2.265621989965439,-2.2682702764868736,2.228111907839789,1.706702910363688,67.45621984004974,False,False,False
2025-06-29 10:30:41,2.2537934482097626,-2.303757019340992,2.782574802637114,1.5526854395866532,67.23146860599518,False,False,False
