Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 10:20:21,4.300185933709145,-0.3756527453660965,0.9651220813393726,1.8607203811407227,0.7296321272850044,False,True,False
2025-06-29 10:20:21,3.330219805240631,-1.3456199914216995,4.3535995706916,2.661634512245669,2.4329879611730583,False,True,False
2025-06-29 10:20:21,3.022668778896332,-1.0617271661758423,3.675899416208281,2.2919925823807854,2.6222490996122367,False,True,False
2025-06-29 10:20:21,3.4603371173143387,0.07384301722049713,2.3205223903060097,0.07407115399838826,1.9361757963895805,False,True,False
2025-06-29 10:20:21,3.6259411722421646,0.07384301722049713,1.2115500345826282,0.41293287277223056,1.7942299425601966,False,True,False
2025-06-29 10:20:21,3.661427915096283,0.0028706490993499756,0.7803011164069309,-0.0799463167786465,1.392048346996308,False,True,False
2025-06-29 10:20:21,4.536762356758118,0.19213178753852844,0.34902891516686907,1.2138470038771767,0.7059750437736518,False,True,False
2025-06-29 10:20:21,3.05815552175045,-1.4284220188856125,4.723241500556483,4.017034821212306,2.3501859337091453,False,True,False
2025-06-29 10:20:21,2.9516964107751846,-1.1800159364938736,4.415206559002414,2.1071716174483437,2.5276185303926475,False,True,False
2025-06-29 10:20:21,2.8688943833112717,-0.9789251387119293,2.874985285103335,1.7991133928299088,2.492131787538529,False,True,False
2025-06-29 10:20:21,3.0344984382390976,-0.67137411236763,2.5669503435492653,1.2446504980325837,2.4329879611730583,False,True,False
2025-06-29 10:20:21,3.1173004657030106,-0.5530864596366882,2.905788779258742,0.6593608260154862,2.1964104205369956,False,True,False
2025-06-29 10:20:21,3.1882728338241577,-0.16273340582847595,1.4888047650456562,-0.23396378755568126,1.9006890535354621,False,True,False
2025-06-29 10:20:21,3.2001024931669235,-0.28102217614650726,2.9673957675695557,0.9981992617249626,2.314699190855027,False,True,False
2025-06-29 10:20:21,3.1173004657030106,-0.3874824047088623,2.9365922734141487,1.1522400155663628,2.3501859337091453,False,True,False
2025-06-29 10:20:21,3.022668778896332,-0.47028443217277527,2.6285573318600792,1.7683098986745018,2.4211583018302925,False,True,False
2025-06-29 10:20:21,2.9990116953849792,-0.6477170288562775,2.3821293786168236,1.0290027558803696,2.231897163391114,False,True,False
2025-06-29 10:20:21,2.963524952530861,-0.5412568002939224,1.303960517048849,0.28971889615060276,2.042634907364846,False,True,False
2025-06-29 10:20:21,3.0699840635061264,-0.4347976893186569,1.581215247511877,-0.4495882466435299,1.9716625392436988,False,True,False
2025-06-29 10:20:21,3.223759576678276,-0.17456306517124176,2.228111907839789,0.41293287277223056,2.125436934828759,False,True,False
2025-06-29 10:20:21,3.36570543050766,-0.03261609375476837,1.9508571773767605,0.4437363669276375,2.1372665941715248,False,True,False
2025-06-29 10:20:21,3.554967686533928,-0.06810283660888672,2.0432676598429813,0.3821293786168236,2.1372665941715248,False,True,False
2025-06-29 10:20:21,3.3538768887519836,0.014699190855026245,1.2423535287380352,0.10487464815379521,1.6641115128993995,False,True,False
2025-06-29 10:20:21,3.5194809436798096,-0.008959010243415833,0.6570871397853031,0.2589154019951958,1.7114279150962837,False,True,False
2025-06-29 10:20:21,3.649598255753517,0.09750121831893921,0.5954801514744892,0.012464165687574358,1.7114279150962837,False,True,False
2025-06-29 10:20:21,3.756058484315872,0.3459073007106781,1.1499430462718143,0.9365922734141487,1.7114279150962837,False,True,False
2025-06-29 10:20:21,3.8743472546339035,0.35773584246635437,1.1191395521164074,0.16648163646460912,1.5221656590700157,False,True,False
2025-06-29 10:20:21,4.122753337025642,0.36956438422203064,0.68789063394071,-0.3263742700219021,1.2974177777767189,False,True,False
