Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 10:21:25,4.300185933709145,-1.0972139090299606,2.844181790947928,1.0290027558803696,4.550352814793587,False,True,False
2025-06-29 10:21:25,4.643222585320473,-0.4347976893186569,2.166481636464609,2.3227960765361924,3.1072327226400382,False,True,False
2025-06-29 10:21:25,3.022668778896332,-1.2746465057134628,3.552685439586653,2.0763681232929367,4.763272154331208,False,True,False
2025-06-29 10:21:25,3.36570543050766,0.12115830183029175,0.718694128096117,0.04326765984298131,3.840621310472489,False,True,False
2025-06-29 10:21:25,4.075436934828758,-1.3929352760314941,3.8299168869853157,3.493352137506022,3.6158734291791923,False,True,False
2025-06-29 10:21:25,2.797920897603035,-0.9789251387119293,2.659360826015486,1.0290027558803696,4.704128327965739,False,True,False
2025-06-29 10:21:25,3.637769713997841,0.36956438422203064,0.4722661748528614,-0.1415533050894604,3.7933060258626963,False,True,False
2025-06-29 10:21:25,4.8679704666137695,0.08567267656326294,0.410635903477683,1.706702910363688,3.0599174380302454,False,True,False
2025-06-29 10:21:25,4.312014475464821,-1.0498975068330765,3.2446504980325837,3.5857626199722428,3.604044887423516,False,True,False
2025-06-29 10:21:25,2.797920897603035,-1.2628179639577866,3.58348893374206,1.706702910363688,4.597668099403382,False,True,False
2025-06-29 10:21:25,3.223759576678276,-0.03261609375476837,0.9035150930285587,-0.17235679924486735,4.029883566498757,False,True,False
2025-06-29 10:21:25,4.430303245782852,0.23944707214832306,-0.3594514504074908,0.7209678143263001,3.000772494077683,False,True,False
2025-06-29 10:21:25,4.382987961173058,-0.8724649101495743,2.874985285103335,3.8322138562798638,3.4620979160070444,False,True,False
2025-06-29 10:21:25,3.129129007458687,-1.3574485331773758,4.476813547313228,2.2611890882253785,4.42023550271988,False,True,False
2025-06-29 10:21:25,2.963524952530861,-0.45845477283000946,1.55041175335647,-0.2647672817110882,4.254631447792054,False,True,False
2025-06-29 10:21:25,4.028121650218964,0.1684747040271759,0.7803011164069309,-0.2031602934002743,3.2018632918596275,False,True,False
2025-06-29 10:21:25,4.6313940435647964,-0.588572084903717,2.844181790947928,3.6165661141276497,3.2018632918596275,False,True,False
2025-06-29 10:21:25,3.3775350898504257,-1.4993943870067596,4.5076170414686345,3.9246243387460846,4.503037530183793,False,True,False
2025-06-29 10:21:25,2.9162096679210663,-0.6950323134660721,2.6285573318600792,0.41293287277223056,4.432064044475556,False,True,False
2025-06-29 10:21:25,3.7797155678272247,0.2276185303926468,0.10260096192361345,-1.1888953894376622,3.3438091456890113,False,True,False
2025-06-29 10:21:25,4.572249099612236,-0.23370689153671265,2.197308413684382,1.953154146671309,3.0835745215415944,False,True,False
2025-06-29 10:21:25,3.744229942560196,-1.452079102396965,3.953154146671309,4.047838315367713,4.148172336816788,False,True,False
2025-06-29 10:21:25,2.880722925066948,-0.8369781672954559,2.751771308481707,1.3062574863433976,4.680470126867295,False,True,False
2025-06-29 10:21:25,3.661427915096283,0.13298796117305756,-0.020613014698014354,-0.387981258332716,3.4029540896415718,False,True,False
2025-06-29 10:21:25,4.513105273246765,-0.3993109464645386,1.9508571773767605,2.04556462913753,2.906141924858094,False,True,False
2025-06-29 10:21:25,3.5431391447782516,-1.4402505606412888,4.137975111603751,4.848752446472659,4.325604933500289,False,True,False
2025-06-29 10:21:25,2.939866751432419,-0.8369781672954559,3.2446504980325837,1.3062574863433976,4.609497758746148,False,True,False
2025-06-29 10:21:25,3.815202310681343,0.25127673149108887,0.9651220813393726,0.04326765984298131,3.580386686325072,False,True,False
2025-06-29 10:21:25,4.489447072148323,-0.18639160692691803,1.55041175335647,1.5834889337420601,2.8351684391498573,False,True,False
2025-06-29 10:21:25,3.756058484315872,-1.4875658452510834,4.261189088225379,3.493352137506022,3.8169642269611366,False,True,False
2025-06-29 10:21:25,2.9280382096767426,-1.0025822222232819,3.1830435097217697,1.953154146671309,4.668641585111619,False,True,False
2025-06-29 10:21:25,3.5904544293880463,0.2039603292942047,0.8419081047177448,0.10487464815379521,3.8879365950822837,False,True,False
2025-06-29 10:21:25,4.5485920161008835,0.21578998863697052,0.379832409322276,1.3986679688096184,2.882483723759652,False,True,False
2025-06-29 10:21:25,4.25287064909935,-1.0853842496871948,3.3678644746542115,3.5857626199722428,3.4857561171054847,False,True,False
2025-06-29 10:21:25,2.939866751432419,-1.534881129860878,4.600027523934855,2.7540449947118897,4.621326300501826,False,True,False
2025-06-29 10:21:25,3.36570543050766,-0.1272466629743576,1.6736257299780979,0.22811190783978885,4.018055024743081,False,True,False
2025-06-29 10:21:25,4.6313940435647964,0.2749338150024414,0.1334044560790204,0.04326765984298131,3.1427194654941584,False,True,False
2025-06-29 10:21:25,4.4657899886369705,-0.9789251387119293,3.0290027558803696,3.8630173504352707,3.272836777567864,False,True,False
2025-06-29 10:21:25,3.0699840635061264,-1.5467096716165543,5.246924184262767,3.1545137017965454,4.455722245574,False,True,False
2025-06-29 10:21:25,2.8452361822128296,-0.45845477283000946,2.0432676598429813,-0.7268429771065579,4.313776391744614,False,True,False
2025-06-29 10:21:25,4.737853154540062,0.13298796117305756,0.8419081047177448,1.7683098986745018,3.000772494077683,False,True,False
2025-06-29 10:21:25,3.9926349073648453,-1.3219617903232574,4.476813547313228,3.6165661141276497,4.207316163182261,False,True,False
2025-06-29 10:21:25,2.880722925066948,-0.6358884871006012,2.3821293786168236,0.6901643201708931,4.514866071939469,False,True,False
2025-06-29 10:21:26,4.004464566707611,0.1684747040271759,0.6570871397853031,-0.6036057174205647,3.154548007249833,False,True,False
2025-06-29 10:21:26,4.382987961173058,-0.8133210837841034,2.6285573318600792,3.0621032193303246,3.2491785764694203,False,True,False
2025-06-29 10:21:26,3.247417777776718,-1.2983035892248154,4.5384205356240415,3.708999879658236,4.6331548422575,False,True,False
2025-06-29 10:21:26,3.2710748612880707,-0.1390763223171234,1.9816606715321674,-0.018339328467832594,4.219144704937936,False,True,False
2025-06-29 10:21:26,4.335672676563263,-0.7068608552217484,0.8727115988731518,1.2138470038771767,2.5867623567581184,False,False,False
2025-06-29 10:21:26,2.715118870139122,-2.0790085792541504,2.844181790947928,3.30853117257358,3.828792768716811,False,False,False
2025-06-29 10:21:26,2.5021995306015015,-1.0617271661758423,1.4580012708902492,-0.6344092115759716,3.840621310472489,False,False,False
2025-06-29 10:21:26,3.389363631606102,-0.47028443217277527,-1.1603655815124378,-2.6059026867151127,2.456645044684411,False,False,False
2025-06-29 10:21:26,3.6850849986076355,-1.511222928762436,-0.1746304854750491,0.9673957675695557,2.373843017220498,False,False,False
2025-06-29 10:21:26,2.1473337784409523,-2.3155855610966682,3.0290027558803696,0.8749852851033348,3.722333657741549,False,False,False
2025-06-29 10:21:26,2.372082218527794,-1.0735557079315186,0.2566184327006482,-1.6817745789885379,3.261008235812186,False,False,False
2025-06-29 10:21:26,3.6022829711437225,-0.4347976893186569,-2.207730948925004,-0.9116639420389996,2.2200686216354377,False,False,False
2025-06-29 10:21:26,3.4011921733617783,-1.9134045243263245,2.135678142309202,1.7683098986745018,2.6695643842220314,False,False,False
2025-06-29 10:21:26,1.9225853383541107,-1.6886560842394829,0.04099397361279955,-0.7884499654173718,3.769648942351342,False,False,False
2025-06-29 10:21:26,3.2355881184339523,-0.5767435431480408,-1.4684238061308728,-2.975544616579996,2.5276185303926475,False,False,False
2025-06-29 10:21:26,3.6259411722421646,-1.4284220188856125,0.1334044560790204,0.4437363669276375,2.314699190855027,False,False,False
2025-06-29 10:21:26,2.454883687198162,-2.3274146616458893,1.55041175335647,1.7375064045190949,3.6513601720333106,False,False,False
2025-06-29 10:21:26,2.1473337784409523,-1.2391597628593445,0.6570871397853031,-0.9424674361944065,3.6986754566431053,False,False,False
