Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 10:35:57,2.0645317509770393,-1.8424315974116325,2.197308413684382,2.3844030648470063,12.960670638084412,False,False,False
2025-06-29 10:35:57,3.7915452271699905,-0.7660057991743088,-1.8380657359957562,-1.1888953894376622,14.356476563215256,False,False,False
2025-06-29 10:35:58,3.921662539243698,-0.3874824047088623,-0.8831341341137753,-2.482688710093485,16.11897622346878,False,False,False
2025-06-29 10:35:58,3.838860511779785,-0.7186905145645142,-1.6532447710633145,-1.1580918952822552,16.62761693000793,False,False,False
2025-06-29 10:35:59,3.9098328799009323,-0.8961231112480164,-1.376013323664652,-1.0348779186606274,17.195400345325474,False,False,False
2025-06-29 10:35:59,3.838860511779785,-0.9197801947593689,-1.376013323664652,-1.4045198485255108,17.514779913425443,False,False,False
2025-06-29 10:36:00,3.8270308524370193,-0.6122302860021591,-0.2978444620966769,-0.9732709303498135,18.058908480405808,False,False,False
2025-06-29 10:36:00,3.9334910809993744,-0.7660057991743088,-1.03715160489081,-1.5277338251471386,18.14171050786972,False,False,False
2025-06-29 10:36:01,3.9334910809993744,-0.7068608552217484,-1.2219725698232518,-1.0656814128160343,18.378288048505787,False,False,False
2025-06-29 10:36:01,3.720571741461754,-0.9552669376134872,-1.4992273002862797,-1.1580918952822552,18.36645727157593,False,False,False
2025-06-29 10:36:02,3.9453196227550507,-0.5530864596366882,-1.314406335353838,-1.5277338251471386,18.626694130897526,False,False,False
2025-06-29 10:36:02,3.8625175952911377,-0.943438395857811,-0.1746304854750491,-0.35717776417730907,18.52023278474808,False,False,False
2025-06-29 10:36:03,3.9453196227550507,-0.8724649101495743,-0.7599201574921475,-1.0348779186606274,18.603034812211995,False,False,False
2025-06-29 10:36:03,3.8743472546339035,-0.6950323134660721,-1.5300307944416867,-0.9424674361944065,18.626694130897526,False,False,False
2025-06-29 10:36:04,3.838860511779785,-0.7305190563201904,-0.7907236516475544,-1.5277338251471386,18.780467408895493,False,False,False
2025-06-29 10:36:04,3.448507457971573,-1.286475047469139,0.4722661748528614,-0.4495882466435299,18.650351214408875,False,False,False
2025-06-29 10:36:05,3.73240028321743,-1.0144118815660477,-1.2835795581340657,-1.0348779186606274,18.685836839675908,False,False,False
2025-06-29 10:36:05,3.3420483469963074,-1.4284220188856125,0.1950114443898343,0.47453986108304447,18.733153241872788,False,False,False
2025-06-29 10:36:06,3.744229942560196,-0.8961231112480164,-0.6059026867151127,-0.4803917407989369,18.674008297920224,False,False,False
2025-06-29 10:36:06,3.472165659070015,-1.3101332485675812,0.10260096192361345,-0.17235679924486735,18.721324700117112,False,False,False
2025-06-29 10:36:07,3.637769713997841,-1.0380689650774002,-0.42105843871830473,-0.29557077586649516,18.756810325384137,False,False,False
2025-06-29 10:36:07,3.614111512899399,-1.0972139090299606,-0.6367061808705197,0.6285573318600792,18.8159552693367,False,False,False
2025-06-29 10:36:08,3.2119310349226,-1.712314285337925,0.5030696690082683,0.5361468493938584,18.863269436359406,False,False,False
2025-06-29 10:36:08,3.389363631606102,-1.4047638177871704,1.1499430462718143,0.16648163646460912,18.780467408895493,False,False,False
2025-06-29 10:36:09,3.554967686533928,-1.2509883046150208,-0.20543397963045607,-0.41878475248812297,18.792298185825352,False,False,False
2025-06-29 10:36:09,3.5431391447782516,-1.3811056166887283,-0.26704096794126997,0.13567814230920217,18.756810325384137,False,False,False
2025-06-29 10:36:10,3.0936422646045685,-1.8306024968624115,0.4414393976330899,0.8749852851033348,18.981559324264527,False,False,False
2025-06-29 10:36:10,2.939866751432419,-1.8424315974116325,0.9035150930285587,1.090633027255549,19.04070203304291,False,False,False
2025-06-29 10:36:11,3.36570543050766,-1.5230525881052017,-0.3902549445628978,0.8133782967925209,18.8159552693367,False,False,False
2025-06-29 10:36:11,3.3775350898504257,-1.4165923595428467,0.34902891516686907,0.2589154019951958,18.780467408895493,False,False,False
2025-06-29 10:36:12,3.2119310349226,-1.5230525881052017,0.9035150930285587,0.5977538377046723,18.934242922067646,False,False,False
2025-06-29 10:36:12,3.046326979994774,-1.8542601391673088,0.5646766573190822,1.0290027558803696,19.12350406050682,False,False,False
2025-06-29 10:36:13,2.8452361822128296,-1.9725489094853401,0.04099397361279955,1.4910784512758393,19.206306087970734,False,False,False
2025-06-29 10:36:13,3.2119310349226,-1.700485184788704,-0.11302349716423521,0.5669503435492653,18.957902240753178,False,False,False
2025-06-29 10:36:14,3.2355881184339523,-1.700485184788704,1.2423535287380352,0.47453986108304447,18.886928755044938,False,False,False
2025-06-29 10:36:14,3.140957549214363,-1.7359719276428223,0.7803011164069309,0.9057887792587418,18.957902240753178,False,False,False
2025-06-29 10:36:15,3.1054708063602448,-1.9134045243263245,1.3655907884240284,0.9365922734141487,19.028873491287232,False,False,False
2025-06-29 10:36:15,3.0344984382390976,-1.8660892397165298,0.5954801514744892,0.8133782967925209,19.028873491287232,False,False,False
2025-06-29 10:36:16,2.939866751432419,-1.9370621666312218,0.8419081047177448,2.415206559002413,18.898757296800614,False,False,False
2025-06-29 10:36:16,2.549514815211296,-2.126323863863945,2.197308413684382,2.3535995706915993,19.49020003080368,False,False,False
