Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 11:36:47,2.27745109051466,-2.055350936949253,3.152240015566363,2.9696927368641037,28.432816761732102,False,False,False
2025-06-29 11:36:47,2.3129378333687782,-1.9015759825706482,1.642822235822691,3.0312997251749176,33.38910763263702,False,False,False
2025-06-29 11:36:48,2.3129378333687782,-2.0080356523394585,3.0290027558803696,1.953154146671309,35.94413970708847,False,False,False
2025-06-29 11:36:48,2.1828205212950706,-1.8187739551067352,2.4437363669276375,2.7232415005564827,38.0496782541275,False,False,False
2025-06-29 11:36:49,2.2537934482097626,-1.9370621666312218,2.7209678143263,2.692438006401076,39.291706430912015,False,False,False
2025-06-29 11:36:49,2.2301358059048653,-1.9370621666312218,2.6285573318600792,2.692438006401076,40.025093901157376,False,False,False
2025-06-29 11:36:50,2.265621989965439,-2.0198641940951347,2.5361468493938584,2.3535995706915993,40.55739616155624,False,False,False
2025-06-29 11:36:50,2.3129378333687782,-1.8660892397165298,2.782574802637114,1.9223273694515366,41.18432228565216,False,False,False
2025-06-29 11:36:51,2.360253117978573,-2.043521836400032,2.751771308481707,2.2611890882253785,41.196150827407834,False,False,False
2025-06-29 11:36:51,3.046326979994774,-1.0853842496871948,4.415206559002414,4.171052291989341,38.404543447494504,False,True,False
2025-06-29 11:36:52,3.129129007458687,-1.1208709925413132,4.630831018090262,4.694734975695624,9.542130428552628,False,True,False
2025-06-29 11:36:52,3.081813722848892,-1.1208709925413132,4.75404499471189,4.817948952317252,1.392048346996308,False,True,False
2025-06-29 11:36:53,3.1173004657030106,-1.1326995342969894,4.569224029779448,4.47908723354341,0.4693975031375892,False,True,False
2025-06-29 11:36:53,3.0936422646045685,-0.9907536804676056,4.261189088225379,4.448283739388003,4.26645998954773,False,True,False
2025-06-29 11:36:54,3.0699840635061264,-1.0498975068330765,3.953154146671309,4.3250697627663754,5.946158739924433,False,True,False
2025-06-29 11:36:54,3.164615750312805,-1.2155015617609024,4.291992582380786,5.002769917249694,7.058070722222329,False,True,False
2025-06-29 11:36:55,2.963524952530861,-1.1563577353954315,4.815651983022704,4.787145458161845,9.896996739506722,False,True,False
2025-06-29 11:36:55,3.081813722848892,-1.2391597628593445,4.322796076536193,4.787145458161845,6.44296978712082,False,True,False
2025-06-29 11:36:56,3.2001024931669235,-1.2036730200052261,5.123710207641139,4.663931481540217,6.419312703609467,False,True,False
2025-06-29 11:36:56,3.1764442920684814,-1.2746465057134628,4.75404499471189,4.3250697627663754,6.904295209050179,False,True,False
2025-06-29 11:36:57,3.022668778896332,-1.1800159364938736,4.630831018090262,4.3250697627663754,31.461001682281495,False,True,False
2025-06-29 11:36:57,3.0936422646045685,-1.1563577353954315,5.000496231019511,4.879555940628066,47.31167231798172,False,True,False
2025-06-29 11:36:58,3.0699840635061264,-1.2983035892248154,4.322796076536193,4.787145458161845,46.187929558753964,False,True,False
2025-06-29 11:36:58,3.0699840635061264,-1.2273312211036682,4.692438006401076,4.910359434783473,46.01049696207048,False,True,False
2025-06-29 11:36:59,3.1173004657030106,-1.2391597628593445,4.5384205356240415,4.602324493229403,46.11695830821992,False,True,False
2025-06-29 11:36:59,3.0936422646045685,-1.2155015617609024,4.569224029779448,5.125983893871322,27.167127031087876,False,True,False
2025-06-29 11:37:00,3.0699840635061264,-1.0735557079315186,3.8299168869853157,4.910359434783473,0.3274510905146606,False,True,False
2025-06-29 11:37:00,3.1173004657030106,-1.2036730200052261,4.938889242708697,4.386676751077189,0.04355826526880335,False,True,False
2025-06-29 11:37:01,3.1054708063602448,-1.1800159364938736,4.815651983022704,4.848752446472659,0.23282052129507136,False,True,False
2025-06-29 11:37:01,3.140957549214363,-1.1918444782495499,4.815651983022704,5.064376905560508,0.18550467789173197,False,True,False
2025-06-29 11:37:02,3.2119310349226,-1.1800159364938736,5.092906713485732,4.509890727698817,-0.1693610742688172,False,True,False
2025-06-29 11:37:02,3.3183901458978653,-1.2746465057134628,5.61656611412765,4.355873256921782,-0.1930187165737145,False,True,False
2025-06-29 11:37:03,3.1527860909700394,-1.2509883046150208,4.600027523934855,4.694734975695624,0.280135805904866,False,True,False
2025-06-29 11:37:03,3.129129007458687,-1.3101332485675812,4.446010053157821,4.787145458161845,0.10270265042781901,False,True,False
2025-06-29 11:37:04,3.2355881184339523,-1.2391597628593445,4.230385594069972,4.386676751077189,0.25647816359996867,False,True,False
2025-06-29 11:37:04,3.1764442920684814,-1.2391597628593445,4.199582099914565,4.63312798738481,0.06721646636724543,False,True,False
2025-06-29 11:37:05,3.05815552175045,-1.1563577353954315,4.90808574855329,5.1567873880267285,0.25647816359996867,False,True,False
2025-06-29 11:37:05,3.1527860909700394,-1.3337903320789337,4.692438006401076,4.355873256921782,0.13818939328193736,False,True,False
2025-06-29 11:37:06,3.223759576678276,-1.2273312211036682,4.846478760242476,4.386676751077189,0.06721646636724543,False,True,False
2025-06-29 11:37:06,3.0936422646045685,-1.2391597628593445,5.185317195951953,4.448283739388003,-0.03924320340156484,False,True,False
2025-06-29 11:37:07,3.140957549214363,-1.1800159364938736,4.107171617448344,3.9554278329014916,-0.03924320340156484,False,True,False
2025-06-29 11:37:07,3.223759576678276,-1.0853842496871948,4.969692736864104,4.171052291989341,0.019900622963906045,False,True,False
2025-06-29 11:37:08,3.140957549214363,-1.3811056166887283,4.199582099914565,4.2942662686109685,-0.05107230395078588,False,True,False
2025-06-29 11:37:08,3.2355881184339523,-1.3456199914216995,4.692438006401076,4.109445303678527,-0.20484725832939077,False,True,False
2025-06-29 11:37:09,3.164615750312805,-1.2391597628593445,4.723241500556483,3.77060686796905,-0.1220452308654778,False,True,False
2025-06-29 11:37:09,3.3183901458978653,-1.2391597628593445,4.815651983022704,4.201855786144748,0.008072081208229775,False,True,False
2025-06-29 11:37:10,3.2119310349226,-1.3337903320789337,4.3535995706916,4.3250697627663754,-0.15753197371959615,False,True,False
2025-06-29 11:37:10,3.223759576678276,-1.2746465057134628,4.5384205356240415,4.725538469851031,-0.20484725832939077,False,True,False
2025-06-29 11:37:11,3.223759576678276,-1.286475047469139,4.569224029779448,3.739803373813643,-0.05107230395078588,False,True,False
2025-06-29 11:37:11,3.2947330623865128,-1.2509883046150208,3.9223273694515366,4.2634627744555615,-0.3349651291966431,False,True,False
2025-06-29 11:37:12,3.330219805240631,-1.286475047469139,4.90808574855329,4.140248797833934,-0.20484725832939077,False,True,False
2025-06-29 11:37:12,3.389363631606102,-1.2509883046150208,4.168778605759158,3.8938208445906777,-0.22850545942783285,False,True,False
2025-06-29 11:37:13,3.4839942008256912,-1.2273312211036682,4.261189088225379,3.9862313270568985,-0.31130692809820104,False,True,False
2025-06-29 11:37:13,3.36570543050766,-1.3101332485675812,3.737506404519095,4.910359434783473,-0.22850545942783285,False,True,False
2025-06-29 11:37:14,3.389363631606102,-1.2628179639577866,3.3370609804988045,3.8938208445906777,-0.394108955562114,False,True,False
2025-06-29 11:37:14,3.566796228289604,-1.1681862771511078,3.8915238752961296,4.047838315367713,-0.5951997533440583,False,True,False
2025-06-29 11:37:15,3.3538768887519836,-1.2983035892248154,4.5076170414686345,4.355873256921782,-0.3349651291966431,False,True,False
2025-06-29 11:37:15,3.4839942008256912,-1.109042450785637,3.768309898674502,4.386676751077189,36.35815207958221,False,True,False
2025-06-29 11:37:16,3.4011921733617783,-1.1326995342969894,3.2138470038771767,4.201855786144748,47.607394802570354,False,True,False
2025-06-29 11:37:16,3.495823860168457,-1.1208709925413132,3.3986679688096184,4.47908723354341,-0.3231360286474221,False,True,False
2025-06-29 11:37:17,3.3420483469963074,-1.2628179639577866,3.58348893374206,4.201855786144748,-0.5597130104899399,False,True,False
2025-06-29 11:37:17,3.7678870260715485,-1.109042450785637,2.782574802637114,4.2634627744555615,-0.6661726802587502,False,True,False
2025-06-29 11:37:18,3.6732564568519592,-1.1563577353954315,3.2138470038771767,4.540694221854224,-0.6780017808079712,False,True,False
2025-06-29 11:37:18,3.6022829711437225,-1.0853842496871948,3.4910784512758393,5.033573411405101,-0.5360553681850426,False,True,False
2025-06-29 11:37:19,3.448507457971573,-1.1445291936397552,3.4910784512758393,4.140248797833934,-0.40593805611133504,False,True,False
2025-06-29 11:37:19,3.756058484315872,-1.1800159364938736,2.690164320170893,4.07864180952312,-0.6306864961981766,False,True,False
2025-06-29 11:37:20,4.075436934828758,-0.9552669376134872,2.905788779258742,2.661634512245669,-0.8436058357357972,False,True,False
2025-06-29 11:37:20,4.028121650218964,-0.8488078266382217,3.090633027255549,3.1237102076411385,-0.9027502208948128,False,True,False
2025-06-29 11:37:21,3.756058484315872,-1.0735557079315186,2.9673957675695557,3.6473696082830567,-0.7726323500275605,False,True,False
2025-06-29 11:37:21,4.063608393073082,-0.67137411236763,2.3205223903060097,3.1853171959519524,-0.9027502208948128,False,True,False
