Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 11:43:48,2.478541888296604,-1.026240423321724,1.3963942825794353,1.3986679688096184,33.36545054912567,False,False,False
2025-06-29 11:43:48,2.27745109051466,-1.6058546155691147,3.3370609804988045,0.8133782967925209,38.27442501783372,False,False,False
2025-06-29 11:43:49,2.1591623201966286,-1.4284220188856125,2.5053433552384514,1.1522400155663628,41.49187331199646,False,False,False
2025-06-29 11:43:49,2.1591623201966286,-1.6531699001789093,2.9673957675695557,1.1214365214109558,43.56192623376846,False,False,False
2025-06-29 11:43:50,2.372082218527794,-1.7359719276428223,3.8607203811407227,2.415206559002413,44.88675420284271,False,False,False
2025-06-29 11:43:50,2.1709914207458496,-1.7241428270936012,2.4745398610830445,0.9981992617249626,45.572831976413724,False,False,False
2025-06-29 11:43:51,2.4312260448932648,-1.026240423321724,3.552685439586653,1.4294714629650254,46.495480585098264,False,False,False
2025-06-29 11:43:51,2.0172164663672447,-1.3929352760314941,3.1830435097217697,-0.4495882466435299,46.94497858285905,False,False,False
2025-06-29 11:43:52,1.9935582652688026,-1.617683157324791,1.2731570228934421,1.0598062500357766,47.48910491466522,False,False,False
2025-06-29 11:43:52,2.0527026504278183,-1.7596295699477196,3.4294714629650254,0.9673957675695557,47.89128427505494,False,False,False
2025-06-29 11:43:53,2.289280191063881,-0.9789251387119293,2.3205223903060097,0.9673957675695557,47.8557986497879,False,False,False
2025-06-29 11:43:53,1.7924680262804031,-1.1208709925413132,2.135678142309202,1.2446504980325837,48.447243618965146,False,False,False
2025-06-29 11:43:54,2.1000184938311577,-1.7359719276428223,3.3370609804988045,1.8299168869853157,48.38809643983842,False,False,False
2025-06-29 11:43:54,2.4312260448932648,-1.1681862771511078,1.642822235822691,0.8749852851033348,48.66016184091569,False,False,False
2025-06-29 11:43:55,2.3365954756736755,-1.8187739551067352,4.168778605759158,0.6901643201708931,48.99136995077134,False,False,False
2025-06-29 11:43:55,2.0645317509770393,-1.8542601391673088,2.0432676598429813,2.7848484888672966,49.06234120130539,False,False,False
2025-06-29 11:43:56,2.289280191063881,-1.617683157324791,1.9816606715321674,1.4602749571204323,49.28709243535995,False,False,False
2025-06-29 11:43:56,2.1000184938311577,-1.452079102396965,3.2754539921879906,2.04556462913753,49.07416974306106,False,False,False
2025-06-29 11:43:57,1.9107567965984344,-1.9252336248755455,2.135678142309202,3.0004962310195107,49.251602339744565,False,False,False
2025-06-29 11:43:57,2.348424017429352,-1.7596295699477196,2.228111907839789,0.9365922734141487,49.08599828481674,False,False,False
2025-06-29 11:43:58,1.9344144389033318,-1.5940249562263489,4.04556462913753,2.661634512245669,49.59463899135589,False,False,False
2025-06-29 11:43:58,2.0881893932819366,-1.617683157324791,3.8915238752961296,3.0929067134857315,49.1333169221878,False,False,False
2025-06-29 11:43:59,2.9043800085783005,-0.7423475980758667,4.446010053157821,3.493352137506022,25.889610993862153,False,True,False
2025-06-29 11:43:59,3.046326979994774,-0.4347976893186569,4.446010053157821,2.938889242708697,6.916124868392945,False,True,False
2025-06-29 11:44:00,2.9871820360422134,-0.6950323134660721,5.154513701796546,3.8938208445906777,8.572164300084115,False,True,False
2025-06-29 11:44:00,2.880722925066948,-0.9789251387119293,4.322796076536193,4.2942662686109685,8.98617443740368,False,True,False
2025-06-29 11:44:01,3.0344984382390976,-0.6358884871006012,4.322796076536193,2.7232415005564827,12.369227904081345,False,True,False
2025-06-29 11:44:01,3.164615750312805,-0.5530864596366882,4.261189088225379,2.877282254397883,15.681306767463685,False,True,False
2025-06-29 11:44:02,3.140957549214363,-0.45845477283000946,4.630831018090262,2.9696927368641037,10.098087537288666,False,True,False
2025-06-29 11:44:02,3.1054708063602448,-0.6477170288562775,4.600027523934855,3.0312997251749176,8.938859152793885,False,True,False
2025-06-29 11:44:03,3.046326979994774,-0.42296914756298065,4.600027523934855,2.507617041468634,10.145401704311372,False,True,False
2025-06-29 11:44:03,2.963524952530861,-0.6595455706119537,4.5076170414686345,3.2469241842627663,16.22543533444405,False,True,False
2025-06-29 11:44:04,2.8215779811143875,-0.5649150013923645,5.154513701796546,4.201855786144748,51.238850998878476,False,True,False
2025-06-29 11:44:04,2.8688943833112717,-0.7423475980758667,3.983957640826716,2.2919925823807854,47.394472110271465,False,True,False
2025-06-29 11:44:05,3.0344984382390976,-0.42296914756298065,5.832213856279864,4.63312798738481,48.35261081457138,False,True,False
2025-06-29 11:44:05,3.129129007458687,-0.1390763223171234,4.076368123292937,1.7375064045190949,47.29984377622604,False,True,False
2025-06-29 11:44:06,3.046326979994774,-0.6358884871006012,4.199582099914565,3.400941655039801,13.705888885259629,False,True,False
2025-06-29 11:44:06,2.9871820360422134,-0.7423475980758667,4.846478760242476,3.30853117257358,1.6759411722421653,False,True,False
2025-06-29 11:44:07,2.8215779811143875,-0.8251496255397797,5.092906713485732,3.708999879658236,1.5694809436798103,False,True,False
2025-06-29 11:44:07,3.0108402371406555,-0.6240588277578354,4.692438006401076,2.877282254397883,1.6995982557535179,False,True,False
2025-06-29 11:44:08,3.081813722848892,-0.6358884871006012,4.630831018090262,2.7232415005564827,1.5813094854354866,False,True,False
2025-06-29 11:44:08,2.9162096679210663,-0.6832037717103958,4.415206559002414,3.0312997251749176,1.7114279150962837,False,True,False
2025-06-29 11:44:09,3.0108402371406555,-0.45845477283000946,3.8607203811407227,2.600027523934855,1.7469135403633125,False,True,False
2025-06-29 11:44:09,2.9990116953849792,-0.6595455706119537,5.154513701796546,3.6165661141276497,1.6995982557535179,False,True,False
2025-06-29 11:44:10,2.9990116953849792,-0.7423475980758667,4.784848488867297,3.8630173504352707,1.6522829711437232,False,True,False
2025-06-29 11:44:10,3.129129007458687,-0.5175997167825699,4.230385594069972,2.7232415005564827,1.8297155678272254,False,True,False
2025-06-29 11:44:11,2.9043800085783005,-0.6358884871006012,4.938889242708697,3.431745149195208,1.6877697139978416,False,True,False
2025-06-29 11:44:11,3.0344984382390976,-0.6240588277578354,4.446010053157821,2.8156519830227036,1.7114279150962837,False,True,False
