Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 11:49:23,2.1473337784409523,-1.5940249562263489,3.58348893374206,1.4602749571204323,16.130804765224454,False,False,False
2025-06-29 11:49:23,3.661427915096283,-0.6358884871006012,-0.6059026867151127,-0.7268429771065579,16.94699649810791,False,False,False
2025-06-29 11:49:24,2.1473337784409523,-1.8069448545575142,1.9508571773767605,1.645095922052874,19.442883628606797,False,False,False
2025-06-29 11:49:24,3.6850849986076355,-0.4939415156841278,0.5030696690082683,-0.7884499654173718,18.94607146382332,False,False,False
2025-06-29 11:49:25,3.73240028321743,-0.45845477283000946,0.010190479457392598,-1.1272884011268482,19.395569461584092,False,False,False
2025-06-29 11:49:25,3.8270308524370193,-0.5412568002939224,-0.8215271458029614,-0.4803917407989369,19.821408140659333,False,False,False
2025-06-29 11:49:26,3.756058484315872,-0.47028443217277527,-0.6983131691813336,-1.1888953894376622,20.22358973622322,False,False,False
2025-06-29 11:49:26,3.720571741461754,-0.3283374607563019,-0.8523306399583683,-1.7741850614547587,20.483824360370637,False,False,False
2025-06-29 11:49:27,3.6732564568519592,-0.35199566185474396,-0.11302349716423521,-0.9424674361944065,20.945148664712907,False,False,False
2025-06-29 11:49:27,3.720571741461754,-0.3874824047088623,-0.7599201574921475,-0.2647672817110882,20.93332012295723,False,False,False
2025-06-29 11:49:28,3.661427915096283,-0.21004869043827057,-0.6367061808705197,-0.9116639420389996,21.27635677456856,False,False,False
2025-06-29 11:49:28,3.614111512899399,-0.2573650926351547,-1.4376203119754658,-0.4803917407989369,21.25269969105721,False,False,False
2025-06-29 11:49:29,3.4248503744602203,-0.35199566185474396,-0.8523306399583683,-0.11074981093405345,21.45378937125206,False,False,False
2025-06-29 11:49:29,3.649598255753517,-0.3401671200990677,-0.5134922042488919,-1.250502377748476,21.288185316324235,False,False,False
2025-06-29 11:49:30,3.6022829711437225,-0.30468037724494934,-0.08222000300882826,-0.6652127057313786,21.441960829496384,False,False,False
2025-06-29 11:49:30,3.531309485435486,-0.29285071790218353,-0.020613014698014354,-0.387981258332716,21.714023995399472,False,False,False
2025-06-29 11:49:31,3.448507457971573,-0.3165089190006256,-0.7291166633367405,-1.4045198485255108,21.65488128662109,False,False,False
2025-06-29 11:49:31,3.4839942008256912,-0.2573650926351547,-0.8523306399583683,-0.35717776417730907,21.879628050327298,False,False,False
2025-06-29 11:49:32,2.892551466822624,-0.6595455706119537,1.8276432007551326,0.6593608260154862,22.1871790766716,False,False,False
2025-06-29 11:49:32,3.1764442920684814,-0.588572084903717,0.34902891516686907,-1.0656814128160343,22.092548507452012,False,False,False
2025-06-29 11:49:33,2.892551466822624,-0.588572084903717,1.9200536832213535,-0.4803917407989369,22.23449547886848,False,False,False
2025-06-29 11:49:33,2.9162096679210663,-0.6004017442464828,0.6262836456298961,-0.11074981093405345,22.21083616018295,False,False,False
2025-06-29 11:49:34,2.9990116953849792,-0.5767435431480408,0.8111046105623378,-0.3263742700219021,22.34095458984375,False,False,False
2025-06-29 11:49:34,3.1527860909700394,-0.4466262310743332,2.0740711539983883,-1.0656814128160343,22.269981104135514,False,False,False
2025-06-29 11:49:35,2.7269474118947983,-0.777834340929985,1.9816606715321674,0.8133782967925209,22.38826875686646,False,False,False
2025-06-29 11:49:35,2.8097494393587112,-0.9552669376134872,1.1191395521164074,0.35132588446141666,22.518387186527253,False,False,False
2025-06-29 11:49:36,3.6732564568519592,0.18030324578285217,2.5361468493938584,2.44601005315782,14.522080618143082,False,True,False
2025-06-29 11:49:36,3.5076524019241333,-0.15090486407279968,3.0598062500357766,2.846478760242476,4.739615070819854,False,True,False
2025-06-29 11:49:37,3.448507457971573,-0.10358957946300507,3.1830435097217697,2.2919925823807854,4.029883566498757,False,True,False
2025-06-29 11:49:37,3.5431391447782516,0.0028706490993499756,3.2446504980325837,2.569224029779448,7.791460427641869,False,True,False
2025-06-29 11:49:38,3.36570543050766,-0.269193634390831,3.8299168869853157,3.0929067134857315,7.897919538617135,False,True,False
2025-06-29 11:49:38,3.247417777776718,-0.3165089190006256,4.014761134982123,2.90808574855329,11.032566922903062,False,True,False
2025-06-29 11:49:39,3.223759576678276,-0.35199566185474396,4.04556462913753,2.7848484888672966,13.374680775403977,False,True,False
2025-06-29 11:49:39,3.0108402371406555,-0.5412568002939224,4.5384205356240415,2.846478760242476,5.8278699696064,False,True,False
2025-06-29 11:49:40,3.0344984382390976,-0.5649150013923645,3.8915238752961296,2.938889242708697,6.84515138268471,False,True,False
2025-06-29 11:49:40,2.9516964107751846,-0.5530864596366882,4.723241500556483,3.5857626199722428,8.773255097866059,False,True,False
2025-06-29 11:49:41,2.8097494393587112,-0.8961231112480164,4.415206559002414,4.201855786144748,47.29984377622604,False,True,False
2025-06-29 11:49:41,3.0936422646045685,-0.5294282585382462,4.877282254397883,2.7232415005564827,49.618300545215604,False,True,False
2025-06-29 11:49:42,2.9871820360422134,-0.8133210837841034,4.692438006401076,4.2942662686109685,50.61192487478256,False,True,False
2025-06-29 11:49:42,2.857064723968506,-0.8961231112480164,4.90808574855329,4.109445303678527,48.19883530139923,False,True,False
2025-06-29 11:49:43,2.9280382096767426,-0.8488078266382217,4.630831018090262,4.109445303678527,6.904295209050179,False,True,False
2025-06-29 11:49:43,2.892551466822624,-1.0380689650774002,4.5384205356240415,4.417480245232596,3.8169642269611366,False,True,False
2025-06-29 11:49:44,2.9516964107751846,-0.9907536804676056,4.076368123292937,4.386676751077189,3.6986754566431053,False,True,False
2025-06-29 11:49:44,2.880722925066948,-1.0617271661758423,4.75404499471189,4.047838315367713,3.6277019709348703,False,True,False
2025-06-29 11:49:45,2.892551466822624,-1.026240423321724,4.630831018090262,5.064376905560508,3.7814774841070182,False,True,False
