Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 10:33:17,4.536762356758118,-0.4347976893186569,1.4580012708902492,1.8607203811407227,0.8242626965045936,False,True,False
2025-06-29 10:33:17,3.9334910809993744,0.2867623567581177,0.410635903477683,-0.4495882466435299,1.0135249525308616,False,True,False
2025-06-29 10:33:17,3.05815552175045,-1.2509883046150208,4.230385594069972,2.3535995706915993,2.5039603292942054,False,True,False
2025-06-29 10:33:17,3.6850849986076355,-1.475737303495407,4.04556462913753,3.8322138562798638,1.8888605117797859,False,True,False
2025-06-29 10:33:17,4.489447072148323,-0.11541812121868134,0.6262836456298961,1.675899416208281,0.6113439157605178,False,True,False
2025-06-29 10:33:17,3.306561604142189,-0.11541812121868134,1.1191395521164074,0.07407115399838826,1.8652023106813438,False,True,False
2025-06-29 10:33:17,3.8625175952911377,-1.5230525881052017,4.291992582380786,4.109445303678527,2.0308063656091697,False,True,False
2025-06-29 10:33:17,4.288356274366379,0.23944707214832306,-0.42105843871830473,0.5669503435492653,0.8715779811143882,False,True,False
2025-06-29 10:33:17,2.8688943833112717,-1.0972139090299606,3.645095922052874,1.675899416208281,2.4211583018302925,False,True,False
2025-06-29 10:33:17,4.6313940435647964,-0.7423475980758667,2.258915401995196,3.2777276784181733,1.1081555217504508,False,True,False
2025-06-29 10:33:17,3.5076524019241333,0.07384301722049713,0.5646766573190822,0.6901643201708931,1.7587431997060783,False,True,False
2025-06-29 10:33:17,3.495823860168457,-1.5940249562263489,3.58348893374206,3.554959125816836,2.066293108463288,False,True,False
2025-06-29 10:33:17,4.442131787538528,0.05018593370914459,0.28742192685605517,0.5361468493938584,0.7296321272850044,False,True,False
2025-06-29 10:33:17,3.022668778896332,-0.9907536804676056,3.799113392829909,2.2919925823807854,2.6104205578565605,False,True,False
2025-06-29 10:33:17,4.524933815002441,-0.777834340929985,2.6285573318600792,3.77060686796905,1.0253534942865379,False,True,False
2025-06-29 10:33:17,3.4011921733617783,-0.10358957946300507,0.718694128096117,-0.1415533050894604,1.6286258876323707,False,True,False
2025-06-29 10:33:17,3.649598255753517,-1.511222928762436,4.415206559002414,4.725538469851031,2.007149282097817,False,True,False
2025-06-29 10:33:17,4.418474704027176,0.38139404356479645,-0.14382699131964216,0.41293287277223056,0.9543800085783012,False,True,False
2025-06-29 10:33:17,2.9280382096767426,-1.2273312211036682,3.0598062500357766,2.1995820999145645,2.5039603292942054,False,True,False
2025-06-29 10:33:17,4.536762356758118,-0.8724649101495743,2.659360826015486,3.6781731024384636,1.0016964107751853,False,True,False
2025-06-29 10:33:17,3.57862588763237,0.21578998863697052,0.5030696690082683,0.10487464815379521,1.6995982557535179,False,True,False
2025-06-29 10:33:17,3.73240028321743,-1.4993943870067596,4.415206559002414,4.2634627744555615,2.066293108463288,False,True,False
2025-06-29 10:33:17,4.655051127076149,-0.03261609375476837,0.5954801514744892,1.1522400155663628,0.7414606690406806,False,True,False
2025-06-29 10:33:17,3.0699840635061264,-0.3165089190006256,1.3655907884240284,-0.2647672817110882,1.8652023106813438,False,True,False
2025-06-29 10:33:17,3.5431391447782516,-1.4165923595428467,3.8607203811407227,3.708999879658236,2.3620144754648216,False,True,False
2025-06-29 10:33:17,4.702366411685944,-0.15090486407279968,1.8584466949105396,1.9839576408267159,0.8479208976030357,False,True,False
2025-06-29 10:33:17,2.8688943833112717,-0.4939415156841278,2.258915401995196,-0.23396378755568126,2.1845818787813194,False,True,False
2025-06-29 10:33:18,4.063608393073082,-1.3456199914216995,4.415206559002414,3.2777276784181733,1.5813094854354866,False,True,False
2025-06-29 10:33:18,4.2765277326107025,0.38139404356479645,0.34902891516686907,0.3821293786168236,1.1436422646045692,False,True,False
2025-06-29 10:33:18,2.9990116953849792,-1.3101332485675812,3.4910784512758393,1.9223273694515366,2.456645044684411,False,True,False
2025-06-29 10:33:18,4.453960329294205,-0.6832037717103958,1.7660362124443187,2.538420535624041,0.8360923558473594,False,True,False
2025-06-29 10:33:18,3.330219805240631,0.038356274366378784,0.9959255754947796,0.1973084136843819,1.9361757963895805,False,True,False
2025-06-29 10:33:18,3.8506890535354614,-1.3811056166887283,4.168778605759158,4.355873256921782,2.1372665941715248,False,True,False
2025-06-29 10:33:18,4.382987961173058,0.18030324578285217,-0.6983131691813336,1.2754539921879906,0.7414606690406806,False,True,False
2025-06-29 10:33:18,2.7506056129932404,-1.1800159364938736,3.737506404519095,1.8607203811407227,2.5394470721483238,False,True,False
2025-06-29 10:33:18,4.726024612784386,-0.7186905145645142,3.090633027255549,3.400941655039801,1.2264442920684822,False,True,False
2025-06-29 10:33:18,3.7087431997060776,0.31042055785655975,0.5338731631636753,-0.6036057174205647,1.3210748612880714,False,True,False
2025-06-29 10:33:18,2.537685714662075,-0.754176139831543,-0.11302349716423521,-0.2031602934002743,1.4393636316061027,False,False,False
2025-06-29 10:33:18,3.2592463195323944,-2.1736397072672844,3.552685439586653,3.0929067134857315,1.2974177777767189,False,False,False
2025-06-29 10:33:18,3.6969135403633118,-0.588572084903717,-0.6059026867151127,-0.387981258332716,-0.0037570193409912633,False,False,False
2025-06-29 10:33:18,2.1591623201966286,-1.8306024968624115,1.0883360579610004,-0.11074981093405345,1.6641115128993995,False,False,False
2025-06-29 10:33:18,3.8270308524370193,-1.369277074933052,1.642822235822691,0.9057887792587418,0.11453175097704005,False,False,False
2025-06-29 10:33:18,2.8334076404571533,-0.5057700574398041,-1.2835795581340657,-1.4045198485255108,0.7059750437736518,False,False,False
2025-06-29 10:33:18,2.5258571729063988,-2.2564417347311974,3.953154146671309,1.645095922052874,1.533994200825692,False,False,False
2025-06-29 10:33:18,3.8625175952911377,-1.2391597628593445,0.16420795023442736,0.28971889615060276,0.06721646636724543,False,False,False
2025-06-29 10:33:18,2.265621989965439,-1.1445291936397552,0.04099397361279955,-1.9590060263872004,1.1199840635061271,False,False,False
2025-06-29 10:33:18,3.0936422646045685,-2.2327835336327553,2.9981992617249626,1.953154146671309,1.1673004657030113,False,False,False
2025-06-29 10:33:18,3.6259411722421646,-0.45845477283000946,-1.6224412769079075,-0.8500569537281857,0.26830670535564494,False,False,False
2025-06-29 10:33:18,2.0763602927327156,-1.9725489094853401,2.5977538377046723,-0.3263742700219021,1.72325645685196,False,False,False
2025-06-29 10:33:18,3.661427915096283,-1.4284220188856125,0.1950114443898343,0.8441817909479279,0.36293783336877894,False,False,False
2025-06-29 10:33:18,2.537685714662075,-0.754176139831543,-0.5442956984042988,-1.0348779186606274,1.1791290074586875,False,False,False
2025-06-29 10:33:18,2.963524952530861,-2.138152964413166,2.0740711539983883,1.9839576408267159,1.1554708063602455,False,False,False
2025-06-29 10:33:18,3.5194809436798096,-0.6477170288562775,-1.1603655815124378,-1.0964849069714413,-0.03924320340156484,False,False,False
2025-06-29 10:33:18,2.1000184938311577,-1.8542601391673088,1.9200536832213535,0.7209678143263001,1.7824002832174308,False,False,False
2025-06-29 10:33:18,3.8625175952911377,-1.5230525881052017,0.410635903477683,1.5834889337420601,0.41025311797857356,False,False,False
2025-06-29 10:33:18,2.8215779811143875,-0.7186905145645142,-1.314406335353838,-2.174630485475049,0.6704877421259887,False,False,False
2025-06-29 10:33:18,1.7451527416706085,-2.2800993770360947,2.4437363669276375,-0.049142822623239546,1.1909575492143638,True,False,False
2025-06-29 10:33:18,3.2355881184339523,-2.0908376798033714,0.5030696690082683,0.13567814230920217,271.918017911911,True,False,False
2025-06-29 10:33:18,2.0645317509770393,-1.3574485331773758,-2.392551913857446,-2.482688710093485,305.55926685333253,True,False,False
2025-06-29 10:33:18,1.6268639713525772,-2.9425150379538536,1.7968397065997257,-0.5728022232651577,307.6529992103577,True,False,False
2025-06-29 10:33:18,3.1173004657030106,-1.8542601391673088,-1.7148517593741284,-2.4210584387183047,307.17982177734376,True,False,False
2025-06-29 10:33:18,1.437602274119854,-1.9134045243263245,-1.4068168178200589,-1.9590060263872004,309.1789258003235,True,False,False
2025-06-29 10:33:18,2.478541888296604,-2.741424798965454,0.8111046105623378,-0.35717776417730907,309.4628108024597,True,False,False
2025-06-29 10:33:18,2.7506056129932404,-1.3337903320789337,-2.0228867009281988,-2.482688710093485,309.60475330352784,True,False,False
2025-06-29 10:33:19,1.4612599164247513,-2.7059380561113358,0.410635903477683,-2.451885215938078,311.639298248291,True,False,False
2025-06-29 10:33:19,3.140957549214363,-2.0671794787049294,-1.067955099046217,-0.11074981093405345,310.5510724067688,True,False,False
2025-06-29 10:33:19,1.958072081208229,-1.55853933095932,-2.5465693846344806,-3.006348110735403,311.5801823616028,True,False,False
2025-06-29 10:33:19,1.8279547691345215,-3.1199481934309006,-0.08222000300882826,-0.5728022232651577,312.4436748504639,True,False,False
2025-06-29 10:33:19,3.129129007458687,-1.700485184788704,-2.392551913857446,-1.7125780731439448,311.5328681945801,True,False,False
2025-06-29 10:33:19,1.6268639713525772,-2.0198641940951347,-0.6675096750259266,0.16648163646460912,313.34267978668214,True,False,False
2025-06-29 10:33:19,2.6678035855293274,-2.978001780807972,0.8111046105623378,1.1522400155663628,312.6092923164368,True,False,False
2025-06-29 10:33:19,2.549514815211296,-1.2273312211036682,-3.5015009865164615,-3.376013323664652,312.28989486694337,True,False,False
2025-06-29 10:33:19,1.60320632904768,-2.575820744037628,1.4580012708902492,1.2138470038771767,314.1588581085205,True,False,False
2025-06-29 10:33:19,2.963524952530861,-2.5166763588786125,-1.7764587476849423,0.7209678143263001,312.9523289680481,True,False,False
2025-06-29 10:33:19,2.3129378333687782,-1.2983035892248154,-2.1152971833944196,-2.975544616579996,313.23621397018434,True,False,False
2025-06-29 10:33:19,1.5795486867427826,-2.9306864961981773,1.581215247511877,0.41293287277223056,314.71482639312745,True,False,False
2025-06-29 10:33:19,3.1764442920684814,-1.9370621666312218,-1.376013323664652,-1.7125780731439448,313.28352813720704,True,False,False
2025-06-29 10:33:19,1.508575201034546,-1.7832872122526169,-0.7907236516475544,-3.7764587476849423,314.44274311065675,True,False,False
2025-06-29 10:33:19,2.38391076028347,-2.989830881357193,0.6262836456298961,-0.0799463167786465,314.25348644256593,True,False,False
2025-06-29 10:33:19,2.880722925066948,-1.1918444782495499,-2.5773728787898875,-3.2527760639786587,313.7330306053162,True,False,False
2025-06-29 10:33:19,1.520404301583767,-2.398387588560581,-0.4826887100934849,-0.6652127057313786,315.3535855293274,True,False,False
2025-06-29 10:33:19,2.8688943833112717,-2.386559046804905,-0.8831341341137753,1.0290027558803696,314.19433479309083,True,False,False
2025-06-29 10:33:19,2.1355046778917313,-1.3456199914216995,-2.85460432618855,-2.451885215938078,314.3717897415161,True,False,False
2025-06-29 10:33:19,1.8161256685853004,-3.0253170654177657,1.9508571773767605,1.1830435097217697,315.5428421974182,True,False,False
2025-06-29 10:33:19,3.2829045206308365,-1.6649984419345856,-1.345209829509245,-1.0656814128160343,314.0405548095703,True,False,False
2025-06-29 10:33:19,1.4849175587296486,-1.960719808936119,-0.1746304854750491,-4.269337937235818,315.3062713623047,True,False,False
2025-06-29 10:33:19,2.5968300998210907,-2.8715421110391617,1.1499430462718143,0.012464165687574358,315.0933397293091,True,False,False
2025-06-29 10:33:19,2.620487742125988,-1.0735557079315186,-0.7599201574921475,-3.2527760639786587,314.71482639312745,True,False,False
2025-06-29 10:33:19,1.449431374669075,-2.7769109830260277,2.166481636464609,-1.0656814128160343,316.1224496841431,True,False,False
2025-06-29 10:33:19,2.9871820360422134,-2.3274146616458893,-2.361748419702039,1.8915238752961296,314.64383726119996,True,False,False
2025-06-29 10:33:19,2.0053873658180237,-1.3101332485675812,-1.5916377827525006,-2.8831341341137753,315.61379556655885,True,False,False
2025-06-29 10:33:19,2.029045008122921,-3.013488523662091,2.104874648153795,1.4294714629650254,315.98050718307496,True,False,False
2025-06-29 10:33:19,2.939866751432419,-1.629512257874012,-2.823800832033143,-2.359451450407491,314.57288389205934,True,False,False
2025-06-29 10:33:19,1.260169118642807,-2.1618106067180634,-0.5442956984042988,-2.3902549445628978,316.1816013336182,True,False,False
2025-06-29 10:33:19,2.9516964107751846,-2.658622771501541,0.4414393976330899,-0.29557077586649516,315.57831888198854,True,False,False
2025-06-29 10:33:19,2.4312260448932648,-1.2746465057134628,-2.361748419702039,-2.8215271458029614,315.3299105644226,True,False,False
2025-06-29 10:33:19,1.34297114610672,-2.8597130104899406,0.6570871397853031,-1.8973990380763865,316.5482771873474,True,False,False
2025-06-29 10:33:19,2.9990116953849792,-2.3274146616458893,-1.6532447710633145,0.41293287277223056,315.4600513458252,True,False,False
