Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 11:49:59,2.69146066904068,-0.860636368393898,0.8111046105623378,1.8915238752961296,22.222664701938633,False,False,False
2025-06-29 11:49:59,3.2119310349226,-1.2155015617609024,0.1334044560790204,1.4294714629650254,24.05613784790039,False,False,False
2025-06-29 11:50:00,3.3183901458978653,-1.1208709925413132,-0.8831341341137753,1.3370609804988045,25.90143953561783,False,False,False
2025-06-29 11:50:00,3.4366789162158966,-1.0025822222232819,-0.8831341341137753,0.9057887792587418,27.261759835481644,False,False,False
2025-06-29 11:50:01,3.1764442920684814,-1.1800159364938736,0.5030696690082683,1.2754539921879906,27.995147305727006,False,False,False
2025-06-29 11:50:01,3.4366789162158966,-1.0498975068330765,-0.23623747378586302,0.7209678143263001,28.633906441926957,False,False,False
2025-06-29 11:50:02,3.5194809436798096,-0.8724649101495743,-0.3286479562520839,0.6593608260154862,28.823169815540314,False,False,False
2025-06-29 11:50:02,3.5431391447782516,-0.8488078266382217,-1.376013323664652,0.41293287277223056,29.367296147346497,False,False,False
2025-06-29 11:50:03,3.614111512899399,-0.754176139831543,-1.8688692301511631,-0.5419987291097508,29.651190090179444,False,False,False
2025-06-29 11:50:03,3.7797155678272247,-0.6358884871006012,-1.2219725698232518,0.2589154019951958,29.79313259124756,False,False,False
2025-06-29 11:50:04,3.5904544293880463,-0.5412568002939224,-1.129562087357031,-0.23396378755568126,30.053369450569154,False,False,False
2025-06-29 11:50:04,3.7678870260715485,-0.5057700574398041,-1.6532447710633145,-0.11074981093405345,30.21897350549698,False,False,False
2025-06-29 11:50:05,3.637769713997841,-0.6832037717103958,-0.5750991925597058,-0.2031602934002743,30.207144963741303,False,False,False
2025-06-29 11:50:05,3.6969135403633118,-0.48211297392845154,-0.3286479562520839,-1.219698883593069,30.632981407642365,False,False,False
2025-06-29 11:50:06,3.6259411722421646,-0.4939415156841278,0.0717974677682065,-0.7884499654173718,30.73944275379181,False,False,False
2025-06-29 11:50:06,3.7915452271699905,-0.2573650926351547,-0.6059026867151127,-0.41878475248812297,30.79858546257019,False,False,False
2025-06-29 11:50:07,3.649598255753517,-0.5530864596366882,-0.3286479562520839,-0.0799463167786465,30.58566724061966,False,False,False
2025-06-29 11:50:07,3.7087431997060776,-0.47028443217277527,-0.2978444620966769,-0.4803917407989369,30.845904099941254,False,False,False
