Timestamp,PT-TI-01 Pressure,PT-GG-01 Pressure,PT-GG-02 Pressure,PT-H2-03 Pressure,PT-O2-04 Pressure,PT-O2-05 Pressure,PT-N2-03 Pressure,PT-N2-07 Pressure,PT-FU-01 Pressure,TC-GG-01 Pressure,SN-H2-01 State,SN-O2-01 State,SN-O2-02 State,SN-N2-01 State,SN-N2-02 State,SN-N2-03 State,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State,Spark Plug State
2025-05-24 21:20:07,-2.032880701124654,2.3073175221681597,-3.252077206969247,-2.593297089636312,-2.1983131691813336,-1.1146828040480474,31.366669595241547,-0.8081190928816779,-0.2769109830260277,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:07,-2.063684195280061,2.248173137009144,-2.8516317829489566,-2.593297089636312,-2.2599201574921475,-1.3919142514467102,31.366669595241547,-0.8909211203455909,-0.2414247989654541,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:08,-1.8788632303476192,2.165371109545231,-2.9132387712597705,-2.470083113014684,-2.044295698404299,-1.0838793098926405,31.484958738088608,-0.8672634780406945,-0.2414247989654541,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:08,-1.4167875349521495,2.236344036459923,-2.9440422654151774,-2.8397250428795675,-1.982688710093485,-1.6383654877543312,31.839822441339493,-0.7962905511260034,-0.2769109830260277,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:09,-1.6016317829489566,2.2008578523993494,-2.420359581708894,-2.562493595480905,-1.982688710093485,-1.4227177456021172,31.130091309547424,-0.91457876265049,-0.18228041380643845,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:09,-1.97127371281384,2.1890287518501284,-2.9748457595705844,-2.593297089636312,-1.8594514504074908,-1.3303072631358963,31.958111584186554,-0.8909211203455909,-0.19410895556211472,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:10,-1.7556492537259913,2.2600016787648203,-2.6051805466413356,-2.7473145604133467,-1.5514165088534213,-1.3303072631358963,31.484958738088608,-0.9264078631997101,-0.2769109830260277,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:10,-1.940470218658433,2.2954884216189386,-2.6667875349521495,-2.6857075721025327,-2.013492204248892,-1.4843480169772965,31.64267635345459,-0.8672634780406945,-0.2887400835752487,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:11,-1.7864527478813983,2.2954884216189386,-2.8824352771043635,-2.624100583791719,-1.8902549445628978,-1.1762897923588613,31.52438721060753,-0.7134885236620905,-0.19410895556211472,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:11,-2.002077206969247,2.248173137009144,-2.6359840407967425,-2.7473145604133467,-2.1675096750259266,-1.2378967806696752,31.68210482597351,-0.9382364049553864,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:12,-1.8480597361922122,2.2245154947042467,-2.8208282887935496,-2.500886607170091,-1.951885215938078,-1.0530758157372335,31.327241122722626,-0.8554343774914734,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:12,-1.8172562420368052,2.236344036459923,-2.327949099242673,-2.6857075721025327,-2.044295698404299,-1.2378967806696752,31.60324788093567,-0.9618946060538294,-0.25325334072113037,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:13,-1.6016317829489566,2.2600016787648203,-2.6667875349521495,-2.470083113014684,-2.1983131691813336,-1.3303072631358963,31.406098067760468,-0.7608038082718842,-0.300568625330925,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:13,-1.6940422654151774,2.2718307793140413,-3.0672562420368052,-2.470083113014684,-2.2599201574921475,-0.8682548508047918,31.484958738088608,-0.8790925785899164,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:14,-1.6016317829489566,2.2008578523993494,-2.7900247946381427,-2.9321355253457884,-2.1367061808705197,-1.0530758157372335,31.60324788093567,-0.8081190928816779,-0.2414247989654541,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:14,-1.7556492537259913,2.2718307793140413,-2.9132387712597705,-2.8705285370349745,-2.1983131691813336,-1.0222723215818266,31.287808924913406,-0.91457876265049,-0.22959569841623306,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:15,-1.3243770524859286,2.2718307793140413,-3.098059736192212,-2.593297089636312,-2.1367061808705197,-1.1146828040480474,31.64267635345459,-0.91457876265049,-0.25325334072113037,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:15,-2.2793086543679095,2.3546328067779543,-2.7284178063273288,-2.470083113014684,-2.044295698404299,-0.9914688274264196,31.800393968820572,-0.8081190928816779,-0.32422682642936707,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:16,-1.7248457595705844,2.319146063923837,-2.6667875349521495,-2.7781180545687536,-2.2599201574921475,-1.2995037689804891,31.406098067760468,-0.8909211203455909,-0.25325334072113037,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:16,-1.7864527478813983,2.2600016787648203,-2.8516317829489566,-2.9013320311903814,-1.797844462096677,-0.9606653332710127,31.130091309547424,-0.8909211203455909,-0.19410895556211472,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:17,-1.8172562420368052,2.2954884216189386,-2.8516317829489566,-2.9013320311903814,-1.8594514504074908,-1.0530758157372335,31.169523507356644,-0.997380790114403,-0.19410895556211472,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:17,-1.7864527478813983,2.3428037062287332,-2.8208282887935496,-2.7781180545687536,-1.9210584387183047,-1.3303072631358963,31.60324788093567,-0.997380790114403,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:18,-1.6632387712597705,2.366461907327176,-2.7284178063273288,-2.7781180545687536,-2.2599201574921475,-0.8374513566493849,31.169523507356644,-0.9382364049553864,-0.22959569841623306,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:18,-1.4476143121719218,2.2954884216189386,-2.8208282887935496,-2.9013320311903814,-2.013492204248892,-1.0530758157372335,31.090662837028503,-0.997380790114403,-0.18228041380643845,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:19,-1.909666724503026,2.2718307793140413,-2.7900247946381427,-2.6857075721025327,-2.475544616579996,-0.8990583449601988,31.208951979875565,-0.8081190928816779,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:19,-1.8788632303476192,2.177200210094452,-2.8824352771043635,-2.9937425136566023,-1.8902549445628978,-0.8682548508047918,31.445530265569687,-0.9737231478095039,-0.22959569841623306,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:20,-1.8788632303476192,2.2718307793140413,-2.7900247946381427,-2.346845853328691,-2.044295698404299,-0.8066478624939779,31.208951979875565,-0.9264078631997101,-0.18228041380643845,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:20,-2.094487689435468,2.2600016787648203,-2.5127700641751147,-2.9013320311903814,-1.982688710093485,-0.8682548508047918,31.327241122722626,-0.9264078631997101,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:21,-2.032880701124654,2.3073175221681597,-3.344487689435468,-2.531690101325498,-2.2907236516475544,-1.0838793098926405,31.366669595241547,-0.7962905511260034,-0.12313602864742279,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:21,-2.3101121485233165,2.3782904490828507,-2.8208282887935496,-2.593297089636312,-2.044295698404299,-1.3303072631358963,31.208951979875565,-0.831776735186577,-0.2414247989654541,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:22,-1.6940422654151774,2.2245154947042467,-2.7284178063273288,-2.7473145604133467,-2.2291166633367405,-0.9914688274264196,31.64267635345459,-0.9500655055046074,-0.22959569841623306,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:22,-2.063684195280061,2.330975164473057,-2.9132387712597705,-2.624100583791719,-2.4139376282691822,-1.3611107572913033,31.52438721060753,-0.9855522483587258,-0.18228041380643845,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:23,-1.8172562420368052,2.2600016787648203,-2.697614312171922,-2.562493595480905,-2.2907236516475544,-1.1454862982034544,31.169523507356644,-0.9618946060538294,-0.19410895556211472,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:23,-2.032880701124654,2.2008578523993494,-2.7284178063273288,-2.624100583791719,-2.044295698404299,-1.1454862982034544,31.169523507356644,-1.0328675329685204,-0.18228041380643845,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:24,-1.5708282887935496,2.425605733692646,-3.0672562420368052,-2.9013320311903814,-2.3523306399583683,-1.1454862982034544,31.169523507356644,-0.91457876265049,-0.22959569841623306,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:24,-2.2177016660570956,2.3428037062287332,-2.8208282887935496,-2.6857075721025327,-1.6438269913196422,-1.2070932865142683,31.68210482597351,-0.9382364049553864,-0.22959569841623306,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:25,-1.5708282887935496,2.3428037062287332,-2.7592213004827357,-2.7165110662579397,-2.1367061808705197,-1.0222723215818266,31.445530265569687,-1.0565251752734168,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:25,-1.8480597361922122,2.2718307793140413,-2.8824352771043635,-2.624100583791719,-2.1983131691813336,-0.8374513566493849,32.036972254514694,-0.8672634780406945,-0.2650824412703514,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:26,-2.063684195280061,2.248173137009144,-2.9748457595705844,-2.470083113014684,-1.8902549445628978,-1.4227177456021172,31.406098067760468,-0.91457876265049,-0.2769109830260277,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:26,-2.032880701124654,2.236344036459923,-3.190470218658433,-2.316042359173284,-1.797844462096677,-1.2070932865142683,31.839822441339493,-0.9500655055046074,-0.2414247989654541,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:27,9.980807982385175,1.2782070085406305,9.56250232458116,9.143160146474852,-4.909090504050241,404.23930012881755,31.169523507356644,-1.9436892762780191,-1.2823638543486595,18.5977935148495,False,True,False,False,False,False,False,False,False,False
2025-05-24 21:20:27,12.938013270497336,2.3782904490828507,12.304083153605475,11.792330493032946,-1.76704096794127,391.4555008083582,31.327241122722626,-0.9027502208948128,-0.3478844687342644,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:28,1.2015793174505376,2.3073175221681597,-0.14085444808004777,0.5795559406280657,-1.982688710093485,154.015834864974,31.406098067760468,-0.8554343774914734,-0.25325334072113037,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:28,-1.4167875349521495,2.2836598798632624,-1.8967001810669757,-2.3776726305484632,-1.951885215938078,61.171635475754755,31.445530265569687,-0.9855522483587258,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:29,-1.6632387712597705,2.3901195496320726,-2.9440422654151774,-2.346845853328691,-2.0750991925597058,19.062164661288275,31.56381568312645,-0.9737231478095039,-0.2414247989654541,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:29,-1.7556492537259913,2.3073175221681597,-2.7284178063273288,-2.316042359173284,-1.8286479562520839,1.5036840483546394,31.484958738088608,-0.9737231478095039,-0.22959569841623306,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:30,-1.97127371281384,2.2718307793140413,-2.7900247946381427,-2.470083113014684,-2.1367061808705197,-0.9606653332710127,31.248380452394485,-0.8672634780406945,-0.08764928579330444,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:30,-1.7864527478813983,2.2954884216189386,-3.0364527478813983,-2.285238865017877,-1.8286479562520839,-0.9298618391156057,31.64267635345459,-0.7726323500275605,-0.19410895556211472,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:31,-2.002077206969247,2.2718307793140413,-2.8208282887935496,-3.024546007812009,-2.1059026867151127,-0.9298618391156057,31.52438721060753,-0.7844614505767815,-0.20593805611133575,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:31,-1.8788632303476192,2.2836598798632624,-3.128863230347619,-2.439279618859277,-2.1059026867151127,-0.8066478624939779,31.445530265569687,-0.9500655055046074,-0.22959569841623306,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:32,-2.2177016660570956,2.177200210094452,-3.0056492537259913,-2.500886607170091,-1.8594514504074908,-0.9298618391156057,31.800393968820572,-0.8672634780406945,-0.2414247989654541,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:32,-1.8172562420368052,2.2600016787648203,-3.159666724503026,-2.7165110662579397,-2.044295698404299,-1.2378967806696752,31.56381568312645,-0.8436058357357972,-0.25325334072113037,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:33,-1.8788632303476192,2.248173137009144,-2.5435735583305217,-2.562493595480905,-2.1675096750259266,-0.8682548508047918,31.248380452394485,-0.8436058357357972,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:33,-1.97127371281384,2.248173137009144,-2.9132387712597705,-2.439279618859277,-2.2291166633367405,-1.0530758157372335,31.52438721060753,-0.7844614505767815,-0.2769109830260277,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:34,-1.909666724503026,2.2600016787648203,-2.8208282887935496,-2.9013320311903814,-2.444741122424589,-0.9298618391156057,31.484958738088608,-0.8790925785899164,-0.2414247989654541,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:34,-1.8480597361922122,2.177200210094452,-2.9132387712597705,-2.8089215487241606,-1.8902549445628978,-0.8990583449601988,31.366669595241547,-0.831776735186577,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:35,-2.002077206969247,2.3428037062287332,-2.4819665700197078,-2.470083113014684,-2.3215271458029614,-1.1146828040480474,31.287808924913406,-0.9855522483587258,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:35,-1.7248457595705844,2.3073175221681597,-3.22127371281384,-2.654904077947126,-1.951885215938078,-1.1146828040480474,31.248380452394485,-0.7962905511260034,-0.052163101732730865,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:36,-1.6940422654151774,2.2836598798632624,-2.6051805466413356,-2.439279618859277,-2.013492204248892,-1.2070932865142683,31.52438721060753,-0.8081190928816779,-0.19410895556211472,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:36,-1.940470218658433,2.2718307793140413,-2.9748457595705844,-2.531690101325498,-1.951885215938078,-1.1146828040480474,31.484958738088608,-0.7726323500275605,-0.07582074403762817,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:37,-1.5092213004827357,2.2954884216189386,-2.8516317829489566,-2.6857075721025327,-1.76704096794127,-1.1454862982034544,31.72153329849243,-0.9855522483587258,-0.18228041380643845,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:37,-2.063684195280061,2.2600016787648203,-2.697614312171922,-2.593297089636312,-2.1059026867151127,-1.0838793098926405,31.366669595241547,-0.8081190928816779,-0.19410895556211472,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:38,-1.909666724503026,2.2954884216189386,-2.6667875349521495,-2.500886607170091,-2.1675096750259266,-1.0222723215818266,31.72153329849243,-0.9027502208948128,-0.19410895556211472,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:38,-1.909666724503026,2.248173137009144,-2.6359840407967425,-2.654904077947126,-1.9210584387183047,-0.6526303917169431,31.60324788093567,-0.8672634780406945,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:39,-1.7864527478813983,2.3546328067779543,-2.8516317829489566,-2.531690101325498,-2.1367061808705197,-1.2378967806696752,31.879254639148712,-0.8554343774914734,-0.25325334072113037,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:39,-2.2177016660570956,2.1890287518501284,-3.098059736192212,-2.7781180545687536,-2.1675096750259266,-1.1762897923588613,31.169523507356644,-0.9382364049553864,-0.15862277150154114,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:40,-1.6940422654151774,2.3546328067779543,-2.9440422654151774,-3.11695649027823,-1.8902549445628978,-1.2070932865142683,31.800393968820572,-0.7726323500275605,-0.2650824412703514,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:40,-2.5257598906755305,2.2008578523993494,-2.7592213004827357,-2.9937425136566023,-2.4139376282691822,-0.8990583449601988,31.445530265569687,-0.8081190928816779,-0.18228041380643845,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:41,-1.7248457595705844,2.3546328067779543,-2.9748457595705844,-2.8705285370349745,-1.951885215938078,-1.0222723215818266,31.64267635345459,-0.9027502208948128,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:41,-1.909666724503026,2.2245154947042467,-2.9440422654151774,-2.7781180545687536,-1.797844462096677,-0.6526303917169431,31.287808924913406,-0.8554343774914734,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:42,-1.940470218658433,2.2126863941550257,-2.697614312171922,-2.500886607170091,-1.797844462096677,-0.9606653332710127,31.445530265569687,-0.725317065417765,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:42,-1.8480597361922122,2.3428037062287332,-2.697614312171922,-2.439279618859277,-1.982688710093485,-1.1762897923588613,31.68210482597351,-0.831776735186577,-0.22959569841623306,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:43,-1.940470218658433,2.2008578523993494,-2.5743770524859286,-2.8397250428795675,-2.0750991925597058,-0.9298618391156057,31.130091309547424,-0.831776735186577,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:43,-1.8788632303476192,2.2718307793140413,-2.6667875349521495,-2.8089215487241606,-2.013492204248892,-0.9606653332710127,31.52438721060753,-0.8554343774914734,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:44,-1.8172562420368052,2.2126863941550257,-2.389556087553487,-2.9629390195011953,-1.76704096794127,-0.775844368338571,31.68210482597351,-0.9500655055046074,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:44,-1.940470218658433,2.2718307793140413,-2.389556087553487,-2.624100583791719,-2.0750991925597058,-1.5151515111327034,31.60324788093567,-0.91457876265049,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:45,-2.094487689435468,2.177200210094452,-2.7284178063273288,-2.562493595480905,-2.1675096750259266,-0.9606653332710127,31.56381568312645,-0.9027502208948128,-0.13496512919664383,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:45,-1.6632387712597705,2.248173137009144,-2.8824352771043635,-2.531690101325498,-1.951885215938078,-0.745040874183164,31.60324788093567,-0.9855522483587258,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:46,-2.094487689435468,2.2600016787648203,-3.0364527478813983,-2.7781180545687536,-1.8286479562520839,-1.0838793098926405,31.60324788093567,-0.997380790114403,-0.19410895556211472,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:46,-2.032880701124654,2.3546328067779543,-2.4819665700197078,-2.624100583791719,-1.736237473785863,-0.9298618391156057,31.445530265569687,-0.7371461659669869,-0.22959569841623306,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:47,-1.8172562420368052,2.2718307793140413,-2.8208282887935496,-2.562493595480905,-2.1367061808705197,-1.1146828040480474,30.93294522166252,-0.8199481934308999,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:47,-1.5708282887935496,2.2245154947042467,-2.7284178063273288,-2.7781180545687536,-2.013492204248892,-0.5601966261863569,31.287808924913406,-0.8199481934308999,-0.22959569841623306,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:48,-2.002077206969247,2.2008578523993494,-2.420359581708894,-2.593297089636312,-2.044295698404299,-1.2070932865142683,31.64267635345459,-0.9027502208948128,-0.2414247989654541,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:48,-1.5708282887935496,2.3073175221681597,-2.5435735583305217,-2.8397250428795675,-1.982688710093485,-1.2687002748250822,31.68210482597351,-0.91457876265049,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:49,-1.7864527478813983,2.330975164473057,-2.7900247946381427,-2.439279618859277,-1.8594514504074908,-1.2995037689804891,31.406098067760468,-0.831776735186577,-0.2650824412703514,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:49,-2.032880701124654,2.248173137009144,-2.7592213004827357,-2.593297089636312,-1.9210584387183047,-1.0222723215818266,31.090662837028503,-0.8554343774914734,-0.20593805611133575,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:50,-2.1560946777462817,2.2600016787648203,-2.9748457595705844,-2.9321355253457884,-1.797844462096677,-0.8990583449601988,31.52438721060753,-0.8672634780406945,-0.22959569841623306,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:50,-1.5708282887935496,2.248173137009144,-3.0364527478813983,-3.024546007812009,-1.736237473785863,-1.1454862982034544,30.972373694181442,-0.9500655055046074,-0.2887400835752487,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:51,-1.6632387712597705,2.1890287518501284,-2.9440422654151774,-2.9013320311903814,-2.1675096750259266,-0.9298618391156057,31.60324788093567,-0.8790925785899164,-0.18228041380643845,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:51,-1.8788632303476192,2.2600016787648203,-2.8208282887935496,-2.7473145604133467,-2.044295698404299,-1.2378967806696752,31.090662837028503,-0.725317065417765,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:20:52,-1.6940422654151774,2.2954884216189386,-2.451163075864301,-2.531690101325498,-2.0750991925597058,-0.9914688274264196,31.800393968820572,-0.8790925785899164,-0.2177671566605568,20.493781994539695,False,False,False,False,False,False,False,False,False,False
