Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 10:36:39,4.595907300710678,-0.3638242036104202,2.258915401995196,1.4910784512758393,1.7942299425601966,False,True,False
2025-06-29 10:36:40,4.181897163391113,-1.2983035892248154,4.261189088225379,3.9246243387460846,2.846998098492623,False,True,False
2025-06-29 10:36:40,4.075436934828758,-1.475737303495407,3.614292427897467,3.0621032193303246,2.6222490996122367,False,True,False
2025-06-29 10:36:40,3.164615750312805,-1.2273312211036682,3.799113392829909,2.1071716174483437,3.4620979160070444,False,True,False
2025-06-29 10:36:40,3.36570543050766,-1.3811056166887283,5.61656611412765,3.0312997251749176,3.43844083249569,False,True,False
2025-06-29 10:36:40,3.5904544293880463,-1.5940249562263489,3.4602749571204323,3.8630173504352707,2.9771154105663307,False,True,False
2025-06-29 10:36:40,3.803373768925667,-1.3811056166887283,4.199582099914565,3.801410362124457,2.846998098492623,False,True,False
2025-06-29 10:36:40,3.3538768887519836,-1.3456199914216995,5.277727678418174,3.0004962310195107,3.4502693742513664,False,True,False
2025-06-29 10:36:40,3.247417777776718,-1.3929352760314941,4.076368123292937,2.1687786057591576,3.3792958885431315,False,True,False
2025-06-29 10:36:40,3.2829045206308365,-1.5467096716165543,4.5384205356240415,2.476813547313227,3.3083235204219843,False,True,False
2025-06-29 10:36:40,3.6022829711437225,-1.4639076441526413,4.137975111603751,3.2469241842627663,3.2136918336153055,False,True,False
2025-06-29 10:36:40,4.028121650218964,-1.369277074933052,3.675899416208281,3.8630173504352707,2.8943133831024177,False,True,False
2025-06-29 10:36:40,3.8506890535354614,-1.475737303495407,3.8915238752961296,4.047838315367713,2.9534572094678886,False,True,False
2025-06-29 10:36:40,3.2947330623865128,-1.3929352760314941,4.692438006401076,3.2777276784181733,3.4739275753498102,False,True,False
2025-06-29 10:36:40,3.2947330623865128,-1.3456199914216995,4.938889242708697,3.739803373813643,3.2491785764694203,False,True,False
2025-06-29 10:36:40,3.4366789162158966,-1.4284220188856125,4.3535995706916,2.7848484888672966,3.2136918336153055,False,True,False
2025-06-29 10:36:40,3.5431391447782516,-1.2273312211036682,4.661634512245669,3.6165661141276497,3.272836777567864,False,True,False
2025-06-29 10:36:40,3.7087431997060776,-1.475737303495407,3.4602749571204323,3.6781731024384636,2.9534572094678886,False,True,False
2025-06-29 10:36:40,4.122753337025642,-1.1681862771511078,3.768309898674502,3.6473696082830567,2.456645044684411,False,True,False
2025-06-29 10:36:40,4.323843017220497,-0.9079516530036926,4.5076170414686345,3.554959125816836,2.5276185303926475,False,True,False
2025-06-29 10:36:40,4.394816502928734,-0.9552669376134872,3.3370609804988045,3.554959125816836,2.255555364489556,False,True,False
2025-06-29 10:36:40,4.584078758955002,-0.7186905145645142,2.3205223903060097,3.801410362124457,2.1136083930730827,False,True,False
2025-06-29 10:36:40,4.808826640248299,-0.48211297392845154,2.4129328727722306,3.0312997251749176,1.9716625392436988,False,True,False
2025-06-29 10:36:40,4.714196071028709,-0.3756527453660965,1.7044292241335048,1.7375064045190949,1.7350849986076362,False,True,False
2025-06-29 10:36:40,4.714196071028709,-0.008959010243415833,1.7044292241335048,1.5834889337420601,1.4985074579715736,False,True,False
2025-06-29 10:36:40,4.749681696295738,0.026527732610702515,0.7803011164069309,1.706702910363688,1.640454429388047,False,True,False
2025-06-29 10:36:40,4.6313940435647964,0.33407875895500183,0.4414393976330899,0.7209678143263001,1.7469135403633125,False,True,False
2025-06-29 10:36:40,4.394816502928734,0.23944707214832306,-0.3286479562520839,0.9057887792587418,1.6759411722421653,False,True,False
2025-06-29 10:36:40,4.513105273246765,0.36956438422203064,0.6262836456298961,0.5053433552384514,1.87703085243702,False,True,False
2025-06-29 10:36:40,4.40664504468441,0.3932225853204727,-0.11302349716423521,0.5053433552384514,1.8533737689256675,False,True,False
