Timestamp,PT-TI-01 Pressure,PT-GG-01 Pressure,PT-GG-02 Pressure,PT-H2-03 Pressure,PT-O2-04 Pressure,PT-O2-05 Pressure,PT-N2-03 Pressure,PT-N2-07 Pressure,PT-FU-01 Pressure,TC-GG-01 Pressure,SN-H2-01 State,SN-O2-01 State,SN-O2-02 State,SN-N2-01 State,SN-N2-02 State,SN-N2-03 State,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State,Spark Plug State
2025-05-24 21:39:59,-2.1560946777462817,2.2245154947042467,-2.9440422654151774,-1.2687002748250822,-2.2599201574921475,1.811718989908709,30.420360177755356,-0.9500655055046074,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:00,-2.1252911835908748,2.2954884216189386,-3.22127371281384,-1.3611107572913033,-2.044295698404299,1.8733259782195228,30.262642562389374,-0.997380790114403,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:00,-2.4333494082093097,2.3428037062287332,-3.0056492537259913,-1.1762897923588613,-2.1059026867151127,2.088973720371737,30.73579540848732,-0.91457876265049,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:01,-2.1252911835908748,2.2600016787648203,-3.282880701124654,-1.1454862982034544,-2.0750991925597058,1.5036840483546394,31.090662837028503,-1.0328675329685204,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:01,-2.032880701124654,2.248173137009144,-2.8824352771043635,-1.0838793098926405,-2.044295698404299,1.4420770600438255,30.499220848083496,-0.9500655055046074,-0.22959569841623306,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:02,-2.1252911835908748,2.2954884216189386,-3.190470218658433,-1.1146828040480474,-2.2599201574921475,1.5036840483546394,30.499220848083496,-0.91457876265049,-0.22959569841623306,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:02,-2.1868981719016887,2.2245154947042467,-2.5743770524859286,-0.9914688274264196,-2.3831341341137753,1.5652910366654533,30.8935167491436,-0.8554343774914734,-0.1467936709523201,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:03,-1.7864527478813983,2.1890287518501284,-2.9440422654151774,-1.2070932865142683,-2.044295698404299,1.5652910366654533,31.011802166700363,-0.9382364049553864,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:03,-2.032880701124654,2.2600016787648203,-2.6051805466413356,-1.2687002748250822,-2.3215271458029614,1.5036840483546394,30.578077793121338,-1.0328675329685204,-0.19410895556211472,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:04,-2.2793086543679095,2.4374348342418672,-2.6667875349521495,-1.1762897923588613,-2.3215271458029614,1.6577015191316742,30.459788650274277,-0.91457876265049,-0.18228041380643845,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:04,-1.8480597361922122,2.2718307793140413,-2.8208282887935496,-0.9914688274264196,-2.013492204248892,1.6885050132870811,30.6963669359684,-0.997380790114403,-0.19410895556211472,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:05,-2.3101121485233165,2.236344036459923,-3.282880701124654,-0.9914688274264196,-2.044295698404299,1.811718989908709,30.93294522166252,-0.8554343774914734,-0.18228041380643845,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:05,-2.002077206969247,2.3428037062287332,-2.7592213004827357,-1.4843480169772965,-2.044295698404299,1.719308507442488,30.8935167491436,-0.9855522483587258,-0.13496512919664383,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:06,-2.2177016660570956,2.2126863941550257,-3.252077206969247,-1.0222723215818266,-2.044295698404299,1.5960945308208603,31.169523507356644,-0.9264078631997101,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:06,-2.1868981719016887,2.2836598798632624,-3.0672562420368052,-1.2378967806696752,-2.2291166633367405,1.19564910680057,30.77522760629654,-0.8790925785899164,-0.08764928579330444,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:07,-2.063684195280061,2.2836598798632624,-2.8516317829489566,-0.8682548508047918,-1.8594514504074908,1.750112001597895,30.972373694181442,-0.9618946060538294,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:07,-2.2485051602125026,2.2836598798632624,-2.8208282887935496,-1.0222723215818266,-1.951885215938078,1.5652910366654533,31.68210482597351,-0.8436058357357972,-0.20593805611133575,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:08,-1.6016317829489566,2.2836598798632624,-2.8824352771043635,-1.2687002748250822,-1.951885215938078,1.4112735658884186,30.77522760629654,-0.9737231478095039,-0.19410895556211472,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:08,-2.002077206969247,2.2600016787648203,-2.6667875349521495,-0.8682548508047918,-2.2291166633367405,1.750112001597895,30.85408455133438,-0.8909211203455909,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:09,-2.2177016660570956,2.319146063923837,-2.9748457595705844,-0.8374513566493849,-2.2599201574921475,1.6577015191316742,30.77522760629654,-1.0210384324192994,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:09,-2.063684195280061,2.2718307793140413,-3.190470218658433,-0.8066478624939779,-1.8286479562520839,1.6268980249762672,30.8935167491436,-0.9382364049553864,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:10,-1.97127371281384,2.366461907327176,-3.098059736192212,-1.1454862982034544,-2.013492204248892,1.2880595892667908,31.090662837028503,-0.831776735186577,-0.06399164348840714,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:10,-1.8788632303476192,2.2718307793140413,-2.6359840407967425,-0.6834338858723501,-2.2907236516475544,1.780915495753302,31.130091309547424,-0.9264078631997101,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:11,-2.002077206969247,2.248173137009144,-3.159666724503026,-0.714237380027757,-2.1059026867151127,1.4420770600438255,30.85408455133438,-0.9500655055046074,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:11,-1.940470218658433,2.330975164473057,-2.8516317829489566,-1.1454862982034544,-1.9210584387183047,1.4112735658884186,31.011802166700363,-0.91457876265049,-0.13496512919664383,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:12,-2.094487689435468,2.2600016787648203,-2.8208282887935496,-0.8682548508047918,-2.044295698404299,1.6577015191316742,31.090662837028503,-0.8909211203455909,-0.2177671566605568,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:12,-1.7556492537259913,2.3901195496320726,-3.0672562420368052,-1.0222723215818266,-1.76704096794127,1.19564910680057,30.93294522166252,-0.8199481934308999,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:13,-1.7864527478813983,2.236344036459923,-3.0364527478813983,-1.0838793098926405,-2.2599201574921475,1.811718989908709,30.93294522166252,-0.8909211203455909,-0.052163101732730865,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:13,-2.2485051602125026,2.319146063923837,-2.8516317829489566,-0.6218268975615362,-1.982688710093485,1.5344875425100464,31.090662837028503,-0.9382364049553864,-0.07582074403762817,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:14,-1.909666724503026,2.2600016787648203,-2.7900247946381427,-0.9914688274264196,-1.8902549445628978,1.719308507442488,30.972373694181442,-0.8436058357357972,-0.18228041380643845,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:14,-1.97127371281384,2.248173137009144,-2.6051805466413356,-1.0222723215818266,-2.1675096750259266,1.719308507442488,30.93294522166252,-0.8554343774914734,-0.12313602864742279,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:15,-1.8480597361922122,2.366461907327176,-3.0056492537259913,-0.8682548508047918,-1.736237473785863,1.19564910680057,30.81465607881546,-0.9737231478095039,-0.13496512919664383,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:15,-1.7556492537259913,2.4374348342418672,-3.3752911835908748,-1.0222723215818266,-2.1675096750259266,1.5036840483546394,30.77522760629654,-0.7962905511260034,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:16,-1.8172562420368052,2.2954884216189386,-2.6051805466413356,-1.0222723215818266,-2.1059026867151127,1.6885050132870811,30.972373694181442,-0.9264078631997101,-0.04033400118350983,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:16,-1.6324352771043635,2.319146063923837,-2.8208282887935496,-1.1762897923588613,-1.8594514504074908,1.3496665775776047,30.972373694181442,-0.9618946060538294,-0.11130692809820175,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:17,-1.940470218658433,2.319146063923837,-2.7592213004827357,-0.8682548508047918,-1.982688710093485,1.780915495753302,30.85408455133438,-0.8436058357357972,-0.1467936709523201,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:17,-2.032880701124654,2.2600016787648203,-2.8516317829489566,-1.2687002748250822,-2.1059026867151127,1.4420770600438255,31.130091309547424,-0.9500655055046074,-0.09947838634252548,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:18,-1.97127371281384,2.2836598798632624,-2.8824352771043635,-0.8990583449601988,-1.8594514504074908,1.780915495753302,30.73579540848732,-0.9382364049553864,-0.15862277150154114,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:18,-1.7556492537259913,2.2836598798632624,-3.0364527478813983,-0.714237380027757,-2.1059026867151127,1.5344875425100464,30.77522760629654,-0.8790925785899164,-0.1704513132572174,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:19,-1.7248457595705844,2.2126863941550257,-3.190470218658433,-0.9914688274264196,-1.982688710093485,1.2572560951113838,30.499220848083496,-0.91457876265049,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:19,-1.909666724503026,2.2718307793140413,-3.3752911835908748,-0.9606653332710127,-2.3215271458029614,1.8733259782195228,30.77522760629654,-0.91457876265049,-0.12313602864742279,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:20,-0.18462448567150602,2.922417898476124,-0.6953173428773729,1.1340188354253908,0.5740711539983883,3.8756229475140715,30.93294522166252,-0.0037570193409912633,0.9887770712375641,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:20,-0.43105243891476164,2.922417898476124,-0.4488893896341173,1.19564910680057,0.6048746481537952,3.9988369241356994,31.327241122722626,0.11453175097704005,0.9059750437736511,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:21,-0.09221400320528517,2.8751026138663285,-0.8801383078098146,1.4420770600438255,0.5124641656875744,3.9064264416694785,30.93294522166252,0.197333778440953,0.882316842675209,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:21,-0.21542797982691297,2.9579046413302414,-0.41808589547871033,1.164845612645163,0.11201874166728398,4.09124740660192,30.73579540848732,0.008072081208229775,0.7995148152112961,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:22,0.15421395003797045,2.9105893567204477,-0.7569243311881868,1.5960945308208603,0.5740711539983883,3.9680334299802924,31.248380452394485,-0.03924320340156484,0.8468300998210907,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:22,-0.15382099151609907,2.756813843548298,-0.2948719188570825,1.2880595892667908,0.38925018906594655,4.029640418291106,30.656938463449478,0.04355826526880335,0.870487742125988,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:23,-0.061410509049878215,2.8751026138663285,-0.5412998721003381,1.3804700717330116,0.4200536832213535,4.214461383223548,31.130091309547424,0.10270265042781901,0.7995148152112961,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:23,-0.061410509049878215,2.993390825390815,-0.4488893896341173,1.164845612645163,0.4200536832213535,4.09124740660192,31.248380452394485,0.09087410867214274,0.8586592003703117,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:24,0.40066518634559234,2.8159582287073146,-0.11005095392464082,1.4420770600438255,0.2352327182889118,3.9064264416694785,31.011802166700363,-0.03924320340156484,0.8113439157605171,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:24,0.1850174441933774,2.8041291281580927,-0.5412998721003381,1.6577015191316742,0.8513258844614167,3.7523856878280784,31.208951979875565,0.09087410867214274,0.8941453844308853,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:25,0.21582093834878435,2.922417898476124,-0.602906860411152,0.8567873880267283,0.08121524751187703,3.9064264416694785,30.972373694181442,0.008072081208229775,0.7640280723571777,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:25,-0.12301749736069212,2.8987602561712276,-0.20246143639086167,1.4728805541992325,0.4200536832213535,4.122050900757327,31.248380452394485,0.031729723513127084,0.8468300998210907,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:26,0.06180346757174959,2.922417898476124,-0.20246143639086167,1.2572560951113838,0.7281119078397889,3.413547252118602,30.656938463449478,0.06721646636724543,0.8231724575161934,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:26,-0.12301749736069212,2.7923005864024155,0.16720377653838625,1.3496665775776047,0.14282223582269093,4.029640418291106,30.538649320602417,0.11453175097704005,0.8231724575161934,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:27,-0.030607014894471263,2.8632735133171083,-0.41808589547871033,1.2264526009559769,0.45085717737676045,3.5983682170510436,31.011802166700363,0.06721646636724543,0.7285418882966042,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:27,0.06180346757174959,2.8869311556220056,-0.47969288378952424,1.6577015191316742,0.32764320075513265,3.8756229475140715,31.287808924913406,-0.08655904680490423,0.7995148152112961,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:28,0.21582093834878435,2.744985301792622,-0.3872824013233034,1.3496665775776047,0.05041175335647008,3.5983682170510436,30.578077793121338,0.008072081208229775,0.6457398608326912,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:28,0.5238791629672201,2.934246999025345,-0.35647890716789643,1.2880595892667908,-0.011195234954343825,3.7523856878280784,30.538649320602417,-0.11021668910980154,0.6930551454424858,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:29,-0.061410509049878215,2.8987602561712276,-0.633710354566559,1.1340188354253908,0.019608259201063127,3.444350746274009,31.090662837028503,-0.02741466164588857,0.6102531179785728,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:29,0.27742792665959826,2.9815622836351405,-0.3256754130124895,1.6268980249762672,0.20442922413350484,3.8756229475140715,30.459788650274277,0.019900622963906045,0.6930551454424858,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:30,0.3698616921901854,2.922417898476124,-0.602906860411152,1.3496665775776047,-0.041998729109750776,3.5367612287402297,31.051234364509583,0.06721646636724543,0.6812260448932648,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:30,0.40066518634559234,2.8987602561712276,-0.14085444808004777,1.010804858803763,-0.011195234954343825,2.8590610742569114,30.499220848083496,-0.03924320340156484,0.5629378333687782,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:31,0.27742792665959826,2.9105893567204477,-0.35647890716789643,0.8875908821821352,0.2968397065997257,3.6291717112064505,31.051234364509583,-0.02741466164588857,0.6339107602834702,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:31,0.647093139588848,2.9105893567204477,-0.47969288378952424,0.9183943763375422,0.1736257299780979,3.1671192988753463,30.8935167491436,-0.13387433141469884,0.6457398608326912,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:32,0.7087001278996619,2.9579046413302414,-0.4488893896341173,1.3496665775776047,-0.3500569537281857,3.413547252118602,30.972373694181442,-0.06290140450000692,0.5511087328195572,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:32,0.33905819803477755,2.993390825390815,-0.8185313194990007,1.750112001597895,0.26603621244431874,3.7523856878280784,30.459788650274277,-0.0037570193409912633,0.6102531179785728,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:33,0.5546826571226271,2.9579046413302414,-0.20246143639086167,1.010804858803763,-0.07280222326515773,3.321136769652381,30.380931705236435,-0.07472994625568319,0.787685714662075,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:33,0.616289645433441,3.0288775682449343,-0.7569243311881868,1.3188630834221977,-0.011195234954343825,3.8448194533586646,30.459788650274277,-0.02741466164588857,0.5274510905146599,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:34,0.4930756688118132,3.017049026489258,-0.41808589547871033,1.010804858803763,0.3584466949105396,3.475154240429416,30.499220848083496,-0.24033400118350912,0.5274510905146599,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:34,0.585486151278034,2.993390825390815,-0.23326493054626862,1.164845612645163,-0.16521270573137858,3.7215821936726714,30.499220848083496,-0.08655904680490423,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:35,0.8011106103658827,3.182653081417084,-0.41808589547871033,1.2264526009559769,-0.38086044788359263,3.259529781341567,30.499220848083496,-0.07472994625568319,0.49196434766054153,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:35,0.8319141045212897,3.2181392654776575,-0.3872824013233034,1.1032153412699839,-0.011195234954343825,3.382743757963195,30.81465607881546,-0.06290140450000692,0.45647816359996796,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:36,0.4930756688118132,3.170823980867863,-0.7569243311881868,0.9491978704929491,-0.5964849069714413,2.7974540859460975,30.578077793121338,-0.2166763588786118,0.43282052129507065,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:36,0.585486151278034,3.170823980867863,-0.5412998721003381,0.7643769055605074,-0.3500569537281857,2.9514948397874976,30.538649320602417,-0.15753197371959615,0.5274510905146599,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:37,0.7087001278996619,3.2299683660268794,-0.3872824013233034,0.5795559406280657,-0.5964849069714413,3.0439053222537185,30.144353419542313,-0.1693610742688172,0.49196434766054153,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:37,0.27742792665959826,3.158994880318641,-0.4488893896341173,1.1340188354253908,-0.07280222326515773,3.1055123105645324,30.538649320602417,-0.1693610742688172,0.5274510905146599,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:38,0.7703071162104758,3.2063107237219803,-0.5412998721003381,0.8259838938713213,-0.2884499654173718,3.0131018280983115,30.183781892061234,-0.1693610742688172,0.4446490630507469,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:38,0.585486151278034,3.253626008331776,-0.5721033662557451,0.5179489523172518,-0.4732709303498135,3.1363158047199393,30.656938463449478,-0.3349651291966431,0.4446490630507469,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:39,0.7087001278996619,3.3127703934907924,-0.7877278253435938,0.7335734114051005,-0.8737163543701039,3.6291717112064505,30.223214089870453,-0.3704513132572167,0.373676136136055,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:39,0.4314686805009993,3.277283650636673,-0.9109418019652225,0.8875908821821352,-0.3500569537281857,3.1671192988753463,30.617509990930557,-0.27582074403762746,0.40916232019662857,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:40,0.8935210928321036,3.19448162317276,-0.8801383078098146,0.9491978704929491,-0.5656814128160343,3.0131018280983115,30.81465607881546,-0.0983875885605805,0.4683067053556442,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:40,1.1399490460753592,3.265454550087453,-0.7877278253435938,0.363931481540217,-0.4116639420389996,2.9514948397874976,30.538649320602417,-0.2639916434884064,0.373676136136055,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:41,0.3698616921901854,3.158994880318641,-0.8493348136544077,0.5795559406280657,-0.5348779186606274,3.259529781341567,30.85408455133438,-0.20484725832939077,0.4209914207458496,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:41,0.8627175986766966,3.3127703934907924,-1.3422140032052852,0.4871454581618448,-0.6580918952822552,2.7358470976352836,30.6963669359684,-0.20484725832939077,0.40916232019662857,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:42,0.40066518634559234,3.253626008331776,-0.7569243311881868,0.6411629289388796,-0.5656814128160343,2.9822983339429046,30.499220848083496,-0.2639916434884064,0.4683067053556442,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:42,0.3698616921901854,3.324598935246467,-0.5104963779449312,0.33312798738481003,-0.38086044788359263,3.0747088164091254,30.972373694181442,-0.31130692809820104,0.373676136136055,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:43,0.6778966337442549,3.2181392654776575,-0.7877278253435938,1.04160835295917,-0.2884499654173718,3.321136769652381,30.617509990930557,-0.25216310173273015,0.40916232019662857,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:43,0.3698616921901854,3.182653081417084,-0.6953173428773729,0.14828373938800293,-0.44246743619440654,3.0131018280983115,30.6963669359684,-0.15753197371959615,0.36184703558683395,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:44,0.40066518634559234,3.3009412929415705,-1.2190000265836574,0.7951803997159144,-0.19603948295115092,2.9514948397874976,30.223214089870453,-0.13387433141469884,0.29087410867214203,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:44,0.1850174441933774,3.277283650636673,-0.8801383078098146,0.7643769055605074,-0.5964849069714413,3.0439053222537185,30.617509990930557,-0.3231360286474221,0.279045008122921,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:45,0.03099997341634264,3.3837433204054834,-1.0957860499620296,0.363931481540217,-0.8737163543701039,3.475154240429416,30.380931705236435,-0.3231360286474221,0.40916232019662857,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:45,0.7087001278996619,3.3127703934907924,-1.3114105090498782,0.5795559406280657,-0.44246743619440654,3.5059577345848227,30.85408455133438,-0.3467936709523194,0.36184703558683395,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:46,0.2466244325041913,3.277283650636673,-1.1881965324282504,0.08667675107718903,-0.4732709303498135,3.5675647228956366,30.972373694181442,-0.3586227715015404,0.3973337784409523,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:46,0.27742792665959826,3.40740096271038,-1.403820991516099,0.33312798738481003,-0.5656814128160343,3.321136769652381,31.287808924913406,-0.40593805611133504,0.4446490630507469,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:47,0.21582093834878435,3.3009412929415705,-0.7877278253435938,0.8567873880267283,-0.5040744245052204,3.1363158047199393,30.578077793121338,-0.20484725832939077,0.4446490630507469,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:47,0.33905819803477755,3.3837433204054834,-0.7261208370327799,0.45634196400643784,-0.5964849069714413,3.1671192988753463,30.73579540848732,-0.38228041380643774,0.43282052129507065,18.5977935148495,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:48,0.03099997341634264,3.40740096271038,-1.49623147398232,0.20989072769881684,-0.5040744245052204,3.475154240429416,30.578077793121338,-0.3467936709523194,0.49196434766054153,20.493781994539695,False,False,False,False,False,False,False,False,False,False
2025-05-24 21:40:48,0.06180346757174959,3.2891127511858933,-1.3422140032052852,0.363931481540217,-0.3500569537281857,3.413547252118602,30.8935167491436,-0.3349651291966431,0.5037934482097626,18.5977935148495,False,False,False,False,False,False,False,False,False,False
