Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 10:36:49,3.838860511779785,-0.777834340929985,-1.6840482652187214,-0.6960394829511509,8.06352359354496,False,False,False
2025-06-29 10:36:49,3.7087431997060776,-0.3638242036104202,-1.4684238061308728,-2.174630485475049,11.541207629442216,False,False,False
2025-06-29 10:36:50,3.637769713997841,-0.4347976893186569,1.1499430462718143,-1.250502377748476,12.700436013936997,False,False,False
2025-06-29 10:36:50,3.6732564568519592,-0.5530864596366882,-1.314406335353838,-1.620167590677724,13.528456288576127,False,False,False
2025-06-29 10:36:51,3.637769713997841,-0.3993109464645386,-1.2219725698232518,-1.3737163543701039,13.906978565454484,False,False,False
2025-06-29 10:36:51,3.756058484315872,-0.3993109464645386,-0.45188521593807796,-0.9732709303498135,14.250015217065812,False,False,False
2025-06-29 10:36:52,3.73240028321743,-0.3638242036104202,-0.7599201574921475,-0.9116639420389996,14.427447813749314,False,False,False
2025-06-29 10:36:52,3.73240028321743,-0.3993109464645386,-1.067955099046217,-1.4045198485255108,14.628539729118348,False,False,False
2025-06-29 10:36:53,3.838860511779785,-0.42296914756298065,-1.2527760639786587,-1.1580918952822552,14.81780086755753,False,False,False
2025-06-29 10:36:53,3.756058484315872,-0.3638242036104202,-1.345209829509245,-1.219698883593069,14.853288727998734,False,False,False
2025-06-29 10:36:54,3.6732564568519592,-0.3756527453660965,-1.129562087357031,-1.9282025322317935,14.782315242290498,False,False,False
2025-06-29 10:36:54,3.7087431997060776,-0.35199566185474396,-0.45188521593807796,-1.9898095205426074,15.066206949949269,False,False,False
2025-06-29 10:36:55,3.7678870260715485,-0.3165089190006256,-1.5300307944416867,-1.31210936605929,14.876945811510087,False,False,False
2025-06-29 10:36:55,3.756058484315872,-0.35199566185474396,-1.8380657359957562,-0.8808604478835926,15.089864033460618,False,False,False
2025-06-29 10:36:56,3.756058484315872,-0.29285071790218353,-1.2219725698232518,-1.4353233426809178,15.089864033460618,False,False,False
2025-06-29 10:36:56,3.8270308524370193,-0.42296914756298065,-0.9139376282691822,-1.8049885556101657,15.149008977413182,False,False,False
2025-06-29 10:36:57,3.7678870260715485,-0.42296914756298065,-0.9755446165799961,-1.589364096522317,15.149008977413182,False,False,False
2025-06-29 10:36:57,3.8506890535354614,-0.3874824047088623,-0.11302349716423521,-1.8357920497655726,15.101694810390473,False,False,False
2025-06-29 10:36:58,3.803373768925667,-0.3283374607563019,0.010190479457392598,-1.7125780731439448,15.208153921365739,False,False,False
2025-06-29 10:36:58,3.8861757963895798,-0.41113948822021484,-1.314406335353838,-1.250502377748476,14.924259978532792,False,False,False
2025-06-29 10:36:59,3.6850849986076355,-0.3993109464645386,-0.9755446165799961,-1.620167590677724,15.149008977413182,False,False,False
2025-06-29 10:36:59,3.8270308524370193,-0.3756527453660965,-1.006348110735403,-1.7433815672993518,15.089864033460618,False,False,False
2025-06-29 10:37:00,3.7678870260715485,-0.35199566185474396,-0.7599201574921475,-1.281305871903883,15.231811004877095,False,False,False
2025-06-29 10:37:00,3.838860511779785,-0.269193634390831,-1.006348110735403,-0.9424674361944065,15.184494602680207,False,False,False
2025-06-29 10:37:01,3.8625175952911377,-0.41113948822021484,-1.2219725698232518,-1.0348779186606274,15.089864033460618,False,False,False
2025-06-29 10:37:01,3.8743472546339035,-0.4466262310743332,-1.1911690756678448,-1.4045198485255108,15.11352335214615,False,False,False
2025-06-29 10:37:02,3.921662539243698,-0.3756527453660965,-1.067955099046217,-1.0040744245052204,15.17266606092453,False,False,False
2025-06-29 10:37:02,3.8506890535354614,-0.41113948822021484,-1.345209829509245,-2.297844462096677,15.137180435657498,False,False,False
2025-06-29 10:37:03,3.744229942560196,-0.45845477283000946,0.379832409322276,-0.5419987291097508,15.255468088388444,False,False,False
2025-06-29 10:37:03,3.8270308524370193,-0.3756527453660965,-1.4684238061308728,-0.6960394829511509,15.243639546632767,False,False,False
2025-06-29 10:37:04,3.803373768925667,-0.48211297392845154,-0.23623747378586302,-1.0964849069714413,15.243639546632767,False,False,False
2025-06-29 10:37:04,3.8861757963895798,-0.45845477283000946,-1.2219725698232518,-1.5277338251471386,15.101694810390473,False,False,False
2025-06-29 10:37:05,3.803373768925667,-0.3756527453660965,-1.6224412769079075,-1.1888953894376622,15.184494602680207,False,False,False
2025-06-29 10:37:05,3.756058484315872,-0.4466262310743332,-1.930476218461977,-1.4353233426809178,15.314613032341008,False,False,False
2025-06-29 10:37:06,3.756058484315872,-0.47028443217277527,-0.7291166633367405,-1.31210936605929,15.137180435657498,False,False,False
2025-06-29 10:37:06,3.744229942560196,-0.3283374607563019,-1.376013323664652,-1.650971084833131,15.231811004877095,False,False,False
2025-06-29 10:37:07,3.756058484315872,-0.4466262310743332,-1.345209829509245,-1.0040744245052204,15.302784490585324,False,False,False
2025-06-29 10:37:07,3.815202310681343,-0.47028443217277527,-1.4068168178200589,-1.9898095205426074,15.290955948829652,False,False,False
2025-06-29 10:37:08,3.6732564568519592,-0.3993109464645386,0.22581493854524126,-1.650971084833131,15.243639546632767,False,False,False
2025-06-29 10:37:08,3.73240028321743,-0.3638242036104202,-1.1603655815124378,-1.1272884011268482,15.17266606092453,False,False,False
2025-06-29 10:37:09,3.7087431997060776,-0.3401671200990677,-0.6059026867151127,-1.589364096522317,15.231811004877095,False,False,False
2025-06-29 10:37:09,3.637769713997841,-0.3283374607563019,-1.376013323664652,-0.6344092115759716,15.32644157409668,False,False,False
2025-06-29 10:37:10,3.57862588763237,-0.45845477283000946,-0.9139376282691822,-1.250502377748476,15.243639546632767,False,False,False
2025-06-29 10:37:10,3.803373768925667,-0.5294282585382462,-0.9139376282691822,-1.7125780731439448,15.078035491704942,False,False,False
2025-06-29 10:37:11,3.7797155678272247,-0.3638242036104202,-1.2527760639786587,-1.4045198485255108,15.302784490585324,False,False,False
2025-06-29 10:37:11,3.637769713997841,-0.30468037724494934,-0.8831341341137753,-2.143826991319642,15.32644157409668,False,False,False
2025-06-29 10:37:12,3.756058484315872,-0.41113948822021484,-1.4684238061308728,-0.8808604478835926,15.385586518049237,False,False,False
2025-06-29 10:37:12,3.7087431997060776,-0.3756527453660965,-1.7456552535295353,-1.1888953894376622,15.26729663014412,False,False,False
2025-06-29 10:37:13,3.7915452271699905,-0.4466262310743332,-0.6367061808705197,-2.359451450407491,15.338270115852357,False,False,False
2025-06-29 10:37:13,3.744229942560196,-0.3401671200990677,-1.098758593201624,-1.9590060263872004,15.302784490585324,False,False,False
2025-06-29 10:37:14,3.649598255753517,-0.47028443217277527,-1.5608342885970936,-1.7125780731439448,15.279127407073975,False,False,False
2025-06-29 10:37:14,3.649598255753517,-0.3993109464645386,-1.067955099046217,-1.55856060236691,15.42107214331627,False,False,False
