Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 10:29:22,3.5076524019241333,-1.1918444782495499,-1.8072622418403492,-1.281305871903883,4.07719885110855,False,False,False
2025-06-29 10:29:22,2.27745109051466,-2.1854682490229607,2.659360826015486,1.675899416208281,7.176359492540362,False,False,False
2025-06-29 10:29:23,2.1355046778917313,-2.209125891327858,2.0740711539983883,1.2754539921879906,7.519396144151688,False,False,False
2025-06-29 10:29:23,2.1000184938311577,-2.2682702764868736,4.076368123292937,2.3844030648470063,7.791460427641869,False,False,False
2025-06-29 10:29:24,2.0763602927327156,-2.1736397072672844,2.228111907839789,1.645095922052874,8.016208308935166,False,False,False
2025-06-29 10:29:24,2.111847035586834,-2.2446126341819763,1.642822235822691,3.0929067134857315,8.193640905618668,False,False,False
2025-06-29 10:29:25,1.9344144389033318,-2.3629014045000076,2.813378296792521,2.3227960765361924,8.3119296759367,False,False,False
2025-06-29 10:29:25,2.0881893932819366,-2.1618106067180634,2.6285573318600792,2.3227960765361924,8.501191931962968,False,False,False
2025-06-29 10:29:26,2.123676136136055,-2.2327835336327553,1.7660362124443187,1.4910784512758393,8.394731703400613,False,False,False
2025-06-29 10:29:26,1.9699006229639053,-2.1972973495721817,2.3513258844614167,2.877282254397883,8.430218446254731,False,False,False
2025-06-29 10:29:27,2.1355046778917313,-2.291927918791771,3.706702910363688,2.538420535624041,8.46570518910885,False,False,False
2025-06-29 10:29:27,2.1000184938311577,-2.1499815061688423,2.166481636464609,3.0004962310195107,8.595822501182557,False,False,False
2025-06-29 10:29:28,2.1709914207458496,-2.2446126341819763,2.844181790947928,2.507617041468634,8.560335758328439,False,False,False
2025-06-29 10:29:28,2.0172164663672447,-2.2682702764868736,1.55041175335647,2.7540449947118897,8.489362272620202,False,False,False
2025-06-29 10:29:29,2.0763602927327156,-2.209125891327858,1.9508571773767605,2.538420535624041,8.359244960546494,False,False,False
2025-06-29 10:29:29,2.1355046778917313,-2.1026662215590477,1.8276432007551326,1.8915238752961296,8.666794869303704,False,False,False
2025-06-29 10:29:30,2.1000184938311577,-2.3510723039507866,2.4745398610830445,1.9839576408267159,8.169983822107316,False,False,False
2025-06-29 10:29:30,2.123676136136055,-2.209125891327858,2.5669503435492653,3.0929067134857315,8.595822501182557,False,False,False
2025-06-29 10:29:31,1.9935582652688026,-2.1972973495721817,1.7968397065997257,2.476813547313227,8.61947958469391,False,False,False
2025-06-29 10:29:31,2.0763602927327156,-2.1618106067180634,2.4437363669276375,3.1237102076411385,8.714111271500588,False,False,False
2025-06-29 10:29:32,2.1591623201966286,-2.209125891327858,3.0290027558803696,3.2161206901073593,8.52484901547432,False,False,False
2025-06-29 10:29:32,2.040874108672142,-2.374729946255684,2.659360826015486,1.8607203811407227,8.394731703400613,False,False,False
2025-06-29 10:29:33,2.0763602927327156,-2.1972973495721817,1.7044292241335048,1.706702910363688,8.796913298964501,False,False,False
2025-06-29 10:29:33,2.0172164663672447,-2.2327835336327553,2.0124641656875744,2.692438006401076,8.548507216572762,False,False,False
2025-06-29 10:29:34,2.0763602927327156,-2.0671794787049294,1.9816606715321674,1.8299168869853157,8.808741840720177,False,False,False
2025-06-29 10:29:34,2.123676136136055,-2.2446126341819763,2.5361468493938584,2.1071716174483437,8.37107350230217,False,False,False
2025-06-29 10:29:35,1.9817297235131264,-2.1854682490229607,1.55041175335647,1.9839576408267159,8.702281612157822,False,False,False
2025-06-29 10:29:35,2.0172164663672447,-2.1854682490229607,2.9365922734141487,2.507617041468634,8.607651042938233,False,False,False
2025-06-29 10:29:36,2.0527026504278183,-2.126323863863945,2.5361468493938584,2.2919925823807854,8.572164300084115,False,False,False
2025-06-29 10:29:36,2.123676136136055,-2.4220452308654785,3.2138470038771767,1.8299168869853157,8.430218446254731,False,False,False
2025-06-29 10:29:37,2.0527026504278183,-2.1736397072672844,2.7209678143263,2.1071716174483437,8.796913298964501,False,False,False
2025-06-29 10:29:37,1.9935582652688026,-2.2682702764868736,3.0598062500357766,2.938889242708697,8.513020473718644,False,False,False
2025-06-29 10:29:38,2.1000184938311577,-2.3155855610966682,2.0740711539983883,2.1995820999145645,8.654966327548028,False,False,False
2025-06-29 10:29:38,2.111847035586834,-2.2682702764868736,2.874985285103335,1.5526854395866532,8.477533730864526,False,False,False
2025-06-29 10:29:39,2.029045008122921,-2.1854682490229607,2.104874648153795,2.507617041468634,8.654966327548028,False,False,False
2025-06-29 10:29:39,2.0763602927327156,-2.2446126341819763,2.4437363669276375,1.7991133928299088,8.418389904499055,False,False,False
2025-06-29 10:29:40,2.029045008122921,-2.2446126341819763,1.8892501890659466,2.538420535624041,8.761426556110383,False,False,False
2025-06-29 10:29:40,2.1828205212950706,-2.2800993770360947,3.4910784512758393,2.1379751116037506,8.37107350230217,False,False,False
2025-06-29 10:29:41,2.029045008122921,-2.303757019340992,2.4437363669276375,2.44601005315782,8.489362272620202,False,False,False
2025-06-29 10:29:41,2.2301358059048653,-2.3274146616458893,1.8892501890659466,1.8299168869853157,8.607651042938233,False,False,False
2025-06-29 10:29:42,2.0881893932819366,-2.303757019340992,2.0740711539983883,2.8156519830227036,8.595822501182557,False,False,False
2025-06-29 10:29:42,2.194649063050747,-2.3392432034015656,2.197308413684382,2.1995820999145645,8.193640905618668,False,False,False
2025-06-29 10:29:43,2.0881893932819366,-2.2446126341819763,2.751771308481707,1.614292427897467,8.418389904499055,False,False,False
2025-06-29 10:29:43,2.0881893932819366,-2.3155855610966682,3.121436521410956,1.8299168869853157,8.406560245156289,False,False,False
2025-06-29 10:29:44,2.1473337784409523,-2.2800993770360947,3.152240015566363,1.953154146671309,8.418389904499055,False,False,False
2025-06-29 10:29:44,2.265621989965439,-2.3274146616458893,2.3205223903060097,3.1237102076411385,8.193640905618668,False,False,False
2025-06-29 10:29:45,2.360253117978573,-2.2800993770360947,2.905788779258742,1.3370609804988045,8.169983822107316,False,False,False
2025-06-29 10:29:45,2.1355046778917313,-2.3510723039507866,2.905788779258742,1.5526854395866532,8.110838878154755,False,False,False
2025-06-29 10:29:46,2.1828205212950706,-2.2446126341819763,2.7209678143263,2.3535995706915993,8.406560245156289,False,False,False
2025-06-29 10:29:46,2.301108732819557,-2.3629014045000076,2.166481636464609,0.9673957675695557,8.21729910671711,False,False,False
2025-06-29 10:29:47,2.27745109051466,-2.3155855610966682,2.0432676598429813,1.953154146671309,8.21729910671711,False,False,False
2025-06-29 10:29:47,2.289280191063881,-2.2327835336327553,3.0290027558803696,1.5834889337420601,8.169983822107316,False,False,False
2025-06-29 10:29:48,2.1709914207458496,-2.374729946255684,3.0290027558803696,1.8299168869853157,8.300101134181023,False,False,False
2025-06-29 10:29:48,2.3247663751244545,-2.2446126341819763,2.782574802637114,1.3678644746542115,8.122667419910432,False,False,False
