Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 11:35:33,2.4075684025883675,-1.6768275424838066,3.4910784512758393,1.7683098986745018,15.503874170780183,False,False,False
2025-06-29 11:35:33,2.301108732819557,-1.7832872122526169,2.9981992617249626,2.476813547313227,17.95244936943054,False,False,False
2025-06-29 11:35:34,2.4075684025883675,-1.8779177814722061,2.659360826015486,2.569224029779448,19.12350406050682,False,False,False
2025-06-29 11:35:34,2.27745109051466,-1.9370621666312218,3.121436521410956,3.1853171959519524,19.880553084611893,False,False,False
2025-06-29 11:35:35,2.2301358059048653,-1.8069448545575142,2.5361468493938584,3.1237102076411385,27.21444343328476,False,False,False
2025-06-29 11:35:35,2.301108732819557,-1.8660892397165298,2.813378296792521,2.8156519830227036,30.12434070110321,False,False,False
2025-06-29 11:35:36,2.265621989965439,-2.055350936949253,2.9981992617249626,3.5857626199722428,36.843131232261655,False,False,False
2025-06-29 11:35:36,2.360253117978573,-2.055350936949253,3.3678644746542115,2.938889242708697,46.04598258733749,False,False,False
2025-06-29 11:35:37,2.301108732819557,-1.9015759825706482,2.228111907839789,3.801410362124457,57.212425518035886,False,False,False
2025-06-29 11:35:37,2.206478163599968,-2.1736397072672844,2.0740711539983883,2.7540449947118897,66.73465197086334,False,False,False
2025-06-29 11:35:38,2.7860923558473587,-1.2746465057134628,4.168778605759158,6.173325978219523,68.30789272785186,False,True,False
2025-06-29 11:35:38,3.1764442920684814,-1.2746465057134628,4.107171617448344,4.2634627744555615,9.1990937769413,False,True,False
2025-06-29 11:35:39,3.0936422646045685,-1.2155015617609024,5.092906713485732,5.403215341269984,3.1663765490055074,False,True,False
2025-06-29 11:35:39,3.164615750312805,-1.452079102396965,5.031299725174918,4.817948952317252,2.7523664116859443,False,True,False
2025-06-29 11:35:40,3.2119310349226,-1.4047638177871704,5.062103219330325,4.232659280300155,51.12056558132171,False,True,False
2025-06-29 11:35:40,3.2947330623865128,-1.3811056166887283,5.339334666728988,4.3250697627663754,47.77299885749818,False,True,False
2025-06-29 11:35:41,3.223759576678276,-1.3219617903232574,4.75404499471189,4.386676751077189,47.58373771905899,False,True,False
2025-06-29 11:35:41,3.4839942008256912,-1.3574485331773758,4.3535995706916,4.817948952317252,47.619223344326016,False,True,False
2025-06-29 11:35:42,3.3183901458978653,-1.3574485331773758,4.969692736864104,4.509890727698817,47.335329401493084,False,True,False
2025-06-29 11:35:42,3.4839942008256912,-1.2036730200052261,3.4910784512758393,4.2634627744555615,41.44455914497375,False,True,False
2025-06-29 11:35:43,3.2592463195323944,-1.2509883046150208,4.476813547313228,4.602324493229403,2.4211583018302925,False,True,False
2025-06-29 11:35:43,3.4011921733617783,-1.2036730200052261,3.614292427897467,4.3250697627663754,1.9006890535354621,False,True,False
2025-06-29 11:35:44,3.448507457971573,-1.2746465057134628,3.953154146671309,4.232659280300155,2.1845818787813194,False,True,False
2025-06-29 11:35:44,3.661427915096283,-1.1681862771511078,3.152240015566363,4.971966423094287,2.0308063656091697,False,True,False
2025-06-29 11:35:45,3.566796228289604,-1.0735557079315186,3.4294714629650254,4.417480245232596,2.1136083930730827,False,True,False
2025-06-29 11:35:45,3.531309485435486,-1.1563577353954315,3.706702910363688,4.602324493229403,2.1609236776828773,False,True,False
2025-06-29 11:35:46,3.661427915096283,-1.0617271661758423,2.813378296792521,4.879555940628066,1.959832879900933,False,True,False
2025-06-29 11:35:46,3.649598255753517,-1.0853842496871948,3.152240015566363,4.725538469851031,1.9480043381452568,False,True,False
2025-06-29 11:35:47,3.7087431997060776,-1.1918444782495499,3.614292427897467,5.218394376337542,1.9125175952911384,False,True,False
2025-06-29 11:35:47,3.7915452271699905,-0.9907536804676056,2.874985285103335,3.554959125816836,1.7587431997060783,False,True,False
2025-06-29 11:35:48,3.6732564568519592,-1.0498975068330765,2.905788779258742,4.817948952317252,1.9716625392436988,False,True,False
2025-06-29 11:35:48,3.6259411722421646,-0.9552669376134872,2.3205223903060097,3.8938208445906777,1.616796228289605,False,True,False
2025-06-29 11:35:49,3.8506890535354614,-1.0025822222232819,2.6285573318600792,3.0004962310195107,1.8178870260715492,False,True,False
2025-06-29 11:35:49,3.9098328799009323,-0.9789251387119293,2.4745398610830445,3.431745149195208,1.6286258876323707,False,True,False
2025-06-29 11:35:50,3.8270308524370193,-0.9079516530036926,2.659360826015486,3.400941655039801,1.806058484315873,False,True,False
2025-06-29 11:35:50,3.9453196227550507,-0.8133210837841034,2.7209678143263,2.9696927368641037,1.5221656590700157,False,True,False
2025-06-29 11:35:51,4.039951309561729,-0.943438395857811,2.6285573318600792,3.6165661141276497,1.6049676865339286,False,True,False
2025-06-29 11:35:51,4.1937257051467896,-0.6004017442464828,2.2897188961506028,2.846478760242476,1.4866789162158973,False,True,False
2025-06-29 11:35:52,4.063608393073082,-0.588572084903717,2.7209678143263,2.661634512245669,1.6049676865339286,False,True,False
2025-06-29 11:35:52,4.25287064909935,-0.588572084903717,1.581215247511877,2.9696927368641037,1.451192173361779,False,True,False
2025-06-29 11:35:53,4.110923677682877,-0.6477170288562775,2.751771308481707,2.7232415005564827,1.6522829711437232,False,True,False
2025-06-29 11:35:53,4.394816502928734,-0.588572084903717,1.9816606715321674,2.507617041468634,1.6049676865339286,False,True,False
2025-06-29 11:35:54,4.134581878781319,-0.6477170288562775,1.7660362124443187,3.0929067134857315,1.474850374460221,False,True,False
2025-06-29 11:35:54,4.25287064909935,-0.4939415156841278,2.2897188961506028,2.3227960765361924,1.6759411722421653,False,True,False
2025-06-29 11:35:55,4.181897163391113,-0.5057700574398041,2.228111907839789,2.661634512245669,1.5694809436798103,False,True,False
2025-06-29 11:35:55,4.453960329294205,-0.41113948822021484,1.7044292241335048,2.630831018090262,1.474850374460221,False,True,False
2025-06-29 11:35:56,4.3593297600746155,-0.3993109464645386,1.7044292241335048,2.600027523934855,1.4866789162158973,False,True,False
