Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 11:41:35,3.637769713997841,-0.8014925420284271,-0.6983131691813336,0.8749852851033348,22.648505616188046,False,False,False
2025-06-29 11:41:35,3.614111512899399,-0.8724649101495743,-0.6675096750259266,0.5053433552384514,22.766793268918992,False,False,False
2025-06-29 11:41:36,3.6732564568519592,-0.7896628826856613,-1.129562087357031,-0.6344092115759716,22.73130764365196,False,False,False
2025-06-29 11:41:36,3.57862588763237,-0.5649150013923645,-0.14382699131964216,0.012464165687574358,22.83776675462723,False,False,False
2025-06-29 11:41:37,3.4839942008256912,-0.8724649101495743,-0.4826887100934849,-0.35717776417730907,22.73130764365196,False,False,False
2025-06-29 11:41:37,3.7678870260715485,-0.6832037717103958,-0.9139376282691822,0.07407115399838826,22.71947686672211,False,False,False
2025-06-29 11:41:38,3.7678870260715485,-0.6004017442464828,-1.006348110735403,-0.8808604478835926,22.849595296382905,False,False,False
2025-06-29 11:41:38,3.614111512899399,-0.8488078266382217,-1.7456552535295353,-0.2647672817110882,22.86142383813858,False,False,False
2025-06-29 11:41:39,3.566796228289604,-0.9197801947593689,-1.345209829509245,0.8749852851033348,22.825938212871556,False,False,False
2025-06-29 11:41:39,3.5904544293880463,-0.860636368393898,-1.129562087357031,0.28971889615060276,22.73130764365196,False,False,False
2025-06-29 11:41:40,3.472165659070015,-1.0735557079315186,0.1334044560790204,0.9057887792587418,22.66033415794373,False,False,False
2025-06-29 11:41:40,3.5431391447782516,-0.860636368393898,-0.5750991925597058,0.012464165687574358,22.825938212871556,False,False,False
2025-06-29 11:41:41,3.4011921733617783,-1.0853842496871948,-0.23623747378586302,1.3062574863433976,22.778621810674668,False,False,False
2025-06-29 11:41:41,3.413021832704544,-1.0144118815660477,0.1334044560790204,0.8749852851033348,22.802278894186024,False,False,False
2025-06-29 11:41:42,3.6850849986076355,-0.8251496255397797,-0.9447411224245892,0.2589154019951958,22.71947686672211,False,False,False
2025-06-29 11:41:42,3.2592463195323944,-1.0380689650774002,-0.1746304854750491,0.9981992617249626,22.743136185407643,False,False,False
2025-06-29 11:41:43,3.6259411722421646,-0.754176139831543,-1.6224412769079075,-0.2031602934002743,22.778621810674668,False,False,False
2025-06-29 11:41:43,3.36570543050766,-0.9552669376134872,0.22581493854524126,0.28971889615060276,22.825938212871556,False,False,False
2025-06-29 11:41:44,3.2829045206308365,-1.2509883046150208,0.8419081047177448,0.9365922734141487,22.754964727163316,False,False,False
2025-06-29 11:41:44,3.2355881184339523,-1.1326995342969894,-0.2978444620966769,0.5053433552384514,22.6366748392582,False,False,False
2025-06-29 11:41:45,3.081813722848892,-1.4402505606412888,0.4722661748528614,1.3678644746542115,22.885080921649937,False,False,False
2025-06-29 11:41:45,3.223759576678276,-1.286475047469139,0.7803011164069309,1.4294714629650254,22.83776675462723,False,False,False
2025-06-29 11:41:46,3.7797155678272247,-0.6358884871006012,2.659360826015486,3.2777276784181733,9.956140565872193,False,True,False
2025-06-29 11:41:46,3.980806365609169,-0.6358884871006012,2.782574802637114,3.524155631661429,1.8415452271699913,False,True,False
2025-06-29 11:41:47,3.6969135403633118,-0.754176139831543,2.7209678143263,2.630831018090262,1.5694809436798103,False,True,False
2025-06-29 11:41:47,3.720571741461754,-0.754176139831543,2.3205223903060097,3.0004962310195107,5.567635345458983,False,True,False
2025-06-29 11:41:48,3.6732564568519592,-0.777834340929985,2.4129328727722306,2.90808574855329,5.9225005388259895,False,True,False
2025-06-29 11:41:48,3.6969135403633118,-0.8961231112480164,2.813378296792521,3.462548643350615,8.276442933082581,False,True,False
2025-06-29 11:41:49,3.720571741461754,-0.8014925420284271,3.2446504980325837,3.6165661141276497,9.009832638502122,False,True,False
2025-06-29 11:41:49,3.4011921733617783,-1.0144118815660477,3.675899416208281,4.540694221854224,7.744144025444985,False,True,False
2025-06-29 11:41:50,3.5076524019241333,-1.0498975068330765,3.2446504980325837,3.9554278329014916,7.140872749686242,False,True,False
2025-06-29 11:41:50,3.5904544293880463,-0.8369781672954559,3.3678644746542115,3.339334666728987,6.596745300292971,False,True,False
2025-06-29 11:41:51,3.247417777776718,-1.2036730200052261,3.768309898674502,4.140248797833934,44.15336673259735,False,True,False
2025-06-29 11:41:51,3.2355881184339523,-1.0144118815660477,4.04556462913753,4.2634627744555615,47.50093345642091,False,True,False
2025-06-29 11:41:52,3.081813722848892,-1.0380689650774002,4.04556462913753,4.5715209990739964,48.61284767389297,False,True,False
2025-06-29 11:41:52,3.2119310349226,-1.1918444782495499,3.0290027558803696,4.694734975695624,26.362766075134278,False,True,False
2025-06-29 11:41:53,3.4366789162158966,-1.109042450785637,3.3678644746542115,4.448283739388003,1.5694809436798103,False,True,False
2025-06-29 11:41:53,3.140957549214363,-1.2273312211036682,3.3678644746542115,4.417480245232596,1.9361757963895805,False,True,False
2025-06-29 11:41:54,3.2592463195323944,-1.0735557079315186,3.675899416208281,4.171052291989341,2.0781216502189643,False,True,False
2025-06-29 11:41:54,2.975353494286537,-1.2155015617609024,4.168778605759158,4.171052291989341,2.0308063656091697,False,True,False
2025-06-29 11:41:55,2.939866751432419,-1.3337903320789337,4.784848488867297,4.2942662686109685,2.456645044684411,False,True,False
2025-06-29 11:41:55,2.9871820360422134,-1.2509883046150208,4.630831018090262,4.694734975695624,2.5276185303926475,False,True,False
2025-06-29 11:41:56,3.1527860909700394,-1.2628179639577866,4.846478760242476,4.509890727698817,2.1017798513174064,False,True,False
2025-06-29 11:41:56,2.963524952530861,-1.2746465057134628,4.846478760242476,4.2634627744555615,2.4329879611730583,False,True,False
2025-06-29 11:41:57,2.8215779811143875,-1.2509883046150208,4.476813547313228,4.171052291989341,2.456645044684411,False,True,False
2025-06-29 11:41:57,2.8097494393587112,-1.0853842496871948,5.123710207641139,5.095180399715915,2.7523664116859443,False,True,False
2025-06-29 11:41:58,2.975353494286537,-1.1326995342969894,4.784848488867297,4.47908723354341,2.5157899886369712,False,True,False
2025-06-29 11:41:58,2.7624341547489166,-1.1800159364938736,4.692438006401076,4.63312798738481,2.6340787589550025,False,True,False
2025-06-29 11:41:59,2.8215779811143875,-1.0735557079315186,5.062103219330325,4.756341964006438,2.657735842466355,False,True,False
2025-06-29 11:41:59,2.774262696504593,-1.109042450785637,4.261189088225379,4.201855786144748,2.8351684391498573,False,True,False
