Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 10:24:27,4.477618530392647,-0.943438395857811,3.1830435097217697,3.708999879658236,3.497584658861159,False,True,False
2025-06-29 10:24:27,4.264699190855026,-1.1208709925413132,2.4745398610830445,3.0929067134857315,3.580386686325072,False,True,False
2025-06-29 10:24:27,4.3593297600746155,0.26310527324676514,0.1334044560790204,0.41293287277223056,3.2491785764694203,False,True,False
2025-06-29 10:24:27,3.472165659070015,0.026527732610702515,0.379832409322276,-0.23396378755568126,4.089027392864228,False,True,False
2025-06-29 10:24:28,3.3420483469963074,-0.008959010243415833,-0.020613014698014354,-1.0040744245052204,3.864279511570931,False,True,False
2025-06-29 10:24:28,3.4839942008256912,0.25127673149108887,1.2115500345826282,0.10487464815379521,4.148172336816788,False,True,False
2025-06-29 10:24:28,3.0936422646045685,-1.2628179639577866,4.446010053157821,2.661634512245669,4.846074181795121,False,True,False
2025-06-29 10:24:28,4.382987961173058,-1.026240423321724,2.7209678143263,3.431745149195208,3.4502693742513664,False,True,False
2025-06-29 10:24:28,3.7678870260715485,0.23944707214832306,0.5338731631636753,-0.8808604478835926,3.5685581445693977,False,True,False
2025-06-29 10:24:28,2.9280382096767426,-0.943438395857811,3.121436521410956,1.7991133928299088,4.952534410357478,False,True,False
2025-06-29 10:24:28,4.004464566707611,-1.452079102396965,3.799113392829909,3.493352137506022,3.911594796180724,False,True,False
2025-06-29 10:24:28,4.323843017220497,0.10932976007461548,-0.20543397963045607,0.22811190783978885,3.2255214929580713,False,True,False
2025-06-29 10:24:28,2.9871820360422134,-0.4939415156841278,2.690164320170893,0.8441817909479279,4.715956869721413,False,True,False
2025-06-29 10:24:28,3.6732564568519592,-1.452079102396965,4.446010053157821,4.63312798738481,4.3019467324018485,False,True,False
2025-06-29 10:24:28,4.595907300710678,-0.1272466629743576,1.0267290696501865,0.8441817909479279,3.000772494077683,False,True,False
2025-06-29 10:24:28,3.2119310349226,-0.2573650926351547,1.2423535287380352,0.6593608260154862,4.408406960964202,False,True,False
2025-06-29 10:24:28,2.9871820360422134,-1.475737303495407,4.75404499471189,3.2469241842627663,4.846074181795121,False,True,False
2025-06-29 10:24:28,4.5485920161008835,-0.6832037717103958,1.7660362124443187,2.415206559002413,3.2964938610792185,False,True,False
2025-06-29 10:24:28,3.5076524019241333,0.09750121831893921,0.4722661748528614,-0.41878475248812297,3.7814774841070182,False,True,False
2025-06-29 10:24:28,2.892551466822624,-1.0853842496871948,3.9223273694515366,1.2446504980325837,4.90521912574768,False,True,False
2025-06-29 10:24:28,4.2765277326107025,-1.1208709925413132,3.983957640826716,3.8322138562798638,3.958910080790522,False,True,False
2025-06-29 10:24:28,4.300185933709145,0.2276185303926468,0.010190479457392598,0.07407115399838826,3.237350034713746,False,True,False
2025-06-29 10:24:28,2.7624341547489166,-0.6358884871006012,1.3963942825794353,0.4437363669276375,4.680470126867295,False,True,False
2025-06-29 10:24:28,3.649598255753517,-1.5230525881052017,4.630831018090262,4.140248797833934,4.526695731282235,False,True,False
2025-06-29 10:24:28,4.796998098492622,-0.008959010243415833,0.9651220813393726,1.2754539921879906,2.965285751223565,False,True,False
2025-06-29 10:24:28,2.8688943833112717,-0.5294282585382462,1.9816606715321674,0.04326765984298131,4.609497758746148,False,True,False
2025-06-29 10:24:28,3.4248503744602203,-1.5467096716165543,4.3535995706916,3.77060686796905,4.715956869721413,False,True,False
2025-06-29 10:24:28,4.820655182003975,-0.28102217614650726,2.0124641656875744,2.3535995706915993,3.1190612643957145,False,True,False
2025-06-29 10:24:28,3.3538768887519836,0.026527732610702515,0.10260096192361345,-0.6344092115759716,3.8051345676183708,False,True,False
2025-06-29 10:24:28,2.975353494286537,-1.4284220188856125,4.168778605759158,3.339334666728987,4.692299786210061,False,True,False
2025-06-29 10:24:28,4.619564384222031,-0.7660057991743088,2.166481636464609,3.2469241842627663,3.5094132006168373,False,True,False
2025-06-29 10:24:28,3.7797155678272247,0.3932225853204727,0.4414393976330899,-1.31210936605929,3.4739275753498102,False,True,False
2025-06-29 10:24:28,2.7624341547489166,-1.1208709925413132,3.58348893374206,1.7375064045190949,4.846074181795121,False,True,False
2025-06-29 10:24:28,4.205555364489555,-1.3456199914216995,3.706702910363688,3.524155631661429,3.8879365950822837,False,True,False
2025-06-29 10:24:28,4.442131787538528,0.1566450446844101,-0.42105843871830473,0.2589154019951958,3.237350034713746,False,True,False
2025-06-29 10:24:28,3.4248503744602203,-0.29285071790218353,-0.6059026867151127,-2.236237473785863,2.823339897394181,False,False,False
2025-06-29 10:24:28,1.9935582652688026,-1.55853933095932,0.5338731631636753,0.35132588446141666,3.947081539034844,False,False,False
2025-06-29 10:24:28,2.38391076028347,-2.303757019340992,2.659360826015486,0.41293287277223056,4.089027392864228,False,False,False
2025-06-29 10:24:28,3.4839942008256912,-1.8779177814722061,1.2731570228934421,1.706702910363688,2.7287093281745918,False,False,False
2025-06-29 10:24:29,3.140957549214363,-0.8014925420284271,-1.6840482652187214,-2.328647956252084,2.492131787538529,False,False,False
2025-06-29 10:24:29,1.9699006229639053,-1.55853933095932,0.010190479457392598,-0.2031602934002743,3.9825682818889625,False,False,False
2025-06-29 10:24:29,2.9043800085783005,-2.2682702764868736,2.3205223903060097,2.569224029779448,3.521242859959603,False,False,False
2025-06-29 10:24:29,3.8270308524370193,-1.2628179639577866,-0.051416508853421306,0.3205223903060097,2.3265277326107032,False,False,False
2025-06-29 10:24:29,2.466712787747383,-0.9907536804676056,-0.7599201574921475,-2.143826991319642,3.3438091456890113,False,False,False
2025-06-29 10:24:29,2.206478163599968,-2.1618106067180634,2.4129328727722306,1.0598062500357766,4.171829420328141,False,False,False
2025-06-29 10:24:29,3.720571741461754,-1.5821964144706726,-0.42105843871830473,1.3370609804988045,2.3856726765632636,False,False,False
2025-06-29 10:24:29,2.8452361822128296,-0.67137411236763,-1.6532447710633145,-2.113023497164235,2.7050511270761497,False,False,False
2025-06-29 10:24:29,2.0527026504278183,-1.8424315974116325,2.197308413684382,-0.018339328467832594,4.07719885110855,False,False,False
2025-06-29 10:24:29,3.306561604142189,-2.1499815061688423,1.8276432007551326,1.7375064045190949,3.1427194654941584,False,False,False
2025-06-29 10:24:29,3.448507457971573,-0.6832037717103958,-1.4992273002862797,-0.7884499654173718,2.208238962292672,False,False,False
2025-06-29 10:24:29,2.360253117978573,-1.0853842496871948,-0.9755446165799961,-1.7741850614547587,3.5094132006168373,False,False,False
2025-06-29 10:24:29,2.5140280723571777,-2.374729946255684,2.5669503435492653,1.2138470038771767,3.947081539034844,False,False,False
2025-06-29 10:24:29,3.8625175952911377,-1.3811056166887283,-0.26704096794126997,-0.049142822623239546,2.3856726765632636,False,False,False
2025-06-29 10:24:29,3.046326979994774,-0.9670954793691635,-3.3782870098948337,-2.113023497164235,1.8888605117797859,True,False,False
2025-06-29 10:24:29,1.6268639713525772,-1.8897468820214272,-1.4068168178200589,-4.392551913857446,173.02876238822938,True,False,False
2025-06-29 10:24:29,1.7688103839755058,-3.0016594231128693,1.9508571773767605,0.9365922734141487,217.5880682945252,True,False,False
