Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 11:40:47,2.6796321272850037,-1.026240423321724,2.166481636464609,0.6285573318600792,2.8115113556385047,False,False,False
2025-06-29 11:40:48,2.0645317509770393,-1.7359719276428223,3.552685439586653,3.462548643350615,2.846998098492623,False,False,False
2025-06-29 11:40:48,2.0881893932819366,-2.0316932946443558,2.0124641656875744,3.339334666728987,2.76419607102871,False,False,False
2025-06-29 11:40:49,1.9935582652688026,-1.8306024968624115,3.2138470038771767,2.1687786057591576,2.9416286677122123,False,False,False
2025-06-29 11:40:49,2.1709914207458496,-2.043521836400032,3.2138470038771767,3.431745149195208,2.6104205578565605,False,False,False
2025-06-29 11:40:50,2.301108732819557,-2.043521836400032,2.3821293786168236,2.569224029779448,2.3383562743663795,False,False,False
2025-06-29 11:40:50,3.0108402371406555,-1.1681862771511078,5.031299725174918,4.109445303678527,3.0480877786874796,False,True,False
2025-06-29 11:40:51,3.046326979994774,-1.2628179639577866,5.493352137506022,4.694734975695624,3.1190612643957145,False,True,False
2025-06-29 11:40:51,2.9516964107751846,-1.2983035892248154,4.661634512245669,4.910359434783473,2.906141924858094,False,True,False
2025-06-29 11:40:52,3.1173004657030106,-1.1208709925413132,4.630831018090262,4.540694221854224,2.929800125956536,False,True,False
2025-06-29 11:40:52,2.963524952530861,-1.1208709925413132,5.031299725174918,4.3250697627663754,3.1190612643957145,False,True,False
2025-06-29 11:40:53,2.9871820360422134,-1.1326995342969894,4.815651983022704,4.725538469851031,3.2964938610792185,False,True,False
2025-06-29 11:40:53,3.1173004657030106,-1.2036730200052261,4.446010053157821,4.386676751077189,2.906141924858094,False,True,False
2025-06-29 11:40:54,2.975353494286537,-1.0853842496871948,5.462548643350615,4.694734975695624,53.97132014036178,False,True,False
2025-06-29 11:40:54,3.36570543050766,-1.4993943870067596,3.3370609804988045,5.249197870492949,45.679288852214825,False,True,False
2025-06-29 11:40:55,3.1054708063602448,-1.026240423321724,5.308531172573581,4.07864180952312,49.33440660238266,False,True,False
2025-06-29 11:40:55,3.2829045206308365,-1.0617271661758423,4.446010053157821,5.1875908821821355,48.06871687173843,False,True,False
2025-06-29 11:40:56,3.223759576678276,-1.286475047469139,4.261189088225379,5.1567873880267285,47.70202313661575,False,True,False
2025-06-29 11:40:56,3.448507457971573,-1.0498975068330765,4.630831018090262,5.218394376337542,47.82031302452087,False,True,False
2025-06-29 11:40:57,2.963524952530861,-1.0853842496871948,3.737506404519095,4.140248797833934,47.99774562120439,False,True,False
2025-06-29 11:40:57,3.2829045206308365,-1.1445291936397552,5.462548643350615,4.94116292893888,47.666537511348736,False,True,False
2025-06-29 11:40:58,3.4839942008256912,-1.4165923595428467,3.3370609804988045,5.742077060043826,48.25798248052597,False,True,False
2025-06-29 11:40:58,3.448507457971573,-0.9552669376134872,3.3678644746542115,4.47908723354341,47.82031302452087,False,True,False
2025-06-29 11:40:59,3.3775350898504257,-1.369277074933052,3.953154146671309,4.386676751077189,47.2761866927147,False,True,False
2025-06-29 11:40:59,3.637769713997841,-0.9079516530036926,2.5977538377046723,4.879555940628066,47.5482476234436,False,True,False
2025-06-29 11:41:00,3.330219805240631,-1.109042450785637,3.645095922052874,4.694734975695624,31.177112209796906,False,True,False
2025-06-29 11:41:00,3.5904544293880463,-1.1208709925413132,3.4294714629650254,4.017034821212306,2.1017798513174064,False,True,False
2025-06-29 11:41:01,3.5904544293880463,-1.1326995342969894,3.3986679688096184,4.910359434783473,2.208238962292672,False,True,False
