Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 10:35:48,4.584078758955002,-0.11541812121868134,1.1191395521164074,1.8915238752961296,0.6823168426752098,False,True,False
2025-06-29 10:35:48,4.323843017220497,-1.0972139090299606,4.291992582380786,4.07864180952312,1.557652401924134,False,True,False
2025-06-29 10:35:48,3.8270308524370193,-1.3929352760314941,3.983957640826716,4.171052291989341,1.9361757963895805,False,True,False
2025-06-29 10:35:48,3.4248503744602203,-1.4165923595428467,4.322796076536193,3.524155631661429,2.3856726765632636,False,True,False
2025-06-29 10:35:48,3.2355881184339523,-1.3337903320789337,4.969692736864104,3.2777276784181733,2.5157899886369712,False,True,False
2025-06-29 10:35:48,3.637769713997841,-1.3811056166887283,4.168778605759158,3.5857626199722428,2.3501859337091453,False,True,False
2025-06-29 10:35:48,3.8625175952911377,-1.4993943870067596,3.706702910363688,4.140248797833934,1.806058484315873,False,True,False
2025-06-29 10:35:48,3.756058484315872,-1.2983035892248154,4.630831018090262,3.6781731024384636,1.6877697139978416,False,True,False
2025-06-29 10:35:48,4.56042055785656,-0.6832037717103958,2.9673957675695557,3.400941655039801,1.2146157503128059,False,True,False
2025-06-29 10:35:48,4.536762356758118,-0.07993137836456299,0.22581493854524126,1.1522400155663628,0.5876857146620758,False,True,False
2025-06-29 10:35:48,3.898004338145256,0.322249099612236,0.010190479457392598,-0.11074981093405345,0.9425514668226249,False,True,False
2025-06-29 10:35:48,3.661427915096283,0.2867623567581177,0.5338731631636753,0.35132588446141666,1.640454429388047,False,True,False
2025-06-29 10:35:48,3.2355881184339523,-0.07993137836456299,0.22581493854524126,-0.8192534595727787,1.557652401924134,False,True,False
2025-06-29 10:35:48,2.8215779811143875,-0.8369781672954559,2.5669503435492653,0.9673957675695557,2.409329760074616,False,True,False
