Timestamp,PT-OX-01 Pressure,PT-FU-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,PT-N2-07 Pressure,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State
2025-06-29 11:45:38,2.38391076028347,-1.3337903320789337,2.905788779258742,2.661634512245669,83.96930222511291,False,False,False
2025-06-29 11:45:39,3.5194809436798096,-0.8251496255397797,-1.1911690756678448,-0.0799463167786465,90.47517006397247,False,False,False
2025-06-29 11:45:39,3.566796228289604,-0.6477170288562775,-0.7599201574921475,-0.3263742700219021,96.62618165016173,False,False,False
2025-06-29 11:45:40,3.803373768925667,-0.6122302860021591,-1.098758593201624,-0.8192534595727787,101.58246581554413,False,False,False
2025-06-29 11:45:40,3.649598255753517,-0.5057700574398041,-0.7599201574921475,-0.4495882466435299,105.10746960639953,False,False,False
2025-06-29 11:45:41,3.756058484315872,-0.4939415156841278,-0.020613014698014354,-0.11074981093405345,108.07651405334472,False,False,False
2025-06-29 11:45:41,3.7915452271699905,-0.3638242036104202,-0.7291166633367405,-1.1580918952822552,110.35947625637054,False,False,False
2025-06-29 11:45:42,3.838860511779785,-0.47028443217277527,-0.2978444620966769,-0.7268429771065579,111.49505202770231,False,False,False
2025-06-29 11:45:42,3.7797155678272247,-0.3874824047088623,-0.4826887100934849,-0.7268429771065579,113.08012132644654,False,False,False
2025-06-29 11:45:43,3.7797155678272247,-0.35199566185474396,0.2566184327006482,-1.3737163543701039,114.39312522411346,False,False,False
2025-06-29 11:45:43,3.6969135403633118,-0.35199566185474396,-0.6367061808705197,-0.6036057174205647,115.50503497123718,False,False,False
2025-06-29 11:45:44,3.73240028321743,-0.3165089190006256,0.10260096192361345,-1.589364096522317,116.33305077552795,False,False,False
2025-06-29 11:45:44,3.7915452271699905,-0.3283374607563019,-0.42105843871830473,-1.219698883593069,116.72340159416198,False,False,False
2025-06-29 11:45:45,4.536762356758118,0.35773584246635437,1.1191395521164074,0.9981992617249626,76.42248694896698,False,True,False
2025-06-29 11:45:45,4.572249099612236,0.4760246127843857,1.3347872942686214,0.3821293786168236,25.0734192609787,False,True,False
2025-06-29 11:45:46,4.489447072148323,0.3459073007106781,1.3655907884240284,0.41293287277223056,7.29464826285839,False,True,False
2025-06-29 11:45:46,4.288356274366379,0.5233398973941803,0.9343185871839657,1.0598062500357766,1.5694809436798103,False,True,False
2025-06-29 11:45:47,4.513105273246765,0.511511355638504,0.9343185871839657,1.0598062500357766,-1.3285888999700548,False,True,False
2025-06-29 11:45:47,4.477618530392647,0.5469980984926224,0.9959255754947796,0.3821293786168236,4.893389466404914,False,True,False
2025-06-29 11:45:48,4.323843017220497,0.4523664116859436,0.9035150930285587,0.9365922734141487,8.169983822107316,False,True,False
2025-06-29 11:45:48,4.477618530392647,0.44053786993026733,0.28742192685605517,1.3678644746542115,10.24003450870514,False,True,False
2025-06-29 11:45:49,4.442131787538528,0.5824837237596512,1.4271977767348423,1.5526854395866532,2.8588266402482994,False,True,False
2025-06-29 11:45:49,4.501276731491089,0.35773584246635437,1.2423535287380352,1.2138470038771767,2.740537869930268,False,True,False
